genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01000	1314	2882	1569	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01001	2891	4096	1206	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01002	4096	4533	438	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01003	4530	5270	741	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01004	5270	5737	468	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01005	5717	6316	600	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01006	6313	7644	1332	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01007	7705	8121	417	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01008	8228	8656	429	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01009	8750	9250	501	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_24	10691	49	AG-461-M14_01010	9250	10461	1212	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01011	194	1438	1245	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01012	1441	4278	2838	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01013	4279	5364	1086	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01014	5364	6662	1299	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_25	8126	49	AG-461-M14_01015	6649	7770	1122	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01016	142	2100	1959	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01017	2103	3110	1008	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01018	3110	4291	1182	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01019	4292	5302	1011	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01020	5439	5903	465	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_26	7142	49	AG-461-M14_01021	5900	6460	561	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01022	21	725	705	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01023	794	1708	915	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01024	1995	2675	681	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01025	2675	3370	696	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01026	3370	3789	420	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01027	3777	4877	1101	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01028	4912	5661	750	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_27	6028	49	AG-461-M14_01029	5658	5846	189	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01030	9	1196	1188	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01031	1345	1545	201	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01032	1542	2855	1314	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01033	2858	3694	837	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01034	3694	4698	1005	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_28	5613	49	AG-461-M14_01035	4688	5569	882	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01036	241	831	591	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01037	835	1176	342	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01038	1195	2394	1200	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01039	2391	3824	1434	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_29	5449	49	AG-461-M14_01040	3845	4804	960	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00256	44	886	843	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00257	902	1645	744	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00258	1642	2511	870	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00259	2635	4419	1785	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00260	4742	5272	531	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00261	5289	5708	420	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00262	5751	6278	528	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00263	6283	6720	438	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00264	6743	7423	681	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00265	7580	7894	315	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00266	7891	8577	687	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00267	8589	9650	1062	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00268	9643	11265	1623	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00269	11305	11850	546	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00270	12150	13247	1098	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00271	13309	14196	888	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00272	14196	15197	1002	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00273	15199	15816	618	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00274	15893	16360	468	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00275	16363	16989	627	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00276	17020	17664	645	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00277	17671	18309	639	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00278	18293	18682	390	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00279	18685	20304	1620	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00280	20328	21281	954	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00281	21281	22030	750	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00282	22030	24462	2433	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00283	24518	24979	462	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00284	24992	26602	1611	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00285	26632	27090	459	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00286	27087	27449	363	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00287	27449	28804	1356	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00288	28874	29071	198	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00289	29071	29850	780	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00290	29851	30702	852	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00291	30708	31082	375	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00292	31063	31488	426	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00293	31485	32111	627	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00294	32123	33313	1191	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00295	33497	34507	1011	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00296	34564	35451	888	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00297	35510	36238	729	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00298	36231	37589	1359	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00299	37632	37742	111	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00300	37742	38287	546	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00301	38444	39094	651	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00302	39060	40721	1662	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00303	40724	41689	966	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00304	41781	42272	492	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00305	42274	43320	1047	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00306	43321	43788	468	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00307	43904	44110	207	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00308	44257	45003	747	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00309	45007	45447	441	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00310	45444	45740	297	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00311	45850	46698	849	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00312	46700	47287	588	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00313	47284	50280	2997	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00314	50280	50549	270	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00315	50550	51806	1257	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00316	51935	53620	1686	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00317	53630	54409	780	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00318	54409	55566	1158	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00319	55643	56974	1332	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00320	56977	57933	957	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00321	57942	59420	1479	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00322	59425	61539	2115	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00323	61478	62614	1137	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00324	62681	63232	552	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00325	63232	63609	378	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00326	63694	64647	954	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00327	64760	67099	2340	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00328	67105	67455	351	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00329	67558	68883	1326	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00330	68954	70423	1470	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00331	70451	71395	945	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00332	71383	72237	855	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00333	72237	73658	1422	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00334	73666	74079	414	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00335	74204	75604	1401	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00336	75616	75846	231	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00337	76074	76958	885	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00338	76958	77641	684	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00339	77644	78972	1329	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00340	79007	80332	1326	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00341	80334	81467	1134	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00342	81475	82893	1419	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00343	82899	83318	420	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00344	83318	84370	1053	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00345	84367	84795	429	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00346	84798	86069	1272	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00347	86089	86733	645	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_3	88971	49	AG-461-M14_00348	86736	88835	2100	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_30	4491	49	AG-461-M14_01047	698	1345	648	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_30	4491	49	AG-461-M14_01048	1348	2154	807	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_30	4491	49	AG-461-M14_01049	2154	3053	900	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_30	4491	49	AG-461-M14_01050	3054	3665	612	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_31	4576	49	AG-461-M14_01041	314	1240	927	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_31	4576	49	AG-461-M14_01042	1237	1995	759	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_31	4576	49	AG-461-M14_01043	1992	3284	1293	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_31	4576	49	AG-461-M14_01046	3676	4488	813	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01051	94	465	372	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01052	465	935	471	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01053	942	3020	2079	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01054	3023	3331	309	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_32	4365	49	AG-461-M14_01055	3334	4044	711	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_33	4051	49	AG-461-M14_01056	618	1568	951	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_33	4051	49	AG-461-M14_01057	1558	1821	264	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_33	4051	49	AG-461-M14_01058	1821	3551	1731	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_33	4051	49	AG-461-M14_01059	3548	3904	357	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_34	3956	49	AG-461-M14_01060	68	1138	1071	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_34	3956	49	AG-461-M14_01061	1138	1506	369	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_34	3956	49	AG-461-M14_01062	1519	1767	249	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_34	3956	49	AG-461-M14_01063	1825	3897	2073	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_35	3837	49	AG-461-M14_01065	99	1079	981	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_35	3837	49	AG-461-M14_01066	1121	2014	894	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_35	3837	49	AG-461-M14_01067	2011	3303	1293	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_35	3837	49	AG-461-M14_01068	3303	3791	489	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_36	3387	49	AG-461-M14_01069	295	2232	1938	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_36	3387	49	AG-461-M14_01070	2223	3254	1032	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_37	3231	49	AG-461-M14_01071	77	991	915	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_37	3231	49	AG-461-M14_01072	984	1394	411	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_37	3231	49	AG-461-M14_01073	1384	1965	582	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_37	3231	49	AG-461-M14_01074	1943	2971	1029	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_38	3078	49	AG-461-M14_01075	70	486	417	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_38	3078	49	AG-461-M14_01076	492	2972	2481	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_39	3059	49	AG-461-M14_01077	36	443	408	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_39	3059	49	AG-461-M14_01078	454	1929	1476	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_39	3059	49	AG-461-M14_01079	1948	2958	1011	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00349	78	491	414	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00350	488	3610	3123	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00351	3618	4610	993	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00352	4614	5426	813	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00353	5428	5871	444	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00354	5906	6787	882	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00355	6843	7415	573	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00356	7402	7698	297	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00357	7726	8265	540	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00358	8306	9370	1065	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00359	9459	10391	933	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00360	10381	11454	1074	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00361	11447	12946	1500	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00362	13083	13385	303	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00363	13429	13875	447	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00364	13977	16052	2076	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00365	16067	16570	504	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00366	16617	17501	885	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00367	17503	18693	1191	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00368	18722	19903	1182	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00369	19934	20227	294	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00370	20224	20571	348	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00371	20657	22069	1413	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00372	22073	23389	1317	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00373	23386	24357	972	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00374	24359	25039	681	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00375	25080	25727	648	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00376	25724	27550	1827	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00377	27818	29482	1665	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00378	29505	29795	291	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00379	29927	30745	819	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00380	30739	31662	924	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00381	31659	34373	2715	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00382	34373	34864	492	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00383	34865	35173	309	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00384	35173	36234	1062	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00385	36309	36887	579	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00386	36884	37711	828	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00387	37722	38150	429	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00388	38174	38368	195	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00389	38378	39232	855	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00390	39219	40151	933	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00391	40148	41386	1239	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00392	41386	43128	1743	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00393	43133	43999	867	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00394	44049	44450	402	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00395	44457	45428	972	-	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00396	45432	46268	837	-	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00397	46289	46951	663	-	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00398	46968	47669	702	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00399	47730	48545	816	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00400	48548	50179	1632	+	1	2	0	2	2
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00401	50212	51123	912	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00402	51120	51245	126	+	0	0	0	0	0
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00403	51242	51775	534	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00404	51785	52573	789	+	1	1	0	1	1
AG-461-M14	reference	AG-461-M14_NODE_4	81117	49	AG-461-M14_00405	52584	53237	654	+	1	1	0	1	1
