# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-894-P23.gdsk selected_coord_sketches/AG-349-L17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-894-P23_AG-349-L17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	12773	13294	.	ab	0.060749	248.25
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	13607	14128	.	ab	0.082011	191.49
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	13994	14515	.	ab	0.088477	176.51
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	15320	15841	.	ab	0.28855	3.0168
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	15529	16050	.	ab	0.25815	8.1537
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	18451	18972	.	ab	0.32149	0.53021
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	19171	19692	.	ab	0.25628	8.5903
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	19193	19714	.	ab	0.26211	7.2829
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	20800	21321	.	ab	0.27098	5.5679
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	22069	22590	.	ab	0.32149	0.53021
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	24823	25344	.	ab	0.048888	285.82
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	25401	25922	.	ab	0.059785	251.13
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	27211	27732	.	ab	0.061496	246.04
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	27395	27916	.	ab	0.056886	259.97
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	27829	28350	.	ab	0.062373	243.47
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	29606	30127	.	ab	0.10052	151.07
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	31357	31878	.	ab	0.022965	388.11
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	33317	33838	.	ab	0.039633	318.73
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	34172	34693	.	ab	0.10222	147.73
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	36459	36980	.	ab	0.076176	205.87
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	38384	38905	.	ab	0.067198	229.72
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	38885	39406	.	ab	0.10394	144.4
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	39633	40154	.	ab	0.10695	138.72
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	43449	43970	.	ab	0.039361	319.75
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	44411	44932	.	ab	0.052789	272.93
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	44462	44983	.	ab	0.056287	261.83
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	45005	45526	.	ab	0.11281	128.13
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	45245	45766	.	ab	0.25283	9.4359
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	45532	46053	.	ab	0.28569	3.3635
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	46220	46741	.	ab	0.14182	84.449
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	46715	47236	.	ab	0.052221	274.77
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	47760	48281	.	ab	0.05834	255.5
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	50057	50578	.	ab	0.066926	230.47
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	50421	50942	.	ab	0.039953	317.54
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	52236	52757	.	ab	0.13945	87.517
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	52434	52955	.	ab	0.091691	169.42
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	53035	53556	.	ab	0.064327	237.82
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	54948	55469	.	ab	0.043231	305.52
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	56862	57383	.	ab	0.051645	276.65
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	57510	58031	.	ab	0.094028	164.41
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	59126	59647	.	ab	0.096547	159.13
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	59127	59648	.	ab	0.097307	157.57
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	61709	62230	.	ab	0.11166	130.16
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	61952	62473	.	ab	0.12886	102.28
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_9	62083	62604	.	ab	0.14737	77.572
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	648	1169	.	ab	0.3499	0
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	766	1287	.	ab	0.3499	0
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	3298	3819	.	ab	0.09295	166.71
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	5127	5648	.	ab	0.056345	261.65
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	5270	5791	.	ab	0.062156	244.1
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	7298	7819	.	ab	0.038832	321.75
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	7306	7827	.	ab	0.038775	321.97
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	9218	9739	.	ab	0.054182	268.46
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	9746	10267	.	ab	0.11081	131.67
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	9809	10330	.	ab	0.12548	107.36
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	10249	10770	.	ab	0.104	144.29
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	14467	14988	.	ab	0.30413	1.5268
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	18051	18572	.	ab	0.10989	133.33
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	19171	19692	.	ab	0.2202	20.654
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	19610	20131	.	ab	0.24805	10.705
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	19772	20293	.	ab	0.21312	23.999
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	19836	20357	.	ab	0.19742	32.83
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	21111	21632	.	ab	0.082141	191.18
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	22497	23018	.	ab	0.076546	204.94
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	23806	24327	.	ab	0.09095	171.04
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	26849	27370	.	ab	0.10646	139.62
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	27998	28519	.	ab	0.073393	213.03
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	28008	28529	.	ab	0.076176	205.87
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	29748	30269	.	ab	0.076245	205.7
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	29849	30370	.	ab	0.088984	175.38
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	30882	31403	.	ab	0.11572	123.12
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	31925	32446	.	ab	0.073187	213.57
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	34601	35122	.	ab	0.1004	151.31
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	36716	37237	.	ab	0.08806	177.45
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	38160	38681	.	ab	0.14385	81.88
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	39030	39551	.	ab	0.22911	16.95
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	40959	41480	.	ab	0.32149	0.53021
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	41710	42231	.	ab	0.30413	1.5268
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	42743	43264	.	ab	0.23534	14.667
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	44663	45184	.	ab	0.31243	0.97353
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	47167	47688	.	ab	0.23606	14.417
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	48738	49259	.	ab	0.18025	45.038
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	49447	49968	.	ab	0.091651	169.51
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	50224	50745	.	ab	0.14297	82.983
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	52278	52799	.	ab	0.080116	196.07
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	54581	55102	.	ab	0.13623	91.83
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	55956	56477	.	ab	0.071998	216.7
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	56209	56730	.	ab	0.096793	158.62
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	56264	56785	.	ab	0.096545	159.14
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	57751	58272	.	ab	0.084562	185.47
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	58183	58704	.	ab	0.10394	144.4
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_10	59401	59922	.	ab	0.074305	210.67
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	2362	2883	.	ab	0.079089	198.59
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	2836	3357	.	ab	0.12916	101.84
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	3552	4073	.	ab	0.147	78.018
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	3917	4438	.	ab	0.15055	73.832
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	4226	4747	.	ab	0.21062	25.273
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	9275	9796	.	ab	0.25815	8.1537
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	10405	10926	.	ab	0.28151	3.9168
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	10642	11163	.	ab	0.27896	4.2803
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	10849	11370	.	ab	0.27098	5.5679
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	12182	12703	.	ab	0.20529	28.146
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	12264	12785	.	ab	0.20511	28.249
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	12636	13157	.	ab	0.21541	22.876
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	12868	13389	.	ab	0.23679	14.167
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	13106	13627	.	ab	0.24478	11.639
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	13474	13995	.	ab	0.29149	2.6862
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	15761	16282	.	ab	0.28569	3.3635
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	19283	19804	.	ab	0.084787	184.94
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	20376	20897	.	ab	0.28151	3.9168
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	21061	21582	.	ab	0.26414	6.8624
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	23740	24261	.	ab	0.062445	243.26
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	27887	28408	.	ab	0.078585	199.83
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	28409	28930	.	ab	0.088436	176.61
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	29242	29763	.	ab	0.14431	81.313
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	30622	31143	.	ab	0.10804	136.69
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	32913	33434	.	ab	0.24371	11.959
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	33055	33576	.	ab	0.24371	11.959
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	36178	36699	.	ab	0.04271	307.4
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	36243	36764	.	ab	0.036587	330.36
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	38903	39424	.	ab	0.021013	397.27
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	39126	39647	.	ab	0.024177	382.54
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	39926	40447	.	ab	0.025966	374.49
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	40470	40991	.	ab	0.078533	199.96
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	40600	41121	.	ab	0.071998	216.7
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	42701	43222	.	ab	0.03153	350.63
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	43251	43772	.	ab	0.011211	447.78
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	45015	45536	.	ab	0.050794	279.45
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_11	46027	46548	.	ab	0.0065375	475.5
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	644	1165	.	ab	0.22532	18.46
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	1374	1895	.	ab	0.21189	24.617
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	2102	2623	.	ab	0.1615	61.96
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	2497	3018	.	ab	0.1675	56.104
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	2843	3364	.	ab	0.11746	120.19
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	4080	4601	.	ab	0.094545	163.31
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	4284	4805	.	ab	0.086824	180.25
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	4988	5509	.	ab	0.074605	209.89
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	5868	6389	.	ab	0.073623	212.43
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	5872	6393	.	ab	0.070855	219.74
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	8141	8662	.	ab	0.055027	265.78
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	10226	10747	.	ab	0.27896	4.2803
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	10401	10922	.	ab	0.27896	4.2803
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	12569	13090	.	ab	0.27896	4.2803
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	13366	13887	.	ab	0.31243	0.97353
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	14050	14571	.	ab	0.25628	8.5903
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	14128	14649	.	ab	0.25628	8.5903
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	14454	14975	.	ab	0.11855	118.37
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	14661	15182	.	ab	0.10241	147.35
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	16950	17471	.	ab	0.24805	10.705
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	19195	19716	.	ab	0.27325	5.1793
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	20057	20578	.	ab	0.22565	18.324
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	21601	22122	.	ab	0.067561	228.71
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	24985	25506	.	ab	0.27896	4.2803
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	25696	26217	.	ab	0.31684	0.73798
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	26140	26661	.	ab	0.31684	0.73798
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	27185	27706	.	ab	0.31243	0.97353
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	30807	31328	.	ab	0.30413	1.5268
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	33748	34269	.	ab	0.122	112.79
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	33948	34469	.	ab	0.12118	114.11
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	34860	35381	.	ab	0.30059	1.8109
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	34890	35411	.	ab	0.29716	2.1146
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	35096	35617	.	ab	0.18199	43.666
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	35437	35958	.	ab	0.10417	143.96
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	36044	36565	.	ab	0.067252	229.57
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	36325	36846	.	ab	0.092581	167.5
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_12	37073	37594	.	ab	0.055682	263.72
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	887	1408	.	ab	0.24641	11.167
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	1885	2406	.	ab	0.23133	16.109
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	2068	2589	.	ab	0.2546	8.9963
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	3217	3738	.	ab	0.24527	11.497
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	3465	3986	.	ab	0.25815	8.1537
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	4153	4674	.	ab	0.24527	11.497
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	4768	5289	.	ab	0.28569	3.3635
gdiff	AG-349-L17_contigs.fasta	AG-894-P23_contigs.fasta	AG-349-L17_AG-349-L17_NODE_13	5102	5623	.	ab	0.22469	18.722
