# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-325-K03.gdsk selected_coord_sketches/AG-905-E11.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-325-K03_AG-905-E11.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:07 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	44694	45215	.	ab	0.20461	28.6
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	44968	46131	.	ab	0.18566	101.22
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	45607	46128	.	ab	0.2055	28.103
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	46104	46625	.	ab	0.16035	63.287
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	46128	46580	.	ab	0.1748	42.075
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	46289	46810	.	ab	0.1626	61.007
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	46598	47512	.	ab	0.17846	87.859
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	46699	47220	.	ab	0.18778	39.426
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	47518	47904	.	ab	0.1946	24.045
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	47579	48100	.	ab	0.23851	13.632
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	47947	49377	.	ab	0.17913	141.03
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	49217	49738	.	ab	0.077231	203.7
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	49399	50340	.	ab	0.079399	369.85
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	50340	51203	.	ab	0.073757	361.91
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	51264	52004	.	ab	0.12361	161.66
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	52011	53180	.	ab	0.12833	245.71
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	52162	52683	.	ab	0.13025	100.48
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	53039	53560	.	ab	0.10063	151.21
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	53226	54311	.	ab	0.12781	228.86
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	54246	54767	.	ab	0.077961	201.87
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	54410	55528	.	ab	0.074673	468.27
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	54613	55134	.	ab	0.089805	173.97
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	55594	56847	.	ab	0.16669	149.69
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	56134	56655	.	ab	0.16684	56.862
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	56850	57704	.	ab	0.15791	113.79
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	57067	57588	.	ab	0.16583	57.831
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	57705	58829	.	ab	0.16831	129.88
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	58846	60012	.	ab	0.1475	186.05
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	59437	59958	.	ab	0.14203	84.381
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	60014	60349	.	ab	0.1826	25.363
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	60352	62094	.	ab	0.1259	384.9
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	60618	61139	.	ab	0.11016	133.17
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	61968	62489	.	ab	0.15687	66.954
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	62095	63258	.	ab	0.1253	254.89
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	63251	63943	.	ab	0.1805	62.257
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	63402	63923	.	ab	0.22922	16.954
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	63839	64360	.	ab	0.21793	21.745
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	63957	65186	.	ab	0.18343	111.61
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	64196	64717	.	ab	0.17346	50.829
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	64394	64915	.	ab	0.17538	49.169
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	65301	66788	.	ab	0.087145	540
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	65313	65834	.	ab	0.10465	143.38
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	65317	65838	.	ab	0.10151	149.47
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	66871	67827	.	ab	0.15495	134.54
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	67130	67651	.	ab	0.16926	54.6
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	67829	68722	.	ab	0.16853	100.89
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	68725	70752	.	ab	0.14627	337.82
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	69481	70002	.	ab	0.19969	31.5
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	70809	71372	.	ab	0.20185	33.167
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	71444	73666	.	ab	0.14136	398.66
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	73513	74034	.	ab	0.2248	18.727
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	73671	73892	.	ab	0.21817	6.443
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	73889	74845	.	ab	0.17055	105.16
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	74523	75044	.	ab	0.21959	20.985
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	74865	76298	.	ab	0.19462	108.8
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	75905	76426	.	ab	0.15199	72.351
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	76187	76708	.	ab	0.14151	85.048
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	76295	77482	.	ab	0.17753	118.57
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	76429	76950	.	ab	0.18062	44.857
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_3	77508	77849	.	ab	0.18368	25.411
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	1595	2116	.	ab	0.17102	52.995
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	1645	2166	.	ab	0.1728	51.408
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	1948	2469	.	ab	0.18834	39.022
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	2016	2375	.	ab	0.17329	32.796
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	2698	3219	.	ab	0.1537	70.421
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	2900	6982	.	ab	0.18943	357.01
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	3415	3936	.	ab	0.18896	38.581
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	5282	5803	.	ab	0.1875	39.628
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	5820	6341	.	ab	0.22922	16.954
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	7041	7412	.	ab	0.15498	46.677
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	7435	7941	.	ab	0.17232	50.116
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	7656	8177	.	ab	0.19928	31.753
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	7947	8636	.	ab	0.24322	17.623
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	8636	9064	.	ab	0.16406	47.46
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	9064	9597	.	ab	0.16727	57.95
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	9884	11074	.	ab	0.1428	203.71
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	10979	11500	.	ab	0.078376	200.84
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	11440	12177	.	ab	0.16038	93.17
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	11446	11967	.	ab	0.14721	77.944
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	11575	12096	.	ab	0.15706	66.749
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	11637	12158	.	ab	0.17187	52.235
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	12318	13742	.	ab	0.25703	31.423
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	12569	13090	.	ab	0.2816	3.9177
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	13197	13718	.	ab	0.24381	11.963
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	13799	14944	.	ab	0.18054	108.49
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	14792	15313	.	ab	0.15271	71.529
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	14944	15714	.	ab	0.16317	93.518
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	15319	15840	.	ab	0.18308	42.929
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	15675	16196	.	ab	0.28865	3.0172
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	15944	18427	.	ab	0.28334	32.728
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	16209	16730	.	ab	0.30422	1.527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	16611	17132	.	ab	0.29158	2.6867
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	18435	19229	.	ab	0.36704	0
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	19246	21231	.	ab	0.34926	2.9028
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	19532	20053	.	ab	0.34999	0
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	19883	20404	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	20981	21502	.	ab	0.30422	1.527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	21124	21645	.	ab	0.30422	1.527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	21278	22324	.	ab	0.3053	5.4993
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	21617	22138	.	ab	0.29158	2.6867
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	21622	22143	.	ab	0.29158	2.6867
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	21818	22339	.	ab	0.29158	2.6867
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	22217	22738	.	ab	0.30422	1.527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	22503	23366	.	ab	0.32643	1.5771
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	23392	24399	.	ab	0.36998	0.0266
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	23975	24496	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	24187	24708	.	ab	0.32158	0.53028
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	24418	25200	.	ab	0.30995	2.7708
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25200	25589	.	ab	0.23647	9.5222
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25288	25809	.	ab	0.19081	37.281
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25537	26058	.	ab	0.16289	60.715
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25593	25778	.	ab	0.16339	16.717
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25733	26254	.	ab	0.15452	69.51
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25758	26279	.	ab	0.16091	62.717
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	25805	26248	.	ab	0.15155	60.609
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	26375	26947	.	ab	0.28596	3.9527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	26742	27263	.	ab	0.26015	7.7305
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	26765	27286	.	ab	0.26629	6.4553
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	26947	27294	.	ab	0.30325	0.51493
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	27361	30582	.	ab	0.28243	45.223
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	28442	28963	.	ab	0.26885	5.9702
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	29810	30331	.	ab	0.32158	0.53028
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	30097	30618	.	ab	0.25825	8.1558
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	30138	30659	.	ab	0.25293	9.4386
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	30637	32184	.	ab	0.28693	16.693
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	30920	31441	.	ab	0.30422	1.527
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	32005	32526	.	ab	0.26221	7.2843
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	32191	34809	.	ab	0.2673	50.497
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	33722	34243	.	ab	0.30068	1.811
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	34788	35309	.	ab	0.2816	3.9177
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	34817	35944	.	ab	0.28489	11.587
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	35967	36155	.	ab	0.27343	0.48174
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	36169	37182	.	ab	0.27453	13.327
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	37027	37548	.	ab	0.24946	10.349
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	37186	37896	.	ab	0.29362	4.3706
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	37390	37911	.	ab	0.32158	0.53028
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	37910	38212	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	38179	38340	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	38340	38600	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	38965	39138	.	ab	nan	nan
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	39386	39718	.	ab	0.3012	0.513
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	39735	40355	.	ab	0.35713	0
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	40403	41383	.	ab	0.31981	2.8093
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	41380	43365	.	ab	0.30075	15.809
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	43352	47176	.	ab	0.27915	59.208
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	43969	44490	.	ab	0.27334	5.1806
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	44160	44681	.	ab	0.26629	6.4553
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	44845	45366	.	ab	0.30068	1.811
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	45176	45697	.	ab	0.27334	5.1806
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	45581	46102	.	ab	0.26424	6.8639
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	46189	46710	.	ab	0.26221	7.2843
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	47154	49004	.	ab	0.26503	35.649
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	48334	48855	.	ab	0.32158	0.53028
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	49012	50601	.	ab	0.25123	40.655
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	50581	51102	.	ab	0.23617	14.419
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	50759	51655	.	ab	0.26243	15.519
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	51655	51828	.	ab	0.26222	0.73476
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	51864	51959	.	ab	0.217	1.1293
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	51868	52389	.	ab	0.07772	202.47
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	52059	52634	.	ab	0.063513	267.28
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	52689	53258	.	ab	0.093562	182.27
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	53289	53648	.	ab	0.30483	0.51638
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	53649	54548	.	ab	0.10079	269.74
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	53763	54284	.	ab	0.1047	143.3
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	54400	54921	.	ab	0.2158	22.751
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	54535	55437	.	ab	0.24513	23.692
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	55459	55770	.	ab	0.11558	69.448
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	55532	56053	.	ab	0.13395	95.187
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	55767	56453	.	ab	0.19283	49.538
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	56454	56861	.	ab	0.14645	59.606
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	56464	56985	.	ab	0.14043	86.442
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	56749	57270	.	ab	0.13037	100.31
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	56861	57613	.	ab	0.14465	121.39
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	57636	58325	.	ab	0.089313	235.87
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	57979	58500	.	ab	0.075651	207.71
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	58318	59088	.	ab	0.087603	270.98
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	59088	60380	.	ab	0.081988	497.66
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	59156	59677	.	ab	0.052576	274.3
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	59515	60036	.	ab	0.087376	179.43
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	60380	61165	.	ab	0.083016	292.74
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	61162	61395	.	ab	0.12854	40.741
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_4	61403	62083	.	ab	0.11472	166.86
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	7	231	.	ab	0.20149	9.9215
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	234	1469	.	ab	0.19849	86.458
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	892	1413	.	ab	0.22295	19.507
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	1483	1851	.	ab	0.1025	100.71
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	1838	2743	.	ab	0.13825	162.79
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	2636	3157	.	ab	0.11767	120.12
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	2745	3695	.	ab	0.13866	170.43
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	3222	3743	.	ab	0.1307	99.828
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	3487	4008	.	ab	0.12372	110.34
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	3688	4593	.	ab	0.12919	185.32
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	4580	7999	.	ab	0.13793	651.14
gdiff	AG-325-K03_contigs.fasta	AG-905-E11_contigs.fasta	AG-325-K03_NODE_5	5642	6163	.	ab	0.11931	117.4
