# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-893-E23.gdsk selected_coord_sketches/AG-891-G05.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-893-E23_AG-891-G05.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	61707	62396	.	ab	4.7832e-08	773.04
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	62039	62560	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	62393	63397	.	ab	4.7832e-08	1101.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	63014	63535	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	63387	64325	.	ab	4.7832e-08	1033
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	64322	65482	.	ab	4.7832e-08	1264.8
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	65479	66630	.	ab	4.7832e-08	1255.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	66627	67673	.	ab	0.0029328	1043.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	67679	68677	.	ab	4.7832e-08	1095.6
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	68684	69340	.	ab	4.7832e-08	738.61
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	69346	70239	.	ab	0.17581	91.451
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	69438	69959	.	ab	0.25384	9.4629
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	69498	70019	.	ab	0.25384	9.4629
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	70221	71201	.	ab	0.28762	9.0343
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	70616	71137	.	ab	0.32239	0.53093
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	70722	71243	.	ab	0.27197	5.5792
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	71198	72277	.	ab	0.23837	34.916
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	71578	72099	.	ab	0.24471	11.999
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	72309	72722	.	ab	0.26308	5.0508
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	72715	73440	.	ab	0.28763	5.7242
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	73447	74193	.	ab	0.27317	9.2911
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	74225	74824	.	ab	0.28896	3.9763
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	74582	75103	.	ab	0.25916	8.1749
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	74824	77622	.	ab	0.28651	35.664
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	74984	75505	.	ab	0.32239	0.53093
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	76199	76720	.	ab	0.27197	5.5792
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	76351	76872	.	ab	0.27197	5.5792
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	76878	77399	.	ab	0.31777	0.73795
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	77624	78265	.	ab	0.26635	9.0523
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	78079	78600	.	ab	0.0069353	485.98
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	78248	78769	.	ab	0.0020174	521.71
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	78259	78957	.	ab	0.0015749	707.06
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	78545	79066	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	78954	79460	.	ab	4.7832e-08	582.17
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	79073	79594	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	79450	80646	.	ab	4.7832e-08	1302.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	79696	80217	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	80651	81544	.	ab	4.7832e-08	985.98
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	81142	81663	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	81274	81795	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	81545	82528	.	ab	0.0013942	1001.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	82031	82552	.	ab	0.0028634	514.6
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	82529	84049	.	ab	4.7832e-08	1640.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	83891	84412	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	84046	85038	.	ab	4.7832e-08	1089.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	85035	85643	.	ab	4.7832e-08	688.53
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	85640	86161	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	85735	86178	.	ab	4.7832e-08	516.51
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	86170	87333	.	ab	4.7832e-08	1268
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	87302	88327	.	ab	4.7832e-08	1123.8
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	87742	88263	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	88051	88572	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	88334	89386	.	ab	0.00062107	1087.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	89383	90351	.	ab	4.7832e-08	1064.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	90226	90747	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	90344	91441	.	ab	4.7832e-08	1199
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	91449	93158	.	ab	0.00077424	1764.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	92291	92812	.	ab	0.0017715	523.96
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	92449	92970	.	ab	0.00071595	535.76
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	93165	93569	.	ab	4.7832e-08	475.89
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	93570	94232	.	ab	4.7832e-08	744.87
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	93917	94438	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	94233	95012	.	ab	4.7832e-08	866.97
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	94758	95279	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	95050	96261	.	ab	4.7832e-08	1318.1
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	96268	97359	.	ab	0.0020646	1101.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	96571	97092	.	ab	0.0016978	524.66
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	97427	99085	.	ab	4.7832e-08	1785.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	99104	99394	.	ab	4.7832e-08	357.25
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	99171	99692	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	99633	101789	.	ab	4.7832e-08	2305.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	99730	100251	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	100938	101459	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	101626	102147	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	101797	102492	.	ab	4.7832e-08	779.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	102492	103220	.	ab	4.7832e-08	813.74
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	102933	103454	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	103261	103878	.	ab	0.00125	627.83
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	103868	104224	.	ab	4.7832e-08	425.91
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	104226	105257	.	ab	4.7832e-08	1130.1
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	105241	105651	.	ab	4.7832e-08	482.13
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	105641	106519	.	ab	0.001609	890.99
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	106184	106705	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	106512	107708	.	ab	4.7832e-08	1302.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	107742	107864	.	ab	4.7832e-08	183.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	107900	108367	.	ab	4.7832e-08	541.52
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	108364	108909	.	ab	4.7832e-08	622.83
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	108948	109907	.	ab	4.7832e-08	1054.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	109108	109629	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	109741	110262	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	109903	110424	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	109964	110470	.	ab	4.7832e-08	582.17
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	110480	110638	.	ab	0.0037995	146.57
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	110856	112283	.	ab	4.7832e-08	1543.8
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	112243	112764	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	112286	113167	.	ab	4.7832e-08	973.45
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	112849	113370	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	113164	113640	.	ab	4.7832e-08	550.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	113207	113728	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	113744	114739	.	ab	4.7832e-08	1092.5
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	114307	114828	.	ab	0.0019429	522.38
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	114708	114848	.	ab	0.011304	112.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	114785	115306	.	ab	0.0025139	517.44
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	114884	115309	.	ab	4.7832e-08	497.76
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	115410	115994	.	ab	4.7832e-08	663.5
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	116006	116995	.	ab	4.7832e-08	1086.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	116678	117199	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	117133	118137	.	ab	4.7832e-08	1101.9
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	118207	119097	.	ab	4.7832e-08	982.84
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	119097	120119	.	ab	4.7832e-08	1120.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	120123	121562	.	ab	4.7832e-08	1556.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	121570	122538	.	ab	0.00163	982.88
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	121903	122424	.	ab	0.0011908	529.83
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	122538	124193	.	ab	4.7832e-08	1782
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	123103	123624	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	123716	124237	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	124193	124789	.	ab	4.7832e-08	676.02
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	124631	125152	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	124782	125837	.	ab	0.00067785	1089.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	125838	126380	.	ab	4.7832e-08	619.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	125942	126463	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	126410	127513	.	ab	0.00099918	1132.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	127552	128805	.	ab	4.7832e-08	1362
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	128817	129278	.	ab	4.7832e-08	535.27
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	129027	129548	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	129344	130450	.	ab	4.7832e-08	1208.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	129437	129958	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	130458	131606	.	ab	0.00073001	1184.4
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	131672	132157	.	ab	4.7832e-08	560.28
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	132175	132876	.	ab	0.0010696	716.6
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	132251	132772	.	ab	0.0014481	527.11
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	132926	134206	.	ab	4.7832e-08	1390.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	133424	133945	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	134216	134557	.	ab	0.0031607	331.63
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	134769	135323	.	ab	0.0019763	555.69
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	135316	135849	.	ab	4.7832e-08	610.32
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	135855	137513	.	ab	4.7832e-08	1785.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	136279	136800	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	137518	138039	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	137522	138955	.	ab	0.00078206	1478.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	138631	139152	.	ab	4.7832e-08	597.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	138962	139723	.	ab	0.012422	669.54
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	139720	140649	.	ab	0.038437	605.18
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	140496	141017	.	ab	0.030125	365.87
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	140687	141586	.	ab	0.027604	663.59
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	140906	141427	.	ab	0.019327	416.28
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	141586	142269	.	ab	0.020926	540.81
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	142266	142439	.	ab	0.027136	115
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	142441	143742	.	ab	0.015544	1115.2
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	143732	144211	.	ab	0.28854	2.6714
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	144338	144484	.	ab	0.012256	116.42
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	144598	145911	.	ab	0.019464	1075
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	145088	145609	.	ab	0.014005	444.24
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	145874	146179	.	ab	0.013944	253.51
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	146149	146670	.	ab	0.061492	252.24
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	146219	146863	.	ab	0.14404	105.69
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	146967	149120	.	ab	0.35329	2.9136
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	148184	148705	.	ab	nan	nan
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	149124	149786	.	ab	nan	nan
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	149256	149777	.	ab	nan	nan
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	149743	150270	.	ab	0.30558	1.5306
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	150242	150589	.	ab	0.28214	1.7809
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	150586	151401	.	ab	0.31009	3.0872
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	151391	152170	.	ab	0.28905	6.1226
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	151812	152333	.	ab	0.32239	0.53093
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	152127	152693	.	ab	0.26139	8.6777
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	152690	153895	.	ab	0.29849	8.7617
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	153123	153644	.	ab	0.31777	0.73795
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	153813	154334	.	ab	0.30506	1.5293
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	154038	155039	.	ab	0.32154	2.8159
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	154658	155179	.	ab	0.24869	10.84
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	154751	155272	.	ab	0.1801	46.283
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155145	155561	.	ab	0.13829	70.858
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155312	155833	.	ab	0.093453	169.68
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155613	156134	.	ab	0.031328	360.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155679	155843	.	ab	0.044011	87.131
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155925	156446	.	ab	0.048729	293.67
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	155940	156965	.	ab	0.054997	552.45
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	156442	156963	.	ab	0.059061	259.7
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	156461	156982	.	ab	0.059648	257.89
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	157039	157788	.	ab	0.20837	41.885
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	157791	158606	.	ab	0.23362	27.644
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	158613	159026	.	ab	0.21929	16.01
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	158717	159238	.	ab	0.08036	200.3
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	159116	159640	.	ab	0.028385	375.76
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	159645	159890	.	ab	0.012612	204.19
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	159905	160426	.	ab	0.016893	428.77
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	159924	160910	.	ab	0.013558	860.86
gdiff	AG-891-G05_contigs.fasta	AG-893-E23_contigs.fasta	AG-891-G05_NODE_3	160903	162021	.	ab	0.0013628	1141.2
