# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-918-E06.gdsk selected_coord_sketches/AG-426-E17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-918-E06_AG-426-E17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	543021	543542	.	ab	0.028469	364.59
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	544208	544729	.	ab	0.064055	239.25
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	544732	545253	.	ab	0.052513	274.59
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	548451	548972	.	ab	0.080136	196.55
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	548673	549194	.	ab	0.070406	221.55
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	549532	550053	.	ab	0.05379	270.46
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	551251	551772	.	ab	0.048369	288.38
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	552655	553176	.	ab	0.15271	71.551
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	553787	554308	.	ab	0.11599	122.98
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	554588	555109	.	ab	0.20036	31.105
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	554741	555262	.	ab	0.17816	46.856
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	556773	557294	.	ab	0.22411	19.022
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	558205	558726	.	ab	0.27109	5.5692
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	558903	559424	.	ab	0.24329	12.124
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	559255	559776	.	ab	0.26667	6.3842
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	561424	561945	.	ab	0.20249	29.835
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	564417	564938	.	ab	0.20142	30.466
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	565606	566127	.	ab	0.27109	5.5692
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	565681	566202	.	ab	0.26425	6.8641
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	569729	570250	.	ab	0.20643	27.588
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	572287	572808	.	ab	0.28866	3.0173
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	572361	572882	.	ab	0.26222	7.2845
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	575791	576312	.	ab	0.2205	20.582
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	576230	576751	.	ab	0.26631	6.4555
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	576607	577128	.	ab	0.23144	16.115
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	576704	577225	.	ab	0.23478	14.908
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	580160	580681	.	ab	0.20332	29.354
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	581474	581995	.	ab	0.19082	37.286
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	581869	582390	.	ab	0.13642	91.813
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	583516	584037	.	ab	0.15297	71.261
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	583555	584076	.	ab	0.15669	67.162
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	584510	585031	.	ab	0.092157	168.86
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	585073	585594	.	ab	0.077545	202.97
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	586199	586720	.	ab	0.35	0
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	586310	586831	.	ab	0.31695	0.73798
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	588309	588830	.	ab	0.28161	3.9178
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	588329	588850	.	ab	0.28161	3.9178
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	590237	590758	.	ab	0.30423	1.5271
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	591336	591857	.	ab	0.30069	1.811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	591355	591876	.	ab	0.30069	1.811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	591644	592165	.	ab	0.22923	16.955
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	593079	593600	.	ab	0.27907	4.2811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	593428	593949	.	ab	0.24982	10.257
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	594128	594649	.	ab	0.27335	5.1807
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	594674	595195	.	ab	0.34253	0.03248
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	597789	598310	.	ab	0.27907	4.2811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	600607	601128	.	ab	0.25639	8.5925
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	601541	602062	.	ab	0.25295	9.439
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	601647	602168	.	ab	0.27109	5.5692
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	601963	602484	.	ab	0.27109	5.5692
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	602567	603088	.	ab	0.22419	18.984
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	602916	603437	.	ab	0.26631	6.4555
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	603232	603753	.	ab	0.30423	1.5271
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	605766	606287	.	ab	0.23759	13.94
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	605767	606288	.	ab	0.23759	13.94
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	605856	606377	.	ab	0.23759	13.94
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	605912	606433	.	ab	0.23618	14.42
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	608762	609283	.	ab	0.21563	22.837
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	609053	609574	.	ab	0.2401	13.119
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	611572	612093	.	ab	0.18373	42.444
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	613509	614030	.	ab	0.28161	3.9178
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	616192	616713	.	ab	0.18871	38.772
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	617654	618175	.	ab	0.18116	44.441
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	618239	618760	.	ab	0.13278	96.872
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	619150	619671	.	ab	0.13565	92.857
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	625155	625676	.	ab	0.14952	75.226
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	625212	625733	.	ab	0.14952	75.226
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	626257	626778	.	ab	0.17871	46.405
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	626356	626877	.	ab	0.18596	40.772
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	627156	627677	.	ab	0.18275	43.197
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	629965	630486	.	ab	0.16673	56.985
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	630340	630861	.	ab	0.26222	7.2845
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	631476	631997	.	ab	0.17971	45.601
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	631618	632139	.	ab	0.18503	41.463
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	632111	632632	.	ab	0.19748	32.884
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	633234	633755	.	ab	0.17181	52.299
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	633392	633913	.	ab	0.16316	60.457
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	633669	634190	.	ab	0.16608	57.602
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	634163	634684	.	ab	0.19547	34.171
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	634746	635267	.	ab	0.13642	91.813
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	636098	636619	.	ab	0.15801	65.755
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	636221	636742	.	ab	0.12113	114.49
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	636928	637449	.	ab	0.087313	179.62
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	638667	639188	.	ab	0.09377	165.4
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	640302	640823	.	ab	0.038785	322.84
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	642267	642788	.	ab	0.061873	245.61
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	642556	643077	.	ab	0.045545	298.14
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	644590	645111	.	ab	0.017787	414.23
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	646520	647041	.	ab	0.056204	262.81
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	646667	647188	.	ab	0.054728	267.47
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	648040	648561	.	ab	0.075197	208.93
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	648826	649347	.	ab	0.071632	218.26
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	650521	651042	.	ab	0.12572	107.28
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	652952	653473	.	ab	0.13658	91.596
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	653474	653995	.	ab	0.15477	69.259
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	654604	655125	.	ab	0.094943	162.91
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	655247	655768	.	ab	0.096928	158.77
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	656469	656990	.	ab	0.14049	86.386
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	659508	660029	.	ab	0.16079	62.86
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	662242	662763	.	ab	0.13259	97.143
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	662833	663354	.	ab	0.19858	32.193
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	662985	663506	.	ab	0.15906	64.648
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	665173	665694	.	ab	0.2057	27.997
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	665739	666260	.	ab	0.20869	26.359
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	666074	666595	.	ab	0.25295	9.439
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	667102	667623	.	ab	0.14331	82.776
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	667549	668070	.	ab	0.20441	28.724
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	669318	669839	.	ab	0.12589	107.02
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	674203	674724	.	ab	0.019116	407.63
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	675325	675846	.	ab	0.054792	267.26
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	675898	676419	.	ab	0.10671	139.53
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	676753	677274	.	ab	0.099928	152.66
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	677979	678500	.	ab	0.32159	0.53029
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	680863	681384	.	ab	0.35	0
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	681246	681767	.	ab	0.30069	1.811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	683877	684398	.	ab	nan	nan
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	684974	685495	.	ab	0.35	0
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	687642	688163	.	ab	0.27109	5.5692
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	688801	689322	.	ab	nan	nan
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	689841	690362	.	ab	0.35	0
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	691585	692106	.	ab	0.30423	1.5271
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	691969	692490	.	ab	0.32159	0.53029
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	695878	696399	.	ab	0.044718	301.07
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	696869	697390	.	ab	nan	nan
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	698772	699293	.	ab	0.10127	149.99
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	699774	700295	.	ab	0.18713	39.909
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	702164	702685	.	ab	0.075338	208.57
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	703390	703911	.	ab	0.30423	1.5271
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	704035	704556	.	ab	0.18971	38.063
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	704825	705346	.	ab	0.21075	25.277
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	704911	705432	.	ab	0.21075	25.277
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	705436	705957	.	ab	0.25271	9.4985
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	705717	706238	.	ab	0.27335	5.1807
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	706009	706530	.	ab	0.26022	7.7167
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	706492	707013	.	ab	0.29727	2.1147
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	706510	707031	.	ab	0.29727	2.1147
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	708619	709140	.	ab	0.23779	13.874
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	709729	710250	.	ab	0.25639	8.5925
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	710965	711486	.	ab	0.14738	77.77
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	712473	712994	.	ab	0.14661	78.694
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	713938	714459	.	ab	0.18527	41.285
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	715360	715881	.	ab	0.16851	55.305
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	715989	716510	.	ab	0.19132	36.944
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	716885	717406	.	ab	0.17712	47.723
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	718179	718700	.	ab	0.20197	30.142
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	724696	725217	.	ab	0.13263	97.079
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	726130	726651	.	ab	0.1411	85.603
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	728458	728979	.	ab	0.056378	262.27
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	728773	729294	.	ab	0.083656	188.1
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	730759	731280	.	ab	0.14309	83.05
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	731588	732109	.	ab	0.2051	28.335
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	732515	733036	.	ab	0.27414	5.0497
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	734507	735028	.	ab	0.21668	22.337
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	735400	735921	.	ab	0.25825	8.1606
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	735647	736168	.	ab	0.21323	24.014
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	736073	736594	.	ab	0.20395	28.991
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	736815	737336	.	ab	0.069528	223.93
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	741046	741567	.	ab	0.084764	185.5
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	741963	742484	.	ab	0.078119	201.53
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	745697	746218	.	ab	0.23024	16.568
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	746070	746591	.	ab	0.26029	7.7013
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	747681	748202	.	ab	0.24329	12.124
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	750761	751282	.	ab	0.22793	17.463
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	751157	751678	.	ab	0.26016	7.7308
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	752046	752567	.	ab	0.23837	13.681
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	752249	752770	.	ab	0.25827	8.1561
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	753171	753692	.	ab	0.19895	31.965
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	753857	754378	.	ab	0.27907	4.2811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	754069	754590	.	ab	0.27907	4.2811
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	755471	755992	.	ab	0.23114	16.228
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	755680	756201	.	ab	0.21693	22.217
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	757377	757898	.	ab	0.18934	38.321
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	758602	759123	.	ab	0.20222	29.992
gdiff	AG-426-E17_contigs.fasta	AG-918-E06_contigs.fasta	AG-426-E17_AG-426-E17_NODE_1	758708	759229	.	ab	0.22111	20.312
