# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-916-M15.gdsk selected_coord_sketches/AG-359-E10.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-916-M15_AG-359-E10.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:14 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	10071	10592	.	ab	0.058894	255.29
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	11348	11815	.	ab	0.020044	360.71
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	11598	12119	.	ab	0.013778	436.42
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	12456	13214	.	ab	0.041176	465.83
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	13304	14104	.	ab	0.032562	544.43
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	13788	14309	.	ab	0.044313	303.43
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	14120	14704	.	ab	0.073095	242.79
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	14259	14780	.	ab	0.060367	250.83
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	14925	16748	.	ab	0.034901	1231
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	15277	15798	.	ab	0.030978	355.04
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	15856	16377	.	ab	0.060427	250.65
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	16816	18591	.	ab	0.030839	1255.1
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	16958	17479	.	ab	0.028502	365.59
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	18591	19052	.	ab	0.044156	267.09
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	19180	20373	.	ab	0.0039126	1151.8
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	19696	20217	.	ab	0.0015698	515.05
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	20351	23575	.	ab	0.038408	2106.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	22160	22681	.	ab	0.23631	14.422
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	22692	23213	.	ab	0.01789	415.04
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	22830	23351	.	ab	0.022093	394.56
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	23579	25024	.	ab	0.017093	1193.6
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	24801	25322	.	ab	0.022772	391.37
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	25138	25863	.	ab	0.01966	572.12
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	25311	25832	.	ab	0.020071	404.25
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	25613	26134	.	ab	0.022065	394.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	25866	26528	.	ab	0.023513	497.62
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	26528	27472	.	ab	0.026135	695.66
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	26540	27061	.	ab	0.026422	374.72
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	26942	27463	.	ab	0.033039	346.51
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	27494	28441	.	ab	0.011542	829.02
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	28441	29463	.	ab	0.018375	826.23
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	28536	29057	.	ab	0.023341	388.72
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	29449	30111	.	ab	0.042955	396.32
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	30111	31310	.	ab	0.012506	1042.2
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	31347	33521	.	ab	0.01619	1824.4
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	32938	33459	.	ab	0.025977	376.71
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	33503	34255	.	ab	0.031243	518.61
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	33949	34470	.	ab	0.016427	422.48
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	34252	34677	.	ab	0.0093743	373.41
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	34465	34986	.	ab	0.010804	452.88
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	34664	36499	.	ab	0.019354	1481.5
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	35236	35757	.	ab	0.039792	320.02
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	36340	36861	.	ab	0.0057169	483.78
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	36502	37086	.	ab	0.006781	536.32
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	37083	37964	.	ab	0.0034853	852.1
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	38035	38472	.	ab	0.0056827	403.86
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	38465	39142	.	ab	0.0087394	608.69
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	38940	39461	.	ab	0.0074328	472.86
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	39123	40442	.	ab	0.0058003	1245
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	39285	39806	.	ab	0.001742	513.42
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	40420	40671	.	ab	0.0055869	227.05
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	40704	41486	.	ab	0.0016589	775.51
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	41464	42519	.	ab	0.0033055	1025.2
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	41656	42177	.	ab	4.7832e-08	586.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	42512	43270	.	ab	0.0027247	739.38
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	42644	43165	.	ab	0.0026586	505.58
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	43281	44213	.	ab	0.0045736	889.27
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	44259	44972	.	ab	0.029346	501.79
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	45014	45574	.	ab	0.3076	1.5355
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	45048	45569	.	ab	0.30435	1.5274
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	45574	46647	.	ab	0.3124	4.4642
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	46092	46613	.	ab	0.3501	0
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	46624	47403	.	ab	0.36639	0
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	47030	47551	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	47403	48665	.	ab	0.3214	4.1808
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	48601	49122	.	ab	0.047612	291.85
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	48671	49180	.	ab	0.01941	397.71
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	48947	49468	.	ab	4.7832e-08	586.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_7	49273	49746	.	ab	4.7832e-08	537.74
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	24	1121	.	ab	0.02537	818.64
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	1469	2782	.	ab	0.0036256	1273.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	2785	3621	.	ab	0.0042533	799.67
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	3166	3687	.	ab	0.0066796	477.58
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	3621	4580	.	ab	0.0028961	936.05
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	4059	4580	.	ab	0.0023105	508.43
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	4615	5946	.	ab	0.002469	1311
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	5774	6295	.	ab	0.0088857	464.05
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	5951	6439	.	ab	0.011368	420.2
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	6490	7500	.	ab	0.0019847	999.14
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	6677	7198	.	ab	4.7832e-08	586.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	7601	8746	.	ab	0.005776	1079.1
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	8750	9271	.	ab	0.0067296	477.26
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	8830	9351	.	ab	0.0072593	473.94
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	9315	10520	.	ab	0.0091199	1090.9
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	9934	10455	.	ab	0.012887	441.25
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	10516	11037	.	ab	0.22053	20.635
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	10529	11398	.	ab	0.27802	9.8335
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	11228	11749	.	ab	0.3217	0.53038
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	11306	11827	.	ab	0.3217	0.53038
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	11458	12003	.	ab	0.32367	0.53184
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	11778	12299	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12032	12553	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12079	12438	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12294	12815	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12445	12813	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12730	13251	.	ab	0.25837	8.1619
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12747	13268	.	ab	0.25837	8.1619
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	12850	14586	.	ab	0.3014	13.055
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	14647	15168	.	ab	0.23156	16.123
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	14699	15139	.	ab	0.24473	9.2278
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	15145	15657	.	ab	0.32093	0.5298
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	15647	16168	.	ab	0.30081	1.8112
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	15678	16232	.	ab	0.30365	1.8151
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	16232	17314	.	ab	0.25932	21.398
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	16761	17282	.	ab	0.26437	6.8661
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	17311	18810	.	ab	0.30881	8.504
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	18119	18640	.	ab	0.3501	0
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	18807	19277	.	ab	0.28091	3.3523
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	19309	20289	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	19440	19961	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	20479	22485	.	ab	0.32138	8.6436
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	20721	21242	.	ab	0.29171	2.6874
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	21288	21809	.	ab	0.3217	0.53038
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	22096	22617	.	ab	nan	nan
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	22553	23614	.	ab	0.33529	1.5939
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	23261	23782	.	ab	0.3501	0
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	23726	24850	.	ab	0.3213	3.4231
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	24856	25803	.	ab	0.11397	240.34
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	25836	26225	.	ab	0.030151	263.42
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	26215	26877	.	ab	0.014844	551.85
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	26892	27584	.	ab	0.010298	610.57
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	27629	28480	.	ab	0.026168	625.09
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	28540	29580	.	ab	0.014426	881.25
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	29134	29655	.	ab	0.015889	425.26
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	29639	30169	.	ab	0.0061326	489.62
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	30175	30702	.	ab	0.010214	461.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	30426	30947	.	ab	0.010409	455.14
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	30847	31047	.	ab	0.042722	109.11
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	31111	33555	.	ab	0.02581	1838.3
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	32524	33045	.	ab	0.037535	328.64
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	32808	33329	.	ab	0.048107	290.15
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	33558	34676	.	ab	0.034908	747.6
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	34597	35118	.	ab	0.025334	379.6
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	34705	36051	.	ab	0.015047	1137.5
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	35344	35865	.	ab	0.029919	359.51
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	36179	36700	.	ab	0.010671	453.64
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	36263	37204	.	ab	0.010333	835.81
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	37291	38088	.	ab	0.0043259	761.03
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	37975	38496	.	ab	0.0096106	459.77
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	38088	40013	.	ab	0.0038418	1868.5
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	38779	39300	.	ab	4.7832e-08	586.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	39002	39523	.	ab	4.7832e-08	586.7
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	39386	39907	.	ab	0.0003759	530.65
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	40015	41019	.	ab	0.0056912	945.44
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	40055	40576	.	ab	0.0027354	504.97
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	41008	41205	.	ab	0.017854	147.17
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	41308	42300	.	ab	0.0066331	922.98
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_8	42301	43146	.	ab	0.019148	673.82
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	211	378	.	ab	0.1411	21.803
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	494	1015	.	ab	0.078823	200.37
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	821	1828	.	ab	0.028554	722.75
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	1320	1841	.	ab	0.032852	347.28
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	1831	3789	.	ab	0.037704	1281.9
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	3841	4164	.	ab	0.022904	235.92
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	4152	4598	.	ab	0.017321	355.35
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	4603	5145	.	ab	0.0086945	484.54
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	4685	5206	.	ab	0.0093457	461.32
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	5021	5542	.	ab	0.011521	448.82
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	5145	5945	.	ab	0.0098657	712.16
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	5955	6680	.	ab	0.017828	584.72
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	6473	6994	.	ab	0.045713	298.46
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	6680	7171	.	ab	0.034674	319.35
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	7225	7899	.	ab	0.0381	427.35
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	7900	8316	.	ab	0.03303	273.31
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	8322	9182	.	ab	0.019916	679.92
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	9195	10535	.	ab	0.026576	990.26
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	9248	9769	.	ab	0.028615	365.11
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	9605	10126	.	ab	0.019502	407.03
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	10407	10928	.	ab	0.02586	377.23
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	10589	11110	.	ab	0.018301	412.98
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	10643	11134	.	ab	0.017462	392.2
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	11219	12226	.	ab	0.029362	716.02
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	11420	11941	.	ab	0.02514	380.47
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	12038	12559	.	ab	0.033976	342.71
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	12186	13220	.	ab	0.037914	666.52
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	12229	12750	.	ab	0.03838	325.38
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	13284	15176	.	ab	0.015141	1604.8
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	13492	14013	.	ab	0.007538	472.21
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	13681	14202	.	ab	0.011181	450.74
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	15185	16237	.	ab	0.14618	170.63
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	15210	15731	.	ab	0.12069	115.52
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16237	17568	.	ab	0.29147	12.118
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16314	16835	.	ab	0.27919	4.282
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16410	16931	.	ab	0.27919	4.282
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16412	16933	.	ab	0.27919	4.282
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16623	17144	.	ab	0.27919	4.282
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	16888	17409	.	ab	0.30435	1.5274
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	17549	18382	.	ab	0.29331	5.7696
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	17723	18244	.	ab	0.28878	3.0178
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	18382	19674	.	ab	0.085309	479.38
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	19671	20561	.	ab	0.018504	716.09
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	20603	21583	.	ab	0.011939	854.42
gdiff	AG-359-E10_contigs.fasta	AG-916-M15_contigs.fasta	AG-359-E10_NODE_9	21631	22152	.	ab	0.012258	444.71
