# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-325-L05.gdsk selected_coord_sketches/AG-898-C07.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-325-L05_AG-898-C07.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:09 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	46946	47467	.	ab	0.19128	36.899
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	47036	48193	.	ab	0.18779	96.91
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	48272	48847	.	ab	0.23838	15.572
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	48852	50210	.	ab	0.19743	97.571
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	49028	49549	.	ab	0.21087	25.16
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50041	50562	.	ab	0.16843	55.274
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50214	51539	.	ab	0.23871	42.999
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50507	51028	.	ab	0.21822	21.571
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50544	51065	.	ab	0.24598	11.301
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50573	51094	.	ab	0.24598	11.301
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	50709	51230	.	ab	0.25446	9.0385
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	51541	51717	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	51743	52642	.	ab	0.23343	30.487
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	52626	53444	.	ab	0.22878	30.043
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	53494	54057	.	ab	0.21176	27.186
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	54050	54967	.	ab	0.22527	37.023
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	54490	55011	.	ab	0.2376	13.907
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	54967	55785	.	ab	0.22442	32.917
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	55838	56359	.	ab	0.15738	66.295
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	55912	56433	.	ab	0.19745	32.834
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	55953	57311	.	ab	0.15056	208.47
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	56001	56522	.	ab	0.19216	36.297
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	56449	56970	.	ab	0.15476	69.135
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	57327	57734	.	ab	0.16077	47.209
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	57749	58435	.	ab	0.18309	58.842
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	57885	58406	.	ab	0.19293	35.775
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	58452	59027	.	ab	0.21395	26.677
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	58750	59271	.	ab	0.20478	28.457
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	59039	60442	.	ab	0.19039	114.22
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	60443	61048	.	ab	0.16405	70.422
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	61041	62147	.	ab	0.17572	113.01
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	61158	61679	.	ab	0.16167	61.842
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	62174	63937	.	ab	0.1877	152.62
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	63233	63754	.	ab	0.25463	8.9972
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	63939	65555	.	ab	0.19794	116.7
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	65508	66029	.	ab	0.21073	25.234
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	65659	66768	.	ab	0.20772	64.795
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	65966	66487	.	ab	0.19267	35.951
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_3	65981	66502	.	ab	0.19121	36.944
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	55	1248	.	ab	0.15893	160.12
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	743	1264	.	ab	0.14619	79.054
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	1251	1466	.	ab	0.21335	6.9711
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	1330	1851	.	ab	0.15108	73.27
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	1584	2105	.	ab	0.22822	17.313
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	1623	1835	.	ab	0.22634	4.7843
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	1981	2502	.	ab	0.22341	19.274
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	2138	3532	.	ab	0.19341	107.68
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	3482	4003	.	ab	0.17861	46.401
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	3510	4562	.	ab	0.23955	32.246
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	4215	4736	.	ab	0.24808	10.706
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	4563	5249	.	ab	0.22672	25.341
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	5235	5366	.	ab	0.25416	0.4528
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	5366	5530	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	5444	5965	.	ab	0.32152	0.53023
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	5536	6108	.	ab	0.30493	1.8168
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	5867	6388	.	ab	0.30062	1.8109
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6105	6392	.	ab	0.29427	0.50613
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6392	6577	.	ab	0.27254	0.48054
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6564	6860	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6694	7215	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6761	7282	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	6887	8569	.	ab	0.35398	1.6246
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	8569	9882	.	ab	0.3071	7.3447
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	8692	9213	.	ab	0.34993	0
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	9301	9822	.	ab	0.279	4.2806
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	9603	10124	.	ab	0.28154	3.9171
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	10231	11154	.	ab	0.24379	25.078
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	11275	12234	.	ab	0.24338	26.519
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	12240	14282	.	ab	0.27415	32.328
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	13113	13634	.	ab	0.28154	3.9171
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	14023	14544	.	ab	0.32152	0.53023
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	14323	15420	.	ab	0.20925	62.206
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	14466	14987	.	ab	0.19642	33.492
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	15458	16144	.	ab	0.17867	63.52
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	16095	16616	.	ab	0.17129	52.663
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	16147	17583	.	ab	0.15926	193.86
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	16513	17034	.	ab	0.19559	34.02
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	17340	17861	.	ab	0.12369	110.21
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	17618	17935	.	ab	0.1479	43.409
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	17932	19194	.	ab	0.28256	14.365
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	18043	18564	.	ab	0.28573	3.3636
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	18116	18637	.	ab	0.27651	4.658
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	19148	20077	.	ab	0.18863	75.04
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	19328	19849	.	ab	0.20522	28.21
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	20074	20877	.	ab	0.23903	23.506
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	20877	22106	.	ab	0.21028	69.27
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	20923	21444	.	ab	0.21065	25.274
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	22096	22725	.	ab	0.24532	14.846
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	22722	23396	.	ab	0.26725	9.2175
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	22731	23252	.	ab	0.26014	7.7157
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	23169	23690	.	ab	0.34993	0
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	23383	23679	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	23700	25427	.	ab	0.2121	97.281
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	24827	25348	.	ab	0.19343	35.445
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	25576	26901	.	ab	0.22025	62.332
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	25677	26198	.	ab	0.22165	20.035
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	26392	26913	.	ab	0.20943	25.917
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	26913	27689	.	ab	0.26619	11.576
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	27698	28270	.	ab	0.24242	14.034
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	28278	29243	.	ab	0.29983	5.8184
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	29247	29858	.	ab	0.18797	47.258
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	29478	29999	.	ab	0.16657	57.03
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	29874	30839	.	ab	0.22019	43.533
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	30617	31138	.	ab	0.21684	22.213
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	30862	31356	.	ab	0.21268	22.68
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	31120	31641	.	ab	0.28859	3.017
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	31532	32698	.	ab	0.20301	74.704
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	32059	32580	.	ab	0.20616	27.684
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	32419	32940	.	ab	0.21822	21.571
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	32699	33628	.	ab	0.22025	41.607
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	33022	33543	.	ab	0.28859	3.017
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	33175	33696	.	ab	0.25237	9.563
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	33285	33806	.	ab	0.24724	10.941
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	33620	34159	.	ab	0.21266	25.295
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	34267	35004	.	ab	0.23353	23.88
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	35001	35831	.	ab	0.18613	69.144
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	35978	37621	.	ab	0.22354	74.288
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	36014	36535	.	ab	0.21703	22.124
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	36649	37170	.	ab	0.2108	25.196
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	36923	37444	.	ab	0.22963	16.764
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	37622	37939	.	ab	0.26432	2.9091
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	37943	38554	.	ab	0.23869	16.739
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	38541	40706	.	ab	0.21535	116.95
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	40108	40629	.	ab	0.26623	6.4541
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	40806	41903	.	ab	0.21238	58.643
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	41170	41691	.	ab	0.2156	22.806
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	41638	42159	.	ab	0.23829	13.678
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	41898	44444	.	ab	0.21086	150.81
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	44514	45815	.	ab	0.2423	39.025
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	44963	45484	.	ab	0.30416	1.5269
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	45161	45682	.	ab	0.30416	1.5269
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	45856	46284	.	ab	0.20623	21.629
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	45929	46450	.	ab	0.20873	26.288
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	46281	47009	.	ab	0.2305	25.131
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	47077	48291	.	ab	0.25634	26.312
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	47465	47986	.	ab	0.279	4.2806
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	48294	49415	.	ab	0.22173	50.144
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	48720	49241	.	ab	0.24001	13.117
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	49393	50463	.	ab	0.20408	66.584
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	49732	50253	.	ab	0.2086	26.353
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	50448	50969	.	ab	0.25631	8.5909
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	50467	51312	.	ab	0.24341	22.683
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	50584	51105	.	ab	0.26623	6.4541
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	51321	51725	.	ab	0.20563	20.345
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	51722	53014	.	ab	0.19281	100.21
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	52400	52921	.	ab	0.27101	5.5683
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	53680	54201	.	ab	0.0073259	470.99
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	54304	54825	.	ab	0.00975	456.5
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	54619	55140	.	ab	0.021928	393.28
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	56558	57079	.	ab	0.014912	428.1
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	58084	59082	.	ab	0.22735	39.173
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	59066	59530	.	ab	0.24065	10.999
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	59233	59754	.	ab	0.23271	15.615
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	59491	59718	.	ab	0.21891	6.5847
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	59687	60226	.	ab	0.22059	21.401
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	60219	60707	.	ab	0.23288	14.252
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	60296	60817	.	ab	0.26417	6.8629
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	60363	60884	.	ab	0.24065	12.914
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	60701	61420	.	ab	0.23798	20.966
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	61420	62019	.	ab	0.27351	6.428
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	62020	62559	.	ab	0.21379	24.708
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	62693	63547	.	ab	0.2427	23.355
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_4	63981	64502	.	ab	0.27328	5.1797
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	279	383	.	ab	0.24106	0.42862
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	386	592	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	813	2117	.	ab	0.26613	22.781
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	1756	2277	.	ab	0.27328	5.1797
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	1822	2343	.	ab	0.23829	13.678
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	2132	3595	.	ab	0.19279	114.66
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	3755	5695	.	ab	0.14525	327.12
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	4889	5410	.	ab	0.1597	63.858
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	5281	5802	.	ab	0.15679	66.932
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	5618	6139	.	ab	0.17827	46.679
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	5686	6702	.	ab	0.19511	73.938
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	5705	6226	.	ab	0.17847	46.513
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	6777	7304	.	ab	0.35041	0
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	7309	7611	.	ab	0.32642	0
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	7645	7830	.	ab	0.25388	1.3517
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	7834	8223	.	ab	nan	nan
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	8223	8852	.	ab	0.23876	17.356
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	8793	9314	.	ab	0.22869	17.129
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	8849	9307	.	ab	0.22531	15.61
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	9366	10475	.	ab	0.24753	28.819
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	9968	10489	.	ab	0.22441	18.854
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	10321	10842	.	ab	0.26623	6.4541
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	10502	12286	.	ab	0.24527	52.627
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	11794	12315	.	ab	0.26417	6.8629
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	11829	12350	.	ab	0.30416	1.5269
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	12276	13631	.	ab	0.22298	60.616
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	12682	13203	.	ab	0.2416	12.614
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	13185	13706	.	ab	0.18727	39.727
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	13632	15023	.	ab	0.20426	88.661
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	14191	14712	.	ab	0.22641	18.031
gdiff	AG-325-L05_contigs.fasta	AG-898-C07_contigs.fasta	AG-325-L05_NODE_5	14290	14811	.	ab	0.23106	16.225
