# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-920-K11.gdsk selected_coord_sketches/AG-911-B04.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-920-K11_AG-911-B04.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:13 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	33773	34294	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	34016	35416	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	34982	35503	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35254	35775	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35269	35790	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35428	35658	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35718	35870	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35888	37213	.	ab	0.30322	8.4355
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	35909	36430	.	ab	0.27331	5.1801
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	37215	38348	.	ab	0.29202	9.4835
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	37447	37968	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	37580	38101	.	ab	0.26882	5.9699
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	38354	39772	.	ab	0.27186	21.988
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	39119	39640	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	39778	40197	.	ab	0.29418	1.5
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	40197	41249	.	ab	0.26152	19.497
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	40211	40732	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	41246	41674	.	ab	0.3338	0.034733
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	41677	42975	.	ab	0.25666	28.341
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	42061	42582	.	ab	0.24068	12.915
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	42773	43294	.	ab	0.29155	2.6866
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	42968	43612	.	ab	0.27911	6.0526
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	43614	46283	.	ab	0.30912	18.289
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	44143	44664	.	ab	0.32155	0.53025
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	44177	44698	.	ab	0.32155	0.53025
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	46050	46571	.	ab	0.3169	0.73798
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	46177	46698	.	ab	0.30065	1.8109
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	46285	46878	.	ab	0.28518	4.3207
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	46881	47222	.	ab	0.33185	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	47250	48440	.	ab	0.28039	14.103
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	47686	48207	.	ab	0.29155	2.6866
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	47715	48236	.	ab	0.29155	2.6866
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	48437	49870	.	ab	0.29137	13.359
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	48490	49011	.	ab	0.24601	11.301
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	48938	49459	.	ab	0.30065	1.8109
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	49633	50154	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	49808	50329	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	49890	50411	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	49891	50850	.	ab	0.28423	9.4095
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	49937	50458	.	ab	0.27409	5.0495
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	50761	51282	.	ab	0.32155	0.53025
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	50905	51636	.	ab	0.2616	12.058
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	50968	51489	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	51636	52280	.	ab	0.23584	19.155
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	52277	54499	.	ab	0.30323	17.05
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	53336	53857	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	54043	54564	.	ab	0.30065	1.8109
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	54249	54770	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	54536	55390	.	ab	0.34262	0.54446
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	55393	56655	.	ab	0.33057	2.8469
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	55431	55952	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	55450	55971	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	56425	56946	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	56723	57916	.	ab	0.38274	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	56791	57312	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	57964	58161	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	58154	59050	.	ab	0.37175	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	58744	59265	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59096	60265	.	ab	0.38197	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59213	59734	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59352	59873	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59530	60051	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59533	60054	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	59666	60187	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	60265	61011	.	ab	0.27958	7.4805
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	61045	61566	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	61072	61950	.	ab	0.29142	6.6263
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	61480	62001	.	ab	0.2524	9.5632
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	61927	62448	.	ab	0.23194	15.911
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	61957	62424	.	ab	0.24568	9.7602
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	62609	63775	.	ab	0.33363	2.1123
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	63182	63703	.	ab	0.3169	0.73798
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	63739	64260	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	63775	64362	.	ab	0.35487	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	64212	64733	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	64369	65157	.	ab	0.3077	3.0801
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	64781	65302	.	ab	0.28861	3.0171
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	65144	66625	.	ab	0.31102	7.7385
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	66619	67140	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	66737	67966	.	ab	0.35743	0.5527
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	68091	69461	.	ab	0.34571	1.6117
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	68876	69397	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	69458	70468	.	ab	0.31159	4.1264
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	69531	70052	.	ab	0.34996	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	70042	70563	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	70470	71177	.	ab	0.33046	0.73677
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	71177	71965	.	ab	0.26383	12.598
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	71887	72408	.	ab	0.26011	7.7296
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	71971	72738	.	ab	0.27155	9.8414
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	72773	73684	.	ab	0.30495	4.4296
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	72785	73306	.	ab	0.28861	3.0171
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	73198	73719	.	ab	0.32155	0.53025
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	73231	73752	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	73257	73778	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	73377	73898	.	ab	0.30419	1.5269
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	73725	74048	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	74038	74742	.	ab	0.29547	4.0231
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	74742	75527	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	75527	76267	.	ab	0.33663	0.54075
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	76264	77322	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	76728	77249	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	77319	78212	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	77923	78444	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	77988	78509	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	78067	78588	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	78275	79513	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	78464	78985	.	ab	nan	nan
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	79603	80124	.	ab	0.27903	4.2808
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	79736	80257	.	ab	0.29155	2.6866
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	80333	80629	.	ab	0.32555	0
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	80503	81024	.	ab	0.065296	235.41
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	80633	80887	.	ab	0.12441	48.101
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	80910	81284	.	ab	0.033971	240.26
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	81287	82180	.	ab	0.11429	224.05
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	82183	83133	.	ab	0.15964	124.16
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	82637	83158	.	ab	0.15161	72.715
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	83126	84028	.	ab	0.27776	10.389
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	84029	85270	.	ab	0.038138	798.09
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	84477	84998	.	ab	0.036937	329.52
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	85337	86461	.	ab	0.019687	892.62
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	86461	88365	.	ab	0.0097419	1713
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	86492	87013	.	ab	0.001617	512.24
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	86898	87419	.	ab	0.014831	428.86
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	86912	87433	.	ab	0.013898	433.8
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	87983	88504	.	ab	0.030304	356.31
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	88358	88876	.	ab	0.039859	316.46
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	88504	89025	.	ab	0.04495	299.87
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	88729	89250	.	ab	0.040898	314.52
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	88876	89724	.	ab	0.042867	510.86
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	89080	89601	.	ab	0.038805	322.36
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	89730	90764	.	ab	0.036155	677.24
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	90410	90931	.	ab	0.025502	377.16
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	90765	92336	.	ab	0.029938	1115.2
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	91060	91581	.	ab	0.051029	279.11
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	92149	92670	.	ab	0.0067587	474.89
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	92442	93458	.	ab	0.0018787	1002
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	92524	93045	.	ab	0.0039777	493.38
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	93258	93779	.	ab	0.0048399	487.4
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	93317	93838	.	ab	0.0049577	486.6
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	93483	94031	.	ab	0.0048265	513.4
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	94037	95803	.	ab	0.0070317	1639.8
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	95028	95549	.	ab	0.010105	454.81
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	95568	96089	.	ab	0.035857	333.73
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	95835	96356	.	ab	0.032366	347.74
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	95855	96763	.	ab	0.023036	689.97
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	96766	98175	.	ab	0.013286	1211
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	98177	98362	.	ab	4.7832e-08	243.88
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	98371	99243	.	ab	0.0059551	812.73
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	98946	99467	.	ab	0.0050147	486.21
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	99244	100347	.	ab	0.010033	981.64
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	99752	100273	.	ab	0.0086842	463.13
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	100146	100667	.	ab	0.046713	293.7
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	100399	101223	.	ab	0.042172	499.92
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	101204	102151	.	ab	0.018754	757.44
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	101589	102110	.	ab	0.013136	437.9
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	101959	102480	.	ab	0.0099156	455.91
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	102466	105123	.	ab	0.025021	2009.4
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	102692	103213	.	ab	0.0092311	459.89
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	103315	103836	.	ab	0.01698	417.76
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	103380	103901	.	ab	0.012917	439.09
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	104455	104976	.	ab	0.05547	264.79
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	105120	107189	.	ab	0.025803	1546.4
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	105868	106389	.	ab	0.02364	385.61
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	107192	108088	.	ab	0.016464	735.31
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	107470	107991	.	ab	0.014729	429.39
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	107858	108379	.	ab	0.031529	351.19
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	108078	108881	.	ab	0.029731	562.36
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	108996	110009	.	ab	0.020573	794.37
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	109328	109849	.	ab	0.013993	433.3
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	110006	110632	.	ab	0.019014	493.19
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	110081	110602	.	ab	0.025703	376.26
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	110666	111748	.	ab	0.030086	760.95
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	110715	111236	.	ab	0.012274	442.61
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	111755	113671	.	ab	0.013088	1657.3
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	113449	113970	.	ab	0.029823	358.34
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	113668	114540	.	ab	0.036491	566.1
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	114459	114980	.	ab	0.0365	331.22
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	114530	114772	.	ab	0.037472	143.54
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	114790	115722	.	ab	0.059569	463.68
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	114905	115426	.	ab	0.073747	212.43
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	115723	116451	.	ab	0.027615	520.89
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	115737	116258	.	ab	0.027989	366.2
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	116056	116577	.	ab	0.027132	369.94
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	116448	117239	.	ab	0.047427	450.8
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	116591	117112	.	ab	0.048909	286.19
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	116726	117247	.	ab	0.047056	292.52
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	116824	117345	.	ab	0.031148	352.78
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	117341	118321	.	ab	0.019784	775.03
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	118363	119253	.	ab	0.017599	720.52
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	119242	119763	.	ab	0.0091004	460.66
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	119250	120542	.	ab	0.0083336	1176.6
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	119805	120326	.	ab	0.0073167	471.42
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	120048	120569	.	ab	0.0079182	467.73
gdiff	AG-911-B04_contigs.fasta	AG-920-K11_contigs.fasta	AG-911-B04_NODE_2	120542	121375	.	ab	0.015861	687.28
