# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-918-P10.gdsk selected_coord_sketches/AG-918-B06.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-918-P10_AG-918-B06.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	284925	285446	.	ab	0.15511	69.356
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	285150	286514	.	ab	0.15597	194.72
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	285254	285775	.	ab	0.19634	33.851
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	286067	286588	.	ab	0.13138	99.554
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	286610	287164	.	ab	0.17326	55.133
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	286845	287366	.	ab	0.19172	36.928
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	287241	288260	.	ab	0.27926	11.913
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	288220	289272	.	ab	0.25222	24.527
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	288870	289391	.	ab	0.28189	3.9203
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	289343	291238	.	ab	0.3007	15.026
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	289454	289975	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	291245	292294	.	ab	0.25985	20.414
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	291446	291967	.	ab	0.27936	4.2832
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	292297	293628	.	ab	0.28029	16.527
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	293630	294442	.	ab	0.25801	15.368
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	294439	295728	.	ab	0.28607	13.565
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	295050	295571	.	ab	0.29187	2.6883
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	295557	296078	.	ab	0.26251	7.2886
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	295697	296218	.	ab	0.27138	5.5724
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	295721	296611	.	ab	0.28822	7.5625
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	295764	296285	.	ab	0.27138	5.5724
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	296655	297635	.	ab	0.26374	17.012
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	296776	297297	.	ab	0.25669	8.5981
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	297456	297977	.	ab	0.2452	11.651
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	297734	298525	.	ab	0.27334	9.8759
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	298512	299249	.	ab	0.28111	7.0844
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	299187	299708	.	ab	0.22325	19.531
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	299246	300178	.	ab	0.2613	16.944
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	299758	300279	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	300144	300665	.	ab	0.26659	6.4605
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	300199	300453	.	ab	0.27042	1.4217
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	300434	301303	.	ab	0.2792	9.5536
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	300724	301245	.	ab	0.29187	2.6883
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	301160	301681	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	301300	303213	.	ab	0.31951	8.624
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	303210	304295	.	ab	0.32446	2.8261
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	304328	304849	.	ab	0.26659	6.4605
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	304328	304951	.	ab	0.27507	6.5906
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	304709	305230	.	ab	0.27936	4.2832
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	304948	305961	.	ab	0.2218	44.988
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	305900	306421	.	ab	0.24303	12.303
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306056	306577	.	ab	0.27444	5.0509
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306072	306881	.	ab	0.19899	53.829
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306591	307112	.	ab	0.097023	159.67
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306596	307117	.	ab	0.097023	159.67
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306808	307329	.	ab	0.079004	200.74
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	306871	307743	.	ab	0.081153	336.8
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	307241	307762	.	ab	0.081264	195.17
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	307743	309806	.	ab	0.17276	231.73
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	309148	309669	.	ab	0.25484	9.0451
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	309378	309899	.	ab	0.27138	5.5724
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	309808	312468	.	ab	0.08415	1022.1
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	310573	311094	.	ab	0.084507	187.4
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	310843	311364	.	ab	0.05145	280.08
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	311055	311576	.	ab	0.046606	296.58
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	311082	311603	.	ab	0.043535	307.52
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	312150	312671	.	ab	0.08444	187.56
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	312174	312695	.	ab	0.091128	172.3
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	312465	313301	.	ab	0.1279	174.65
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	313307	314296	.	ab	0.13558	187.25
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	313995	314516	.	ab	0.085277	185.59
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	314765	315712	.	ab	0.11124	250.22
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	315478	315999	.	ab	0.20364	29.379
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	315693	316517	.	ab	0.16566	97.464
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	315790	316311	.	ab	0.1641	59.943
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	315834	316355	.	ab	0.16641	57.69
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	316571	317671	.	ab	0.16892	126.53
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	316682	317203	.	ab	0.16132	62.743
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	317671	318531	.	ab	0.14669	137.06
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	317860	318381	.	ab	0.13496	94.454
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	318547	318732	.	ab	0.1232	33.49
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	318729	320126	.	ab	0.19003	115.37
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	319722	320243	.	ab	0.17958	46.022
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	320131	321039	.	ab	0.19335	67.912
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	320878	321399	.	ab	0.11918	118.47
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	321093	322859	.	ab	0.15971	241.27
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	322861	323409	.	ab	0.19065	39.994
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	323307	323828	.	ab	0.14744	78.235
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	323425	324447	.	ab	0.13402	198.23
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	323701	324222	.	ab	0.1184	119.76
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	324537	326126	.	ab	0.12762	344.15
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	326134	327159	.	ab	0.10055	312.62
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	327165	328007	.	ab	0.23467	27.681
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	328004	328528	.	ab	0.28216	3.9225
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	328512	330455	.	ab	0.2168	102.21
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	330455	331579	.	ab	0.20846	65.442
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	330838	331359	.	ab	0.19418	35.264
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_1	331045	331566	.	ab	0.19821	32.662
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	141	9917	.	ab	0.33271	45.981
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	182	703	.	ab	0.32185	0.5305
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	541	1062	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	981	1502	.	ab	0.3045	1.5278
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	1640	2161	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	3967	4488	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	6404	6925	.	ab	0.32185	0.5305
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	7801	8322	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	9856	10377	.	ab	0.29187	2.6883
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	9954	10664	.	ab	0.31827	1.5601
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	10548	11069	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	10661	12001	.	ab	0.33121	3.139
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	11775	12296	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	11998	14100	.	ab	0.31748	10.518
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	12786	13307	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	13096	13617	.	ab	0.3045	1.5278
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	14097	15518	.	ab	0.29574	11.779
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	14430	14951	.	ab	0.3045	1.5278
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	15511	16656	.	ab	0.32675	2.8341
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	15706	16227	.	ab	0.3045	1.5278
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	16096	16617	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	16660	17985	.	ab	0.28916	12.917
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	18007	18180	.	ab	0.25072	1.3368
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	18211	18438	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	18450	19850	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	19985	20392	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	20045	20566	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	20395	21789	.	ab	0.33289	3.1426
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	21789	22643	.	ab	0.1987	57.547
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	21938	22459	.	ab	0.2452	11.651
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	22574	23095	.	ab	0.15809	66.121
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	22631	23575	.	ab	0.18185	86.585
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	22861	23382	.	ab	0.16202	62.037
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	23600	25069	.	ab	0.17771	149.59
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	25137	26462	.	ab	0.11058	358.48
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	25198	25719	.	ab	0.1043	145.1
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	26560	26910	.	ab	0.15159	46.399
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	26910	29249	.	ab	0.15267	359.07
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	29097	29618	.	ab	0.35024	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	29397	30344	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	30145	30666	.	ab	0.27138	5.5724
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	30419	30880	.	ab	0.26543	5.5086
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	30914	31435	.	ab	0.17229	52.235
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	30915	31292	.	ab	0.1631	41.85
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	31273	31818	.	ab	0.17364	53.763
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	31409	31930	.	ab	0.15791	66.321
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	31884	32915	.	ab	0.15299	151.38
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	32919	35072	.	ab	0.16515	272.88
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	35077	36555	.	ab	0.2886	15.168
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	35136	35657	.	ab	0.26916	5.9731
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	35910	36431	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	36564	37892	.	ab	0.33301	2.8549
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	37298	37819	.	ab	0.3045	1.5278
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	37935	38456	.	ab	0.23288	15.711
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	37952	38473	.	ab	0.23288	15.711
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	38005	38961	.	ab	0.24417	26.203
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	39074	40402	.	ab	0.32871	3.4313
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	39784	40305	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	40456	41715	.	ab	0.26938	20.337
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	41171	41692	.	ab	0.27363	5.1843
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	41494	42015	.	ab	0.25499	9.0077
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	41705	42898	.	ab	0.28083	14.116
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	42898	44163	.	ab	0.2696	20.346
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	44156	45319	.	ab	0.28663	11.62
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	45316	46101	.	ab	0.28695	6.5018
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	45958	46479	.	ab	0.30097	1.8115
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	46093	47769	.	ab	0.39566	0
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	46435	46956	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	47898	49154	.	ab	0.30102	8.4465
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	48280	48801	.	ab	0.27793	4.4964
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	49155	49424	.	ab	nan	nan
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	49424	52420	.	ab	0.29678	29.518
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	52214	52735	.	ab	0.28894	3.0184
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	52417	53004	.	ab	0.30647	1.8189
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	52722	53243	.	ab	0.32185	0.5305
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	53008	54621	.	ab	0.24055	52.272
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	54626	55066	.	ab	0.31436	0.52462
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	54800	55321	.	ab	0.25669	8.5981
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	55071	55529	.	ab	0.27314	4.2397
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	55577	56197	.	ab	0.3294	0.53594
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	56202	57245	.	ab	0.2871	9.8502
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	56389	56910	.	ab	0.30097	1.8115
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	56524	57045	.	ab	0.28894	3.0184
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	57246	57797	.	ab	0.25062	10.962
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	57828	58796	.	ab	0.16888	110.29
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	57973	58494	.	ab	0.1599	64.211
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	58404	58925	.	ab	0.18378	42.709
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	58495	59016	.	ab	0.20005	31.518
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	58796	60448	.	ab	0.19932	117.64
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	60022	60543	.	ab	0.19559	34.337
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	60455	61063	.	ab	0.21122	30.463
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	60764	61285	.	ab	0.20473	28.75
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	61056	61223	.	ab	0.24884	1.3276
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	61057	61578	.	ab	0.20544	28.351
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	61220	61765	.	ab	0.16489	62.286
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	61806	63164	.	ab	0.050816	762.76
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	62637	63158	.	ab	0.034329	342.75
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	63157	63885	.	ab	0.05227	394.08
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	63809	64330	.	ab	0.13973	87.988
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	63948	64832	.	ab	0.15692	120.79
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	64886	65896	.	ab	0.010266	903.11
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	65015	65536	.	ab	0.001161	521.59
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	66029	67069	.	ab	0.040428	654.09
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	66334	66855	.	ab	0.059773	253.67
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	66899	67420	.	ab	0.038475	326.41
gdiff	AG-918-B06_contigs.fasta	AG-918-P10_contigs.fasta	AG-918-B06_NODE_2	67071	69476	.	ab	0.033731	1659.3
