# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-913-I23.gdsk selected_coord_sketches/AG-901-D23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-913-I23_AG-901-D23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	5590	6525	.	ab	4.7832e-08	1018.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	6486	7007	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	6522	7535	.	ab	4.7832e-08	1099.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	7098	7619	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	7758	9737	.	ab	4.7832e-08	2097.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	9342	9863	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	9774	10928	.	ab	4.7832e-08	1244.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	9919	10440	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	10928	12007	.	ab	4.7832e-08	1167.5
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	11059	11580	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	12000	12821	.	ab	4.7832e-08	901.19
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	12028	12549	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	12129	12650	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	12818	13561	.	ab	4.7832e-08	820.72
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	13601	13819	.	ab	4.7832e-08	280.13
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	13800	14321	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	13816	13968	.	ab	4.7832e-08	212.59
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	13965	14870	.	ab	4.7832e-08	987.88
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	14939	16447	.	ab	4.7832e-08	1610.5
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	15999	16520	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	16464	16991	.	ab	4.7832e-08	597.99
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	16993	18132	.	ab	4.7832e-08	1229.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	18166	18357	.	ab	4.7832e-08	252.47
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	18406	19272	.	ab	0.0019745	863.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	18491	19012	.	ab	0.0033724	504.93
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	19095	19616	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	19800	20987	.	ab	4.7832e-08	1279
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	21309	21863	.	ab	4.7832e-08	625.82
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	21380	21901	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	21866	22306	.	ab	4.7832e-08	508.36
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	22313	23005	.	ab	4.7832e-08	768.11
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	22552	23073	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	23007	23549	.	ab	4.7832e-08	613.45
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	23538	24059	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	23595	23975	.	ab	4.7832e-08	446.59
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	24048	27857	.	ab	4.7832e-08	3988.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	27791	28312	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	27868	32133	.	ab	4.7832e-08	4459.7
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	29362	29883	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	30055	30576	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	31349	31870	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	31846	32367	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	32140	32457	.	ab	4.7832e-08	381.79
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	32477	34105	.	ab	4.7832e-08	1734.5
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	32677	33198	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	32888	33409	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	33040	33561	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	34106	35410	.	ab	0.00088347	1327.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	35497	36867	.	ab	4.7832e-08	1468
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	36802	37323	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	36868	38019	.	ab	4.7832e-08	1241.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	37677	38198	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	38019	38792	.	ab	4.7832e-08	851.67
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	38055	38576	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	38793	39443	.	ab	4.7832e-08	724.79
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	39451	40071	.	ab	4.7832e-08	693.86
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	40074	41369	.	ab	4.7832e-08	1390.5
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	41375	42367	.	ab	4.7832e-08	1077.7
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	42364	42552	.	ab	4.7832e-08	249.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	42446	42967	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	42552	44576	.	ab	4.7832e-08	2143.6
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	43910	44431	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	44555	45076	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	44635	45393	.	ab	4.7832e-08	836.19
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	45457	46236	.	ab	4.7832e-08	857.86
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	46296	47195	.	ab	4.7832e-08	981.68
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	47233	48015	.	ab	4.7832e-08	860.95
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	48008	49111	.	ab	4.7832e-08	1192.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	49101	49730	.	ab	4.7832e-08	703.14
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	49138	49659	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	49411	49932	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	49851	50732	.	ab	4.7832e-08	963.11
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	50470	50991	.	ab	0.0011537	524.35
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	50680	52194	.	ab	0.00038138	1555.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	52201	52692	.	ab	4.7832e-08	560.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	52587	53108	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	52694	54796	.	ab	4.7832e-08	2224.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	54318	54839	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	54973	55491	.	ab	4.7832e-08	588.72
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	55484	56434	.	ab	4.7832e-08	1034.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	55712	56233	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	56438	57565	.	ab	4.7832e-08	1217
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	56699	57220	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	56887	57408	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	57595	58251	.	ab	4.7832e-08	730.98
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	58248	59330	.	ab	4.7832e-08	1170.6
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	59334	60863	.	ab	4.7832e-08	1632.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	59391	59912	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	60856	62385	.	ab	4.7832e-08	1632.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	61156	61677	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	62016	62537	.	ab	0.0027454	509.79
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	62376	63680	.	ab	0.0012031	1320.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	62450	62971	.	ab	0.0010602	525.41
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	63768	66587	.	ab	4.7832e-08	2965.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	65122	65643	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	66598	68094	.	ab	4.7832e-08	1598.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	68125	69366	.	ab	4.7832e-08	1334.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	68810	69331	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	69369	69989	.	ab	4.7832e-08	693.86
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	69990	72335	.	ab	4.7832e-08	2475.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	70276	70797	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	70367	70888	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	72470	73384	.	ab	4.7832e-08	997.16
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	73384	74304	.	ab	4.7832e-08	1003.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	74294	76042	.	ab	0.0011093	1775
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	75356	75877	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	76044	76901	.	ab	4.7832e-08	938.34
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	76910	77458	.	ab	4.7832e-08	619.63
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	77451	78557	.	ab	4.7832e-08	1195.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	78507	79028	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	78595	79635	.	ab	4.7832e-08	1127.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	78598	79119	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_5	79635	80390	.	ab	4.7832e-08	833.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	79	510	.	ab	4.7832e-08	499.09
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	511	1524	.	ab	4.7832e-08	1099.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	1532	3064	.	ab	0.0004274	1572.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	2408	2929	.	ab	0.0013038	522.72
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	2948	3469	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	3076	4401	.	ab	0.00070834	1352.7
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	3414	3935	.	ab	0.0021384	514.83
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	3533	4054	.	ab	0.0018097	517.77
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	4401	5741	.	ab	4.7832e-08	1437
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	5738	6898	.	ab	4.7832e-08	1251.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	6882	8381	.	ab	4.7832e-08	1601.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	7791	8312	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	8382	9209	.	ab	4.7832e-08	907.38
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	9314	11905	.	ab	0.00059436	2654.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	9410	9931	.	ab	0.0014089	521.64
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	9897	10418	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	11927	12448	.	ab	0.0028378	509.06
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	11944	12357	.	ab	0.0035509	396.91
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	11975	12496	.	ab	0.0026524	510.54
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	12368	12541	.	ab	4.7832e-08	234.05
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	12531	12875	.	ab	4.7832e-08	409.55
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	12934	13962	.	ab	4.7832e-08	1114.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	13151	13672	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	13844	14365	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	13993	14202	.	ab	4.7832e-08	270.91
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	14240	14770	.	ab	4.7832e-08	601.08
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	14770	15351	.	ab	4.7832e-08	653.65
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	15232	15753	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	15339	16925	.	ab	4.7832e-08	1691.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	15368	15889	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	16918	17784	.	ab	4.7832e-08	947.63
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	17831	18598	.	ab	4.7832e-08	845.48
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	17832	18353	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	17857	18378	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	18595	20094	.	ab	4.7832e-08	1601.2
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	20091	20444	.	ab	4.7832e-08	418.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	20208	20729	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	20454	21452	.	ab	4.7832e-08	1083.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	21449	23179	.	ab	4.7832e-08	1839.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	21561	22082	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	21585	22106	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	21941	22462	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	23172	23747	.	ab	4.7832e-08	647.46
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	23710	24231	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	23734	24975	.	ab	4.7832e-08	1334.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	24140	24661	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	25002	25523	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	25009	25188	.	ab	4.7832e-08	240.19
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	25148	26614	.	ab	0.0009752	1490.6
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	25675	26196	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	26668	27894	.	ab	4.7832e-08	1319.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	27884	31576	.	ab	4.7832e-08	3867.4
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	29514	30035	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	31573	32511	.	ab	4.7832e-08	1021.9
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	32493	33887	.	ab	4.7832e-08	1492.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	32985	33506	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	33893	34483	.	ab	4.7832e-08	662.93
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	34136	34657	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	34267	34788	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	34484	35818	.	ab	4.7832e-08	1430.8
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	34656	35177	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	35401	35922	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	35822	37258	.	ab	0.0018341	1441.7
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	35831	36352	.	ab	0.0029366	508.28
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	36219	36740	.	ab	0.0027378	509.85
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	37248	39167	.	ab	4.7832e-08	2035.1
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	39319	40422	.	ab	4.7832e-08	1192.3
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	39342	39863	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	39343	39864	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	39453	39974	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	39522	40043	.	ab	4.7832e-08	591.81
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	40424	43609	.	ab	0.01201	2842.5
gdiff	AG-901-D23_contigs.fasta	AG-913-I23_contigs.fasta	AG-901-D23_NODE_6	43034	43555	.	ab	0.026985	375.7
