# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-911-G16.gdsk selected_coord_sketches/AG-439-D05.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-911-G16_AG-439-D05.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:08 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	68798	69319	.	ab	0.047103	293.95
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	69302	70264	.	ab	0.047343	555.53
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70035	70556	.	ab	0.077817	203.11
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70197	70718	.	ab	0.058119	257.95
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70267	71427	.	ab	0.066286	539.92
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70752	71273	.	ab	0.054936	267.92
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70758	71279	.	ab	0.054688	268.71
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	70979	71500	.	ab	0.063997	240.41
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	71428	71949	.	ab	0.088265	178.18
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	71429	72304	.	ab	0.09922	268.66
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	72339	75257	.	ab	0.076603	1225.8
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	73410	73931	.	ab	0.1089	136.02
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	73648	74169	.	ab	0.088346	178
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	74890	75411	.	ab	0.069305	225.46
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	75170	75691	.	ab	0.17267	51.75
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	75263	76576	.	ab	0.070051	586.59
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	75391	75912	.	ab	0.189	38.72
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	75419	75940	.	ab	0.16968	54.447
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	76528	77049	.	ab	0.060307	251.3
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	76553	77074	.	ab	0.060355	251.15
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	76577	77977	.	ab	0.040401	884.43
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	78000	79955	.	ab	0.047484	1145.8
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	78444	78965	.	ab	0.03873	324.43
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	79986	80507	.	ab	0.032301	349.96
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	80064	80621	.	ab	0.033151	371.59
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	80309	80830	.	ab	0.0384	325.69
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	80355	80876	.	ab	0.03639	333.49
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	80622	82157	.	ab	0.049242	877.71
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	81236	81757	.	ab	0.045322	300.19
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	82165	83037	.	ab	0.026755	637.36
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	82460	82981	.	ab	0.027928	368.52
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	83040	84458	.	ab	0.048288	818.38
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	84394	84915	.	ab	0.03629	333.88
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	84458	84850	.	ab	0.043657	226.3
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	84842	85315	.	ab	0.039259	291.17
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	85317	86456	.	ab	0.043335	692.3
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	85595	86116	.	ab	0.062211	245.62
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	86453	86803	.	ab	0.059281	165.94
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	86821	87342	.	ab	0.081484	194.06
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	87344	88594	.	ab	0.06729	576.22
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	88119	88640	.	ab	0.063806	240.96
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	88528	89049	.	ab	0.04844	289.35
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	88595	89701	.	ab	0.050984	614.85
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	89691	90674	.	ab	0.060687	486.15
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	90706	90960	.	ab	0.032676	161.49
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	90975	91373	.	ab	0.058243	193.14
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	91438	92157	.	ab	0.068468	320.08
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	92159	92755	.	ab	0.073236	247.94
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	92758	93873	.	ab	0.099775	343.69
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	94064	95149	.	ab	0.26046	20.918
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	95146	96042	.	ab	0.26765	13.633
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	95943	96464	.	ab	0.24001	13.209
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	96039	96785	.	ab	0.26142	12.531
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	96158	96679	.	ab	0.25843	8.1596
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	96775	98151	.	ab	0.32329	4.5094
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	96930	97451	.	ab	0.35014	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	97303	97824	.	ab	0.30085	1.8113
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	97760	98281	.	ab	nan	nan
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	98154	99593	.	ab	0.27665	19.984
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	98444	98965	.	ab	0.23494	14.917
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	99684	101246	.	ab	0.28755	16.709
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	100862	101383	.	ab	0.30439	1.5275
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	101246	102298	.	ab	0.28189	11.529
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	102249	102662	.	ab	0.26796	4.2005
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	102692	103216	.	ab	0.35038	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	103213	104088	.	ab	0.29067	6.7982
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	103394	103915	.	ab	0.27352	5.1828
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	104091	105134	.	ab	0.33462	1.5927
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	104845	105366	.	ab	0.35014	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	105134	106318	.	ab	0.27822	14.934
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	106486	107049	.	ab	0.29247	3.0312
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	106980	107501	.	ab	0.29175	2.6877
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	107042	107593	.	ab	0.28439	3.9404
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	107698	108219	.	ab	0.3171	0.73797
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	107708	110482	.	ab	0.27939	41.092
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	108974	109495	.	ab	0.24965	10.353
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	110024	110545	.	ab	0.35014	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	110346	110867	.	ab	0.27126	5.5711
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	110533	111240	.	ab	0.26027	12.001
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	111240	112781	.	ab	0.23578	54.594
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	111732	112253	.	ab	0.28177	3.9192
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	112824	114110	.	ab	0.11675	319.29
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	113058	113579	.	ab	0.11477	125.56
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	113463	113984	.	ab	0.09378	166.04
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	114094	114543	.	ab	0.14478	68.736
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	114560	115504	.	ab	0.23154	33.84
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	115509	116198	.	ab	0.24627	16.47
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	116176	116883	.	ab	0.21192	35.869
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	116930	117535	.	ab	0.16011	75.505
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	117532	120654	.	ab	0.16952	373.72
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	117566	118087	.	ab	0.16868	55.378
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	119531	120052	.	ab	0.21824	21.703
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	120192	120713	.	ab	0.13642	92.181
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	120491	121012	.	ab	0.14426	81.916
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	120659	121654	.	ab	0.1605	129.41
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	121658	122473	.	ab	0.10408	234.1
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	122475	122918	.	ab	0.084557	156.76
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	122919	123440	.	ab	0.095279	162.85
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	122953	123834	.	ab	0.085888	320.18
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	123827	124462	.	ab	0.14926	94.486
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	124449	124748	.	ab	0.32619	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	124766	125464	.	ab	0.21913	30.542
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	125464	125793	.	ab	0.26708	2.8515
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	125814	126101	.	ab	0.10227	76.615
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	126145	126468	.	ab	0.046284	177.95
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	126477	127376	.	ab	0.064175	425.3
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	126969	127490	.	ab	0.07218	217.69
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	127373	127864	.	ab	0.064082	225.46
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	127861	128847	.	ab	0.060222	490.36
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	128058	128579	.	ab	0.05454	269.18
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	128844	129341	.	ab	0.036489	316.98
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	128857	129378	.	ab	0.037566	328.9
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	129371	129892	.	ab	0.084713	186.37
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	129389	129739	.	ab	0.07905	129.9
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	129740	131176	.	ab	0.10353	425.79
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	131177	133480	.	ab	0.11297	612.21
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	133243	133764	.	ab	0.069115	225.98
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	133482	133952	.	ab	0.058602	229.85
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	133952	134860	.	ab	0.094251	297.58
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	134047	134568	.	ab	0.13349	96.241
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	134877	135401	.	ab	0.09029	174.72
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	135454	136524	.	ab	0.076887	437.59
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	135490	136011	.	ab	0.097021	159.21
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	136151	136672	.	ab	0.047484	292.63
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	136168	136689	.	ab	0.047154	293.77
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	136602	137534	.	ab	0.12046	216.71
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	137531	138595	.	ab	0.10736	296.71
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	138072	138593	.	ab	0.13811	89.882
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	138592	140082	.	ab	0.11369	387.46
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	139512	140033	.	ab	0.12329	111.5
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	139848	140369	.	ab	0.26647	6.4584
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	140086	140676	.	ab	0.27043	6.9505
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	140802	141107	.	ab	0.32709	0
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	141268	142590	.	ab	0.31407	5.9129
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	142638	143084	.	ab	nan	nan
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	143187	145262	.	ab	0.28567	25.028
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	144486	145007	.	ab	0.30439	1.5275
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	144981	145502	.	ab	0.26032	7.7345
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	145278	145781	.	ab	0.25109	9.4771
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	145778	146812	.	ab	0.24306	29.441
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	146826	147677	.	ab	0.24966	19.928
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	146898	147419	.	ab	0.25656	8.5957
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	147678	148868	.	ab	0.14357	202.28
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	148897	150114	.	ab	0.078684	489.13
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	150145	150438	.	ab	0.097018	84.245
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	150430	150783	.	ab	0.11718	78.787
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	150869	152281	.	ab	0.04794	818.1
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	150985	151506	.	ab	0.062793	243.92
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	151513	152034	.	ab	0.042766	309.37
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	152288	153604	.	ab	0.036795	865.37
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	153601	154572	.	ab	0.095346	314.81
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	153671	154192	.	ab	0.10503	143.27
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	154575	155255	.	ab	0.062314	324.94
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	155309	155956	.	ab	0.16029	81.141
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	155323	155844	.	ab	0.16083	63.065
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	155463	155984	.	ab	0.16083	63.065
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	155953	157779	.	ab	0.056364	965.01
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	156968	157489	.	ab	0.043219	307.73
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	157416	157937	.	ab	0.037103	330.7
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	157511	158032	.	ab	0.043579	306.42
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	158051	159712	.	ab	0.087116	607.8
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	159097	159618	.	ab	0.090729	172.68
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	159736	160026	.	ab	0.10301	76.755
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	159868	160389	.	ab	0.13985	87.574
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	160159	160977	.	ab	0.17205	86.886
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	160172	160693	.	ab	0.16703	56.932
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	160971	161894	.	ab	0.13759	168.54
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	161813	162334	.	ab	0.17352	50.996
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	161891	164605	.	ab	0.14643	457.22
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	163031	163552	.	ab	0.13976	87.69
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	164284	164805	.	ab	0.19708	33.278
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	164605	165108	.	ab	0.20378	27.983
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	165095	165421	.	ab	0.26946	2.5584
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	165421	166575	.	ab	0.19065	92.524
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	165654	166175	.	ab	0.19101	37.313
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	166241	166762	.	ab	0.19488	34.701
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	166572	167135	.	ab	0.18623	44.607
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	167132	168397	.	ab	0.21654	63.939
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	167598	168119	.	ab	0.18676	40.345
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	168421	168612	.	ab	0.20323	7.4943
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	168617	169477	.	ab	0.25492	17.811
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	169474	170394	.	ab	0.20087	59.985
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	169505	170026	.	ab	0.18027	45.331
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	170391	171629	.	ab	0.23851	40.16
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	170727	171248	.	ab	0.24554	11.508
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	170798	171319	.	ab	0.25487	9.0042
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	171629	173371	.	ab	0.23249	66.901
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	172757	173278	.	ab	0.20992	25.821
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	172894	173415	.	ab	0.21341	24.029
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	173379	174245	.	ab	0.17675	85.563
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	173993	174514	.	ab	0.13313	96.759
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	174295	174699	.	ab	0.15953	48.066
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	174692	175666	.	ab	0.11896	231.68
gdiff	AG-439-D05_contigs.fasta	AG-911-G16_contigs.fasta	AG-439-D05_NODE_2	175208	175729	.	ab	0.097579	158.06
