# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-893-J08.gdsk selected_coord_sketches/AG-910-M23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-893-J08_AG-910-M23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	72416	72937	.	ab	0.018743	408.12
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	73652	74173	.	ab	0.022394	390.61
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	74137	74658	.	ab	0.18966	37.977
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	74316	74837	.	ab	0.22182	19.934
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	74387	74908	.	ab	0.22692	17.804
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	75795	76316	.	ab	0.30057	1.8108
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	77325	77846	.	ab	0.2621	7.2827
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	78771	79292	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	82131	82652	.	ab	0.24934	10.346
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	83400	83921	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	83411	83932	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	85333	85854	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	85445	85966	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	86585	87106	.	ab	0.26009	7.7151
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	87737	88258	.	ab	0.28149	3.9167
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	90692	91213	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	93028	93549	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	94622	95143	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	95583	96104	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	97714	98235	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	98543	99064	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	99684	100205	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	101804	102325	.	ab	0.30057	1.8108
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	104569	105090	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	106304	106825	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	107087	107608	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	107945	108466	.	ab	0.26618	6.4533
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_5	110213	110734	.	ab	0.044714	300.12
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	1606	2127	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	3125	3646	.	ab	0.25811	8.1592
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	3404	3925	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	3465	3986	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	5107	5628	.	ab	0.26874	5.9691
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	5584	6105	.	ab	0.28854	3.0168
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	6930	7451	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	11743	12264	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	12266	12787	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	13058	13579	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	13461	13982	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	13802	14323	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	19377	19898	.	ab	0.28854	3.0168
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	20625	21146	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	20887	21408	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	21116	21637	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	22587	23108	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	22679	23200	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	23088	23609	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	23345	23866	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	23608	24129	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	24014	24535	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	26540	27061	.	ab	0.22564	18.323
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	30430	30951	.	ab	0.30057	1.8108
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	31637	32158	.	ab	0.25811	8.1592
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	32392	32913	.	ab	0.26618	6.4533
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	35351	35872	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	39931	40452	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	40508	41029	.	ab	0.34242	0.032507
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	41428	41949	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	42951	43472	.	ab	0.29147	2.6862
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	45481	46002	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	45638	46159	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	49086	49607	.	ab	0.27323	5.1791
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	49159	49680	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	52096	52617	.	ab	0.21311	23.998
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	52342	52863	.	ab	0.23532	14.666
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	53226	53747	.	ab	0.27895	4.2802
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	53826	54347	.	ab	0.29147	2.6862
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	53970	54491	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	56291	56812	.	ab	0.25441	9.0377
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	56897	57418	.	ab	0.26618	6.4533
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	58845	59366	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	59963	60484	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	61493	62014	.	ab	0.26003	7.7279
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	62299	62820	.	ab	0.27646	4.6578
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	63103	63624	.	ab	0.24477	11.639
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	63539	64060	.	ab	0.25441	9.0377
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_6	63922	64443	.	ab	0.2406	12.912
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	1069	1590	.	ab	0.080651	194.7
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	1293	1814	.	ab	0.078089	200.99
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	2071	2592	.	ab	0.084874	184.68
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	3043	3564	.	ab	0.14337	82.452
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	3047	3568	.	ab	0.14719	77.763
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	5553	6074	.	ab	0.16021	63.257
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	7855	8376	.	ab	0.14641	78.698
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	8048	8569	.	ab	0.14796	76.839
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	10442	10963	.	ab	0.24315	12.121
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	11323	11844	.	ab	0.22599	18.18
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	12078	12599	.	ab	0.29715	2.1146
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	12164	12685	.	ab	0.24425	11.793
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	12524	13045	.	ab	0.23996	13.116
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	12753	13274	.	ab	0.18831	38.936
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	15281	15802	.	ab	0.16666	56.881
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	17760	18281	.	ab	0.081079	193.66
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	18712	19233	.	ab	0.044977	299.2
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	20417	20938	.	ab	0.042943	306.45
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	24154	24675	.	ab	0.018539	409.12
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	24939	25460	.	ab	0.034797	337.27
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	25429	25950	.	ab	0.028265	364.28
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	26584	27105	.	ab	0.043837	303.24
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	30583	31104	.	ab	0.019422	404.79
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	33831	34352	.	ab	0.15504	68.746
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	34052	34573	.	ab	0.21688	22.168
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	35060	35581	.	ab	0.231	16.224
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	35093	35614	.	ab	0.2291	16.949
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	35319	35840	.	ab	0.2038	28.984
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	35696	36217	.	ab	0.13227	97.306
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	36367	36888	.	ab	0.072873	214.32
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	36677	37198	.	ab	0.094599	163.14
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	37503	38024	.	ab	0.080822	194.29
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	40194	40715	.	ab	0.080102	196.04
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	41296	41817	.	ab	0.060878	247.78
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	41499	42020	.	ab	0.078153	200.83
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	42767	43288	.	ab	0.032378	347.01
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	43041	43562	.	ab	0.031747	349.61
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	43801	44322	.	ab	0.050352	280.81
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	44480	45001	.	ab	0.02312	387.24
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	44849	45370	.	ab	0.018188	410.86
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	48809	49330	.	ab	0.044002	302.65
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	52270	52791	.	ab	0.058108	256.12
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	53709	54230	.	ab	0.065912	233.23
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	54018	54539	.	ab	0.048175	288.13
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	54295	54816	.	ab	0.034994	336.49
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	54593	55114	.	ab	0.059566	251.7
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	55413	55934	.	ab	0.043081	305.95
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	55560	56081	.	ab	0.067227	229.56
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	58608	59129	.	ab	0.037424	327
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	60419	60940	.	ab	0.028496	363.29
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	63571	64092	.	ab	0.020691	398.66
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_7	64073	64594	.	ab	0.017336	415.12
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	1558	2079	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	4019	4540	.	ab	0.31683	0.73798
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	4320	4841	.	ab	0.34242	0.032507
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	5112	5633	.	ab	0.26009	7.7151
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	7345	7866	.	ab	0.27323	5.1791
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	9464	9985	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	10765	11286	.	ab	0.2775	4.4975
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	12505	13026	.	ab	0.29715	2.1146
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	12933	13454	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	13679	14200	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	14328	14849	.	ab	0.29715	2.1146
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	18880	19401	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	19142	19663	.	ab	0.30057	1.8108
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	21558	22079	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	21687	22208	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	22037	22558	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	23485	24006	.	ab	0.23604	14.417
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	23509	24030	.	ab	0.23604	14.417
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	24968	25489	.	ab	0.34989	0
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	25371	25892	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	25837	26358	.	ab	0.30412	1.5268
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	26548	27069	.	ab	0.28149	3.9167
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	26943	27464	.	ab	0.25282	9.4355
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	27457	27978	.	ab	0.28149	3.9167
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	31698	32219	.	ab	0.10273	146.69
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	33119	33640	.	ab	0.12095	114.44
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	34216	34737	.	ab	0.094164	164.06
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	34601	35122	.	ab	0.05083	279.23
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	37365	37886	.	ab	0.27895	4.2802
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	38659	39180	.	ab	0.27097	5.5677
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	38770	39291	.	ab	0.25282	9.4355
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	39119	39640	.	ab	0.23325	15.4
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	40513	41034	.	ab	0.23305	15.47
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	40996	41517	.	ab	0.20098	30.63
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	41880	42401	.	ab	0.23824	13.676
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	42002	42523	.	ab	0.23465	14.902
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	43445	43966	.	ab	0.25458	8.9959
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	43456	43977	.	ab	0.25458	8.9959
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	48222	48743	.	ab	0.046409	294.19
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	48401	48922	.	ab	0.062035	244.37
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	49347	49868	.	ab	0.04676	292.98
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	50883	51404	.	ab	0.019555	404.14
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	53545	54066	.	ab	0.047508	290.4
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	54441	54962	.	ab	0.32148	0.5302
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_8	56265	56786	.	ab	0.27323	5.1791
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	476	997	.	ab	0.2621	7.2827
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	1000	1521	.	ab	nan	nan
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	1395	1916	.	ab	0.28149	3.9167
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	1568	2089	.	ab	0.29147	2.6862
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	1796	2317	.	ab	0.29147	2.6862
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	5477	5998	.	ab	0.28854	3.0168
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	5779	6300	.	ab	0.26413	6.8621
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	6784	7305	.	ab	0.30057	1.8108
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	7112	7633	.	ab	0.27097	5.5677
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	7501	8022	.	ab	0.27097	5.5677
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	9787	10308	.	ab	0.055858	263.07
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	10852	11373	.	ab	0.01184	444.1
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	11685	12206	.	ab	0.0084257	463.72
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	14436	14957	.	ab	0.019662	403.62
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	14649	15170	.	ab	0.058351	255.38
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	14713	15234	.	ab	0.061483	245.99
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	14969	15490	.	ab	0.067834	227.87
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	15140	15661	.	ab	0.053456	270.68
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	16288	16809	.	ab	0.043702	303.72
gdiff	AG-893-J08_contigs.fasta	AG-910-M23_contigs.fasta	AG-893-J08_NODE_9	18078	18599	.	ab	0.041899	310.24
