# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-337-G04.gdsk selected_coord_sketches/AG-918-G15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-337-G04_AG-918-G15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:06 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_5	106917	107438	.	ab	0.18659	40.323
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_5	110189	110710	.	ab	0.24654	11.171
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_5	110522	111043	.	ab	0.22303	19.488
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	2260	2781	.	ab	0.25092	9.9686
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	4484	5005	.	ab	0.26017	7.7311
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	7563	8084	.	ab	0.1722	51.972
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	9241	9762	.	ab	0.15731	66.527
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	9912	10433	.	ab	0.1719	52.242
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	10958	11479	.	ab	0.25826	8.1608
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	17850	18371	.	ab	0.24012	13.119
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	17915	18436	.	ab	0.24012	13.119
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	19114	19635	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	19228	19749	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	20146	20667	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	23370	23891	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	23801	24322	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	25104	25625	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	25267	25788	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	25833	26354	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	27122	27643	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	27303	27824	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	27621	28142	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	28188	28709	.	ab	0.25472	9
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	28857	29378	.	ab	0.26224	7.2848
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	30408	30929	.	ab	0.21833	21.575
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	30549	31070	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	31362	31883	.	ab	0.25122	9.8893
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	33357	33878	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	35234	35755	.	ab	0.25641	8.5928
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	37489	38010	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	37820	38341	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	40154	40675	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	42370	42891	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	42539	43060	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	44115	44636	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	45017	45538	.	ab	0.25273	9.4988
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	46962	47483	.	ab	0.19824	32.423
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	49752	50273	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	50352	50873	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	51648	52169	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	52386	52907	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	53788	54309	.	ab	0.27111	5.5694
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	57277	57798	.	ab	0.17403	50.368
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	60414	60935	.	ab	0.22652	18.036
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	61092	61613	.	ab	0.15102	73.51
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	61267	61788	.	ab	0.15324	70.982
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	63778	64299	.	ab	0.22174	20.042
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	64428	64949	.	ab	0.20115	30.642
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	64812	65333	.	ab	0.22483	18.729
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	65992	66513	.	ab	0.21098	25.168
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	66505	67026	.	ab	0.28303	3.7262
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	68535	69056	.	ab	0.17523	49.337
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	74141	74662	.	ab	0.26669	6.3843
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	75429	75950	.	ab	0.12557	107.56
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	76087	76608	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	77068	77589	.	ab	0.24384	11.964
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	78475	78996	.	ab	0.31696	0.73798
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	81786	82307	.	ab	0.25273	9.4988
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	82225	82746	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	85245	85766	.	ab	0.26669	6.3843
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	86503	87024	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	89566	90087	.	ab	0.25641	8.5928
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	90895	91416	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	92090	92611	.	ab	0.31696	0.73798
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	94091	94612	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	94531	95052	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	99018	99539	.	ab	0.26632	6.4558
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	100156	100677	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	102340	102861	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	103490	104011	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	106232	106753	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_6	107639	108160	.	ab	0.26888	5.9705
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	229	750	.	ab	0.27909	4.2813
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	1135	1656	.	ab	0.24608	11.303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	1235	1756	.	ab	0.26669	6.3843
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	1836	2357	.	ab	0.23697	14.156
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	2159	2680	.	ab	0.21442	23.435
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	2494	3015	.	ab	0.23692	14.172
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	3048	3569	.	ab	0.29161	2.6869
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	3070	3591	.	ab	0.29161	2.6869
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	5490	6011	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	6764	7285	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	8182	8703	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	9912	10433	.	ab	0.2362	14.421
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	11594	12115	.	ab	0.16938	54.527
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	13226	13747	.	ab	0.26427	6.8644
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	13949	14470	.	ab	0.16948	54.432
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	14977	15498	.	ab	0.18978	38.025
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	16461	16982	.	ab	0.24075	12.917
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	23941	24462	.	ab	0.23321	15.474
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	25588	26109	.	ab	0.16927	54.626
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	28259	28780	.	ab	0.16948	54.432
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	28621	29142	.	ab	0.23116	16.229
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	30900	31421	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	31851	32372	.	ab	0.1986	32.195
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	32915	33436	.	ab	0.25631	8.6165
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	35201	35722	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	36226	36747	.	ab	0.20871	26.361
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	36510	37031	.	ab	0.22071	20.498
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	36999	37520	.	ab	0.24273	12.299
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	37850	38371	.	ab	0.21325	24.015
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	42706	43227	.	ab	0.22879	17.134
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	43758	44279	.	ab	0.27337	5.1809
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	48044	48565	.	ab	0.27416	5.0498
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	48472	48993	.	ab	0.31696	0.73798
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	50322	50843	.	ab	0.28163	3.9179
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	53855	54376	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	54310	54831	.	ab	0.25828	8.1564
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	55331	55852	.	ab	0.24949	10.35
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	55564	56085	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	56622	57143	.	ab	0.23388	15.235
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	57409	57930	.	ab	0.22614	18.188
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	57653	58174	.	ab	0.25456	9.0402
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	59261	59782	.	ab	0.2362	14.421
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	59501	60022	.	ab	0.21323	24.024
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	61449	61970	.	ab	0.22974	16.767
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	62855	63376	.	ab	0.19321	35.674
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	62977	63498	.	ab	0.20883	26.297
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	62980	63501	.	ab	0.21212	24.585
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	63249	63770	.	ab	0.18105	44.543
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	63586	64107	.	ab	0.18891	38.643
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	64650	65171	.	ab	0.24492	11.643
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	69628	70149	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	69770	70291	.	ab	0.27416	5.0498
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	70515	71036	.	ab	0.24912	10.45
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	70939	71460	.	ab	0.26024	7.7169
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	71001	71522	.	ab	0.26024	7.7169
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	72432	72953	.	ab	0.22197	19.943
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	74092	74613	.	ab	0.28163	3.9179
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	74360	74881	.	ab	0.24983	10.258
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	74570	75091	.	ab	0.23839	13.682
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	74696	75217	.	ab	0.25122	9.8893
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	76499	77020	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	76955	77476	.	ab	0.30425	1.5271
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	80336	80857	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	82018	82539	.	ab	0.24608	11.303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	83393	83914	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	84536	85057	.	ab	nan	nan
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	84823	85344	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	85736	86257	.	ab	0.28868	3.0174
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	86160	86681	.	ab	0.34254	0.032476
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	87612	88133	.	ab	0.32161	0.5303
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	87842	88363	.	ab	0.35001	0
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	91043	91564	.	ab	0.20645	27.589
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	91831	92352	.	ab	0.17997	45.409
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	91856	92377	.	ab	0.18983	37.992
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	93616	94137	.	ab	0.18767	39.531
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_7	95006	95527	.	ab	0.1261	106.74
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	863	1384	.	ab	0.22483	18.729
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	1496	2017	.	ab	0.10466	143.47
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	3479	4000	.	ab	0.20758	26.97
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	3680	4201	.	ab	0.1749	49.614
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	4157	4678	.	ab	0.23234	15.79
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	6103	6624	.	ab	0.20172	30.302
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	8021	8542	.	ab	0.21555	22.888
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	10169	10690	.	ab	0.16851	55.329
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	11105	11626	.	ab	0.21583	22.752
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	13611	14132	.	ab	0.22734	17.704
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	15719	16240	.	ab	0.2362	14.421
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	16269	16790	.	ab	0.24949	10.35
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	17088	17609	.	ab	0.22113	20.312
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	21269	21790	.	ab	0.28582	3.3639
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	22323	22844	.	ab	0.21449	23.401
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	22379	22900	.	ab	0.23944	13.338
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	22974	23495	.	ab	0.20333	29.355
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	23236	23757	.	ab	0.24012	13.119
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	23551	24072	.	ab	0.27176	5.4548
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	24305	24826	.	ab	0.21565	22.838
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	24847	25368	.	ab	0.2766	4.6586
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	25992	26513	.	ab	0.20465	28.603
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	28509	29030	.	ab	0.19446	34.846
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	28908	29429	.	ab	0.18134	44.316
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	30896	31417	.	ab	0.17949	45.791
gdiff	AG-337-G04_contigs.fasta	AG-918-G15_contigs.fasta	AG-337-G04_AG-337-G04_NODE_8	31112	31633	.	ab	0.16409	59.566
