# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-426-F11.gdsk selected_coord_sketches/AG-910-J22.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-426-F11_AG-910-J22.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:11 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	8554	9075	.	ab	0.0014934	518.41
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	8798	9319	.	ab	0.0013367	520
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	9439	9960	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	11249	11770	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	12966	13487	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	14021	14542	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	15430	15951	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_14	15777	16298	.	ab	0.0027196	507.67
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	511	1032	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	1037	1558	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	4726	5247	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	4938	5459	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	6895	7416	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	7001	7522	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	7284	7805	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	8458	8979	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	8476	8997	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	9659	10180	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	9986	10507	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	10364	10885	.	ab	0.0024575	509.79
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	10939	11460	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	11260	11781	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_15	11676	12197	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	2354	2875	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	3505	4026	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	4394	4915	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	4706	5227	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	6946	7467	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	7995	8516	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	8084	8605	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	8367	8888	.	ab	0.0028097	506.95
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	9497	10018	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	9889	10410	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	10605	11126	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	10704	11225	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	11873	12394	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_16	11882	12403	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	3236	3757	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	3381	3902	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	4148	4669	.	ab	0.001324	520.13
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	5392	5913	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	7550	8071	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	8276	8797	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	9754	10275	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	11837	12358	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_17	12262	12783	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	300	821	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	440	961	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	625	1146	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	3608	4129	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	3853	4374	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	4667	5188	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	4933	5454	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	5248	5769	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	7101	7622	.	ab	0.0017149	516.28
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	7964	8485	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_18	8638	9159	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	400	921	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	572	1093	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	625	1146	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	832	1353	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	970	1491	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	1900	2421	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	3351	3872	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	4120	4641	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	7846	8367	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_19	8701	9222	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	940	1461	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	1804	2325	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	2546	3067	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	3000	3521	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	5545	6066	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	6093	6614	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	6985	7506	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_20	7015	7536	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_21	319	840	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_21	2631	3152	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_21	7833	8354	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	888	1409	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	2054	2575	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	3190	3711	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	4233	4754	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	5369	5890	.	ab	0.0030739	504.89
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	5474	5995	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_22	6390	6911	.	ab	0.25012	10.268
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_23	5186	5707	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_23	5916	6437	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_23	5955	6476	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_24	2276	2797	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_24	3270	3791	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_24	3724	4245	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_24	4824	5345	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_24	5373	5894	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_25	60	581	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_25	474	995	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_25	4465	4986	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	184	705	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	601	1122	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	850	1371	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	1658	2179	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	1770	2291	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_26	3525	4046	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	285	806	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	362	883	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	2216	2737	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	2499	3020	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	2689	3210	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	3002	3523	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_27	3779	4300	.	ab	0.001324	520.13
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_30	441	962	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_30	906	1427	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_30	1678	2199	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_31	528	1049	.	ab	0.27365	5.1846
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_31	1119	1640	.	ab	nan	nan
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_29	229	750	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_29	700	1221	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_29	1018	1539	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_32	150	671	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_32	578	1099	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_32	1270	1791	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_32	2008	2529	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_34	671	1192	.	ab	0.00041376	532.51
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_34	1680	2201	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_35	699	1220	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_36	65	586	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_36	283	804	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_36	371	892	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_36	451	972	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_36	1656	2177	.	ab	0.00067226	528.06
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_38	162	683	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_38	489	1010	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_38	762	1283	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_40	86	607	.	ab	0.26254	7.2889
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_40	273	794	.	ab	0.26699	6.3866
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_40	894	1415	.	ab	0.21591	22.887
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_40	1417	1938	.	ab	0.22414	19.165
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_41	116	637	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_41	850	1371	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_41	987	1508	.	ab	0.003138	504.4
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-426-F11_NODE_42	913	1434	.	ab	4.7832e-08	589.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	80	1468	.	ba	0.00065323	1420.3
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	580	1101	.	ba	0.0021671	515.18
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	731	1252	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	1537	1908	.	ba	4.7832e-08	437.76
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	1792	2313	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	1865	2386	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	1910	2791	.	ba	4.7832e-08	964.17
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	2834	4144	.	ba	0.0010895	1330.4
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	3540	4061	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	3626	4147	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	3941	4462	.	ba	0.0022347	514.6
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	4151	6049	.	ba	0.0005866	1945.9
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	4698	5219	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	4986	5507	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	5942	6463	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	6162	6683	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	6252	7031	.	ba	4.7832e-08	858.79
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	7110	7430	.	ba	4.7832e-08	385.24
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	7124	7645	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	7161	7682	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	7430	8443	.	ba	4.7832e-08	1100.6
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	7689	8210	.	ba	4.7832e-08	592.42
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	8388	8909	.	ba	0.0011678	524.8
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	8443	9069	.	ba	0.0091411	564.89
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	9066	9515	.	ba	0.023477	335.6
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	9194	9715	.	ba	0.027451	374.04
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	9562	10857	.	ba	0.051713	723.22
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	10628	11149	.	ba	0.058798	258.13
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	10725	11246	.	ba	0.048973	290.1
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	10979	11848	.	ba	0.069112	390.49
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	11461	11982	.	ba	0.065764	237.4
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	11867	13294	.	ba	0.067739	662.38
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	12063	12584	.	ba	0.069099	228
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	13291	14448	.	ba	0.043437	709
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	14531	15781	.	ba	0.0021389	1249.8
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	15830	16351	.	ba	0.0070538	480.37
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	15944	16681	.	ba	0.0049287	704.78
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	16681	17508	.	ba	0.006377	777.87
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	16742	17263	.	ba	0.0019649	516.96
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	17671	18003	.	ba	4.7832e-08	397.59
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	17941	18462	.	ba	0.0073602	478.44
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	18068	19234	.	ba	0.0032487	1147.7
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	18784	19305	.	ba	0.0036009	503.8
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	19238	20371	.	ba	0.3059	6.2201
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	19444	19965	.	ba	0.28917	3.0194
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	19679	20200	.	ba	0.29778	2.1148
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	19776	20297	.	ba	0.31303	0.97288
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	20368	21279	.	ba	0.30344	4.7722
gdiff	AG-426-F11_contigs.fasta	AG-910-J22_contigs.fasta	AG-910-J22_NODE_1	21283	22290	.	ba	4.7832e-08	1094.4
