# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AH-287-E08.gdsk selected_coord_sketches/AG-410-K05.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AH-287-E08_AG-410-K05.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	2301	3437	.	ab	0.22286	49.994
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	3125	3646	.	ab	0.24839	10.675
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	3439	3915	.	ab	0.17854	41.97
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	3668	4189	.	ab	0.2029	29.661
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	3908	4300	.	ab	0.2873	1.79
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	4034	4555	.	ab	0.20617	27.799
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	4300	5715	.	ab	0.16581	173.11
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	4585	5106	.	ab	0.14854	76.54
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	4999	5520	.	ab	0.18992	37.999
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	5718	6593	.	ab	0.13568	163.37
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	6601	8136	.	ab	0.15455	224.23
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	8009	8530	.	ab	0.13352	96.028
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	8138	8695	.	ab	0.16685	61.507
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	8371	8892	.	ab	0.15585	68.219
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	8804	10759	.	ab	0.17636	205.85
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	9503	10024	.	ab	0.19396	35.241
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	9651	10172	.	ab	0.19972	31.564
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	10159	10680	.	ab	0.21922	21.208
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	10165	10686	.	ab	0.21922	21.208
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	10366	10887	.	ab	0.20794	26.824
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	10777	11298	.	ab	0.18573	41.032
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	10801	12201	.	ab	0.17722	142.6
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	12201	13478	.	ab	0.18629	111.09
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	12589	13110	.	ab	0.19248	36.233
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	12807	13328	.	ab	0.20259	29.845
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	13479	16352	.	ab	0.18606	262.91
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	13943	14464	.	ab	0.18899	38.653
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	14200	14721	.	ab	0.19558	34.177
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	14401	14922	.	ab	0.20317	29.507
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	14427	14948	.	ab	0.20317	29.507
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	15441	15962	.	ab	0.16549	58.306
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	15465	15986	.	ab	0.16549	58.306
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	16386	17261	.	ab	0.14198	149.05
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	17194	17715	.	ab	0.17936	45.985
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	17262	18422	.	ab	0.16121	150.59
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	18422	19384	.	ab	0.15093	144.34
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	18604	19125	.	ab	0.13528	93.568
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	18900	19421	.	ab	0.15578	68.292
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	18942	19463	.	ab	0.1471	78.27
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	19394	20887	.	ab	0.12744	321.91
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	19748	20269	.	ab	0.1267	106.01
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	20866	21387	.	ab	0.10346	146.03
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	20930	21709	.	ab	0.13332	149.25
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	21709	23484	.	ab	0.15443	261.51
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	22636	23157	.	ab	0.1252	108.31
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	23481	23804	.	ab	0.12868	60.074
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	23734	24255	.	ab	0.17644	48.392
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	23806	24189	.	ab	0.22864	11.357
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	24179	25186	.	ab	0.15484	142.84
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	25202	26311	.	ab	0.191	87.881
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	26042	26563	.	ab	0.19537	34.31
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	26308	27084	.	ab	0.18903	61.175
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	26417	26938	.	ab	0.21841	21.578
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	27093	28709	.	ab	0.16716	195
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	28716	30479	.	ab	0.13942	323.4
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	30506	31612	.	ab	0.1718	120.95
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	31605	32210	.	ab	0.18032	53.736
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	32210	33613	.	ab	0.16163	183.09
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	33198	33719	.	ab	0.16339	60.365
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	33395	33916	.	ab	0.14389	82.228
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	33625	34188	.	ab	0.17085	58.23
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	34101	34622	.	ab	0.15189	72.641
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	34205	34891	.	ab	0.1545	94.686
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	34442	34963	.	ab	0.19424	35.055
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	34860	35381	.	ab	0.20751	27.059
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	34906	35388	.	ab	0.20762	24.518
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	35401	36759	.	ab	0.1132	353.62
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	35486	36007	.	ab	0.10407	144.86
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	36921	37745	.	ab	0.18989	64.466
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	37697	38218	.	ab	0.21093	25.243
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	37745	38662	.	ab	0.20474	55.528
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	38655	39218	.	ab	0.32506	0.53286
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	39268	40086	.	ab	0.18226	73.032
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	40013	40534	.	ab	0.12523	108.26
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	40070	40915	.	ab	0.15847	111.77
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	40987	41163	.	ab	0.21563	4.7088
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	41168	42496	.	ab	0.19555	98.808
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	41340	41861	.	ab	0.1832	42.945
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	42503	43864	.	ab	0.27367	20.044
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	43293	43814	.	ab	0.25256	9.5637
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	43854	44444	.	ab	0.17129	60.963
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	43949	44470	.	ab	0.17761	47.414
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	44533	45690	.	ab	0.064067	551.74
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	45116	45637	.	ab	0.06513	236.7
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	45809	46762	.	ab	0.19277	72.076
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	46077	46598	.	ab	0.18049	45.073
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	46371	46892	.	ab	0.23478	14.945
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	46780	48153	.	ab	0.19683	100.17
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	47638	48159	.	ab	0.18684	40.211
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	48194	49360	.	ab	0.20354	74.284
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	48851	49372	.	ab	0.21579	22.814
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	49222	49743	.	ab	0.21331	24.031
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	49372	50523	.	ab	0.16596	138.61
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	50523	51674	.	ab	0.2009	76.813
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	51683	52195	.	ab	0.20833	26.052
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	52209	52574	.	ab	0.17179	34.453
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	52571	53089	.	ab	0.26002	7.7147
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	52974	53495	.	ab	0.20751	27.059
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	53079	54956	.	ab	0.20636	118.56
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	54772	55293	.	ab	0.19497	34.574
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	54959	55378	.	ab	0.16483	45.807
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	55376	55897	.	ab	0.19699	33.268
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	55389	55616	.	ab	0.2292	4.9856
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	55613	56320	.	ab	0.21456	33.967
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	55649	56170	.	ab	0.21455	23.416
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	56482	56802	.	ab	0.1973	17.932
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	56890	57441	.	ab	0.17019	57.445
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	57434	57781	.	ab	0.20171	18.204
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	57785	58549	.	ab	0.20668	43.421
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	57870	58391	.	ab	0.20766	26.976
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	58630	58890	.	ab	0.18018	19.218
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	58847	59668	.	ab	0.17406	84.224
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	59659	60171	.	ab	0.13501	92.147
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	60175	61365	.	ab	0.16524	145.3
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	61423	61875	.	ab	0.25507	7.2271
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	61574	62095	.	ab	0.22229	19.842
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	61875	62255	.	ab	0.21792	14.443
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	62262	63401	.	ab	0.13016	233.61
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	62570	63091	.	ab	0.10961	134.48
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	63301	63822	.	ab	0.15229	72.186
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	63398	63619	.	ab	0.13186	36.347
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	63638	64327	.	ab	0.24742	15.984
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	63771	64292	.	ab	0.24499	11.645
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	64324	65295	.	ab	0.29532	6.853
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	65324	65770	.	ab	0.24167	10.181
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_4	65880	66884	.	ab	0.10115	302.14
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	69	476	.	ab	0.27071	3.7159
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	490	1728	.	ab	0.31864	4.4908
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	910	1431	.	ab	0.30078	1.8112
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	1645	2166	.	ab	0.32167	0.53035
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	1734	2165	.	ab	0.31325	0.5237
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	2170	2469	.	ab	nan	nan
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	2466	2750	.	ab	0.3238	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	2896	3384	.	ab	0.34735	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	2965	3486	.	ab	0.35007	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	3404	3826	.	ab	nan	nan
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	3570	4091	.	ab	0.30432	1.5273
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	3586	4107	.	ab	0.30432	1.5273
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	3905	4195	.	ab	0.32475	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	4205	6358	.	ab	0.29648	19.756
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	5327	5848	.	ab	0.30078	1.8112
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	6419	7723	.	ab	0.34381	1.6086
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	6644	7165	.	ab	0.35007	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	6951	7472	.	ab	0.32167	0.53035
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	7838	9094	.	ab	0.2675	21.124
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	9149	11203	.	ab	0.2883	23.076
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	11193	11714	.	ab	0.26434	6.8656
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	11298	13637	.	ab	0.32188	10.565
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	11646	12167	.	ab	nan	nan
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	13399	13920	.	ab	0.19438	34.958
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	13623	13883	.	ab	0.1617	27.079
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	13887	14183	.	ab	0.15151	37.845
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	14304	14918	.	ab	0.26632	8.303
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	15009	16247	.	ab	0.38425	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	16307	17200	.	ab	0.36523	0.027504
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	17137	17658	.	ab	0.26231	7.2858
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	17197	17817	.	ab	0.27951	5.6518
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	17620	18141	.	ab	0.30432	1.5273
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	17817	18866	.	ab	0.35117	0.54937
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	18863	19603	.	ab	0.30759	2.761
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	19594	20115	.	ab	0.35007	0
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	19603	20388	.	ab	0.33923	0.54239
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	20388	21092	.	ab	0.3304	0.73678
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	21082	21405	.	ab	0.26893	2.5549
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	21104	21625	.	ab	0.2817	3.9186
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	21232	21753	.	ab	0.2817	3.9186
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	21402	22316	.	ab	0.29091	7.1922
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	22346	23113	.	ab	0.14238	128.58
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	22609	23130	.	ab	0.11988	116.76
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	23018	23539	.	ab	0.15736	66.591
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	23105	23626	.	ab	0.17705	47.884
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	23117	23539	.	ab	0.18768	30.754
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	23617	23901	.	ab	0.11282	65.203
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	23904	24611	.	ab	0.15852	91.896
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	24556	25077	.	ab	0.12187	113.55
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	24613	25623	.	ab	0.10879	275.28
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	25261	25782	.	ab	0.10731	138.71
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	25539	26060	.	ab	0.12508	108.5
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	25620	26990	.	ab	0.12069	322.84
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	27040	27561	.	ab	0.054598	268.48
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	27112	28302	.	ab	0.088819	421.34
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	28154	28675	.	ab	0.27118	5.5702
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	28339	29163	.	ab	0.27507	9.9077
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	29166	30335	.	ab	0.22879	45.868
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	29300	29821	.	ab	0.24743	10.942
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	30388	31473	.	ab	0.158	147.38
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	30553	31074	.	ab	0.12494	108.71
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	31090	31611	.	ab	0.15372	70.568
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	31513	32700	.	ab	0.019465	949.62
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	32331	32852	.	ab	0.013591	437.06
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	32772	34025	.	ab	0.079867	495.98
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	34031	34885	.	ab	0.10578	240.09
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	34075	34596	.	ab	0.091897	169.8
gdiff	AG-410-K05_contigs.fasta	AH-287-E08_contigs.fasta	AG-410-K05_NODE_5	34898	37120	.	ab	0.16756	270.45
