# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-917-M22.gdsk selected_coord_sketches/AG-905-A10.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-917-M22_AG-905-A10.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	113535	114305	.	ab	0.0058943	714.75
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	113670	114191	.	ab	0.0064259	475.8
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	114172	114693	.	ab	0.003849	493.06
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	114298	114516	.	ab	0.0064177	191.74
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	114522	114722	.	ab	4.7832e-08	258.55
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	114769	115470	.	ab	0.0029676	675.74
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	115463	116206	.	ab	0.010216	652.78
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	115883	116404	.	ab	0.0034806	495.73
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	116216	117166	.	ab	0.0051424	893.65
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	117156	117419	.	ab	0.020772	192.92
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	117419	119149	.	ab	0.025752	1287.4
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	118981	119502	.	ab	0.068573	225.75
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	119146	120264	.	ab	0.029092	794.05
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	119416	119937	.	ab	0.019452	404.46
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	119536	120057	.	ab	0.01232	441.26
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	119594	120115	.	ab	0.010794	449.75
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	120315	120632	.	ab	0.0015358	309.03
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	120463	120984	.	ab	0.028426	363.43
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	120632	121408	.	ab	0.032752	522.85
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	121048	121569	.	ab	0.022119	391.73
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	121400	122398	.	ab	0.013265	850.71
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	122395	122796	.	ab	4.7832e-08	461.5
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	122535	123056	.	ab	0.0040675	491.51
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	122810	123613	.	ab	0.015475	663.32
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	123026	123547	.	ab	0.018182	410.71
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	123357	123878	.	ab	0.019633	403.58
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	123613	124359	.	ab	0.010914	649.9
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	123856	124377	.	ab	0.004456	488.79
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	124230	124751	.	ab	0.0090495	459.81
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	124431	125405	.	ab	0.0064094	902.03
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_2	125514	125753	.	ab	0.020397	174.73
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	222	1556	.	ab	0.0055841	1253.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	1553	2167	.	ab	0.0051846	572.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	1721	2242	.	ab	0.0043614	489.45
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	2048	2569	.	ab	0.0034263	496.13
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	2242	3336	.	ab	0.00099551	1091.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3071	3592	.	ab	0.025424	376.6
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3205	3726	.	ab	0.052765	272.79
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3477	5072	.	ab	0.10723	449.15
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3665	4186	.	ab	0.11805	119.12
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3669	4190	.	ab	0.12016	115.66
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	3852	4373	.	ab	0.12405	109.48
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	4223	4744	.	ab	0.092282	168.01
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	5072	5665	.	ab	0.12134	131.02
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	5665	6423	.	ab	0.14	130.79
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	5862	6383	.	ab	0.15819	65.333
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	6059	6580	.	ab	0.16456	58.877
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	6408	7208	.	ab	0.15219	115.45
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	7086	7607	.	ab	0.12957	101.16
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	7227	9011	.	ab	0.028179	1291.8
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	7319	7840	.	ab	0.079589	197.21
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	7501	8022	.	ab	0.048635	286.45
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	7524	8045	.	ab	0.041605	311.18
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	8441	8962	.	ab	0.0044436	488.88
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	8463	8984	.	ab	0.0045289	488.29
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	9125	9409	.	ab	0.0047619	259.99
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	9414	10580	.	ab	0.0070443	1074.4
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	10026	10547	.	ab	0.012751	438.9
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	10595	11668	.	ab	0.051131	590.39
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	11301	11822	.	ab	0.042535	307.79
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	11569	12090	.	ab	0.023817	383.86
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	11607	12128	.	ab	0.021724	393.58
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	11665	12744	.	ab	0.014785	904.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	12336	12857	.	ab	0.010733	450.1
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	12977	13327	.	ab	0.027871	240.28
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	13347	13868	.	ab	0.016463	419.36
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	13349	15208	.	ab	0.013239	1600.6
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	14947	15468	.	ab	0.0043614	489.45
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	15208	15678	.	ab	0.0037312	444.48
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	15712	16506	.	ab	0.0045344	750.63
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	15941	16462	.	ab	0.0013385	513.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	16613	17020	.	ab	0.060524	191
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	17021	17791	.	ab	0.25148	16.644
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	17754	18311	.	ab	nan	nan
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	18028	18549	.	ab	0.34988	0
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	18308	19471	.	ab	0.30011	7.6605
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	18367	18888	.	ab	0.34988	0
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	19473	20693	.	ab	0.32906	2.8419
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	20700	21875	.	ab	0.29259	9.7934
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	22041	23159	.	ab	0.10658	313.36
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	23201	23371	.	ab	0.076523	58.173
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	23376	24140	.	ab	0.05355	403.87
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	24140	24283	.	ab	0.050087	66.748
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	24275	24838	.	ab	0.078812	216.31
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	24499	25020	.	ab	0.067083	229.86
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	24677	25198	.	ab	0.082328	190.59
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	24865	25338	.	ab	0.13802	80.21
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	25316	25837	.	ab	0.14965	74.813
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	25331	25909	.	ab	0.1464	88.323
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	25624	26145	.	ab	0.098393	155.23
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	25906	26289	.	ab	0.085132	131.76
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	26002	26523	.	ab	0.17134	52.537
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	26311	27090	.	ab	0.23536	24.521
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	26568	27089	.	ab	0.22405	18.973
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	27098	28114	.	ab	0.26387	17.554
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	28115	28579	.	ab	0.087094	158.41
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	28568	29089	.	ab	0.012725	439.04
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	28703	30025	.	ab	0.0079513	1206.8
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	30149	30424	.	ab	0.015131	217.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	30582	31694	.	ab	0.038024	712.47
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	30662	31183	.	ab	0.044201	301.81
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	31842	32099	.	ab	0.0066319	227.47
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	31862	32383	.	ab	0.017439	414.42
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	32178	32381	.	ab	0.017721	151.34
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	32384	32530	.	ab	0.070493	52.377
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	32611	33096	.	ab	0.048159	267.04
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	33183	34700	.	ab	0.026869	1112.2
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	33628	34149	.	ab	0.024155	382.32
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	34222	34743	.	ab	0.03137	351.01
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	34704	35330	.	ab	0.028332	440.64
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	35277	35798	.	ab	0.020435	399.71
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	35330	35878	.	ab	0.025807	395.2
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	35919	36371	.	ab	0.014561	370.22
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	36146	36667	.	ab	0.031343	351.12
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	36378	37376	.	ab	0.028129	714.77
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	36412	36933	.	ab	0.036639	329.89
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	37432	38004	.	ab	0.020333	441.04
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	37558	38079	.	ab	0.017439	414.42
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	38045	38710	.	ab	0.018012	530
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	38655	39176	.	ab	0.018008	411.57
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	38694	41228	.	ab	0.018012	2070.9
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	38990	39511	.	ab	0.012088	442.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	41248	41991	.	ab	0.024241	552.09
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	41982	42251	.	ab	0.017177	206.91
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	42383	42904	.	ab	0.011424	446.22
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	42425	43858	.	ab	0.014479	1211.8
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	43969	44130	.	ab	0.016176	119.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	44009	44530	.	ab	0.076682	204.43
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	44181	45455	.	ab	0.17484	133.31
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	44555	45076	.	ab	0.17674	47.866
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	44803	45324	.	ab	0.16496	58.488
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	45557	46696	.	ab	0.032674	776.58
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	46693	47460	.	ab	0.13439	143.75
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	46811	47332	.	ab	0.22019	20.641
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	47450	48385	.	ab	0.30399	4.7738
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	48454	48822	.	ab	nan	nan
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	48829	50271	.	ab	0.31918	5.6056
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	50160	50681	.	ab	0.31681	0.73798
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	50390	50680	.	ab	0.31567	0.04016
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	50684	51193	.	ab	0.34891	0
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	51061	51582	.	ab	0.3041	1.5267
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	51299	52363	.	ab	0.17191	115.18
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	51722	52243	.	ab	0.19214	36.251
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	52147	52668	.	ab	0.12532	107.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	52408	53169	.	ab	0.05914	376.64
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	53172	54266	.	ab	0.0067341	1010.9
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	54269	55174	.	ab	0.0075672	825.05
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	55164	56039	.	ab	0.013741	739.5
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	55349	55870	.	ab	0.015964	421.91
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	56014	56535	.	ab	0.020911	397.43
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	56109	57365	.	ab	0.015215	1050.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	57208	57729	.	ab	0.010069	453.89
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	57556	58458	.	ab	0.024994	668.18
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	57755	58276	.	ab	0.029064	360.7
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	57769	58290	.	ab	0.029966	356.87
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	58461	59210	.	ab	0.059346	369.54
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	59207	60667	.	ab	0.049394	826.07
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	59344	59865	.	ab	0.060513	248.76
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	60535	61056	.	ab	0.073085	213.67
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	60687	61193	.	ab	0.053637	261.76
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	60813	61334	.	ab	0.036904	328.86
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	61218	62192	.	ab	0.048757	549.25
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	62262	63254	.	ab	0.23846	30.732
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	63251	64426	.	ab	0.35555	0.55172
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	64427	65338	.	ab	0.2257	36.356
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	64649	65170	.	ab	0.20011	31.143
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	65058	65579	.	ab	0.1172	120.54
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	65350	65811	.	ab	0.055673	231.4
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	65886	66818	.	ab	0.019783	734.39
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	66643	67164	.	ab	0.018852	407.4
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	66929	67942	.	ab	0.044633	599.89
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	67943	68692	.	ab	0.057462	377.85
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	68715	69737	.	ab	0.07858	405.75
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	69738	70892	.	ab	0.090355	398.21
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	70024	70545	.	ab	0.10414	143.91
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	70461	70982	.	ab	0.10414	143.91
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	70899	72743	.	ab	0.095478	605.5
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	72246	72767	.	ab	0.11691	121.01
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	72831	74273	.	ab	0.19277	112.76
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	73612	74133	.	ab	0.20514	28.205
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	73727	74248	.	ab	0.20514	28.205
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	74299	75066	.	ab	0.17799	72.713
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	74972	75493	.	ab	0.12998	100.56
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	75098	76054	.	ab	0.10655	266.13
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	75343	75864	.	ab	0.089953	173.1
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	75421	75942	.	ab	0.097992	156.05
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	76049	76948	.	ab	0.05902	448.53
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	76734	77255	.	ab	0.052241	274.49
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	76988	78124	.	ab	0.039907	712.64
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	77371	77892	.	ab	0.044476	300.84
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	77623	78144	.	ab	0.046775	292.8
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	78106	79119	.	ab	0.059879	502.43
gdiff	AG-905-A10_contigs.fasta	AG-917-M22_contigs.fasta	AG-905-A10_NODE_3	78980	79501	.	ab	0.1062	140
