# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-430-E20.gdsk selected_coord_sketches/AG-905-A10.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-430-E20_AG-905-A10.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:14 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	70041	70562	.	ab	0.32138	0.53012
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	71649	72170	.	ab	0.0080907	464.38
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	72056	72577	.	ab	0.0094207	456.52
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	75071	75592	.	ab	0.01996	401.04
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	76572	77093	.	ab	0.010219	451.92
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	77798	78319	.	ab	0.083255	187.98
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	78818	79339	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	79073	79594	.	ab	0.0040587	490.36
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	79888	80409	.	ab	0.0051871	482.66
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	80267	80788	.	ab	0.0089888	459.05
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	81562	82083	.	ab	0.0021744	504.73
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	81766	82287	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	84622	85143	.	ab	0.0049014	484.57
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	85325	85846	.	ab	0.0040023	490.76
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	85347	85868	.	ab	0.0039235	491.32
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	86917	87438	.	ab	0.0029105	498.8
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	88157	88678	.	ab	0.01145	444.99
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	90848	91369	.	ab	0.016218	419.6
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	91413	91934	.	ab	0.0067485	472.61
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	93182	93703	.	ab	0.034074	339.21
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	93361	93882	.	ab	0.034686	336.77
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	93786	94307	.	ab	0.011709	443.55
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	95522	96043	.	ab	0.0032302	496.37
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	97233	97754	.	ab	0.0089069	459.53
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	99149	99670	.	ab	0.010912	448
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	99984	100505	.	ab	0.0054752	480.76
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	102218	102739	.	ab	0.0040843	490.18
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	104099	104620	.	ab	0.0034725	494.58
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	104589	105110	.	ab	0.0032015	496.59
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	105320	105841	.	ab	0.047846	288.46
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	109050	109571	.	ab	0.013665	432.92
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	109989	110510	.	ab	0.01032	451.35
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	110039	110560	.	ab	0.0085672	461.54
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	110570	111091	.	ab	0.0050521	483.56
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	110804	111325	.	ab	0.0059072	477.95
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	111084	111605	.	ab	0.0071617	470.04
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	111757	112278	.	ab	0.0011101	514.89
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	112241	112762	.	ab	0.011435	445.07
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	113262	113783	.	ab	0.01026	451.69
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	115507	116028	.	ab	0.012381	439.86
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	115862	116383	.	ab	0.020388	398.98
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	117636	118157	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	117829	118350	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	118416	118937	.	ab	0.0093541	456.91
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	120286	120807	.	ab	0.0081289	464.15
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	122157	122678	.	ab	0.0035701	493.86
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_4	122789	123310	.	ab	0.012753	437.83
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	1233	1754	.	ab	0.052366	273.46
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	3756	4277	.	ab	0.045641	296.06
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	3995	4516	.	ab	0.029832	356.6
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	4122	4643	.	ab	0.026197	372.28
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	5140	5661	.	ab	0.033239	342.56
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	5256	5777	.	ab	0.038879	320.57
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	7730	8251	.	ab	0.0062783	475.57
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	9517	10038	.	ab	0.03392	339.82
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	9657	10178	.	ab	0.02923	359.15
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	11638	12159	.	ab	0.0070154	470.95
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	11647	12168	.	ab	0.0069469	471.37
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	13515	14036	.	ab	0.0030982	497.37
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	14030	14551	.	ab	0.0062129	475.99
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	14092	14613	.	ab	0.0036875	493.01
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	14523	15044	.	ab	0.0016179	509.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	18644	19165	.	ab	0.0056242	479.78
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	22146	22667	.	ab	0.00031518	527.08
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	23241	23762	.	ab	0.008905	459.54
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	23669	24190	.	ab	0.0041985	489.38
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	23828	24349	.	ab	0.0029358	498.61
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	23891	24412	.	ab	0.0029358	498.61
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	25137	25658	.	ab	0.0034084	495.05
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	26491	27012	.	ab	0.0086318	461.15
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	27770	28291	.	ab	0.0030328	497.86
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	30743	31264	.	ab	0.0041452	489.76
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	31866	32387	.	ab	0.0040186	490.65
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	31876	32397	.	ab	0.003885	491.59
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	33577	34098	.	ab	0.002477	502.23
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	33676	34197	.	ab	0.0026941	500.49
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	34685	35206	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	35704	36225	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	38319	38840	.	ab	0.0067578	472.55
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	40386	40907	.	ab	0.0031663	496.85
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	41796	42317	.	ab	0.0049488	484.25
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	42647	43168	.	ab	0.0081241	464.18
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	44532	45053	.	ab	0.0068874	471.74
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	45266	45787	.	ab	0.016558	417.86
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	46276	46797	.	ab	0.013407	434.3
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	48152	48673	.	ab	0.0074878	468.04
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	50599	51120	.	ab	0.0020292	505.98
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	52134	52655	.	ab	0.0021229	505.17
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	52826	53347	.	ab	0.0077187	466.63
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	53585	54106	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	55593	56114	.	ab	0.0042672	488.9
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	57843	58364	.	ab	0.029584	357.65
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	59187	59708	.	ab	0.015027	425.74
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	59434	59955	.	ab	0.00084109	518.12
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	59488	60009	.	ab	0.0036679	493.15
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	60941	61462	.	ab	0.0074878	468.04
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	61363	61884	.	ab	0.005345	481.61
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	62554	63075	.	ab	0.011806	443.01
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	66813	67334	.	ab	0.0015913	509.95
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	67276	67797	.	ab	0.0048747	484.75
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	67976	68497	.	ab	0.0024211	502.68
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	68333	68854	.	ab	0.0035099	494.3
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	68635	69156	.	ab	0.0047003	485.93
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	73568	74089	.	ab	0.0015913	509.95
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	74672	75193	.	ab	0.0020495	505.8
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	74904	75425	.	ab	0.0031657	496.86
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	75107	75628	.	ab	0.0066555	473.19
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	76409	76930	.	ab	0.0046789	486.07
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	76489	77010	.	ab	0.0058395	478.39
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	76852	77373	.	ab	0.0064931	474.21
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	77079	77600	.	ab	0.003296	495.88
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	77312	77833	.	ab	0.0042672	488.9
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	77671	78192	.	ab	0.0054868	480.68
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	79907	80428	.	ab	0.0077399	466.5
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	83348	83869	.	ab	0.019766	401.97
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	84417	84938	.	ab	0.0032374	496.32
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	85085	85606	.	ab	0.0077399	466.5
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	87703	88224	.	ab	0.0011851	514.07
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	91756	92277	.	ab	0.001159	514.35
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	92266	92787	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	93080	93601	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	94428	94949	.	ab	0.28139	3.9158
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	96667	97188	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	96806	97327	.	ab	0.0012859	512.99
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	99857	100378	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	99921	100442	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	102520	103041	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	102739	103260	.	ab	0.0026905	500.52
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	103520	104041	.	ab	0.00035739	526.08
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	104051	104572	.	ab	0.0051028	483.22
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	104179	104700	.	ab	0.0037643	492.46
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	106232	106753	.	ab	0.040531	314.41
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	106769	107290	.	ab	0.029677	357.25
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	108493	109014	.	ab	0.0036679	493.15
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	109482	110003	.	ab	0.0048938	484.62
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	110835	111356	.	ab	0.016856	416.35
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	111549	112070	.	ab	0.0086405	461.1
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	112260	112781	.	ab	0.0039273	491.29
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	112646	113167	.	ab	0.0051385	482.98
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	112985	113506	.	ab	0.0068709	471.85
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	114193	114714	.	ab	4.7832e-08	581.7
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	114392	114913	.	ab	0.0013476	512.36
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	115081	115602	.	ab	0.0089888	459.05
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	115940	116461	.	ab	0.002377	503.04
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	115944	116465	.	ab	0.0024416	502.52
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	118162	118683	.	ab	0.00036491	525.91
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	120199	120720	.	ab	0.019474	403.39
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	120370	120891	.	ab	0.0053175	481.79
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_5	122488	123009	.	ab	0.012176	440.97
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	536	1057	.	ab	0.26199	7.2811
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	1205	1726	.	ab	0.25993	7.7254
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	1280	1801	.	ab	0.25448	8.9928
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	1599	2120	.	ab	0.25096	9.8829
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	1802	2323	.	ab	0.26199	7.2811
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	4039	4560	.	ab	0.24923	10.344
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	6232	6753	.	ab	0.23827	13.627
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	7075	7596	.	ab	0.25271	9.4326
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	8584	9105	.	ab	0.23036	16.418
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	11890	12411	.	ab	0.25096	9.8829
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	12585	13106	.	ab	0.24109	12.718
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	13019	13540	.	ab	0.25247	9.4948
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	14040	14561	.	ab	0.27086	5.5665
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	17579	18100	.	ab	0.14705	77.725
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	20322	20843	.	ab	0.23896	13.4
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	20453	20974	.	ab	0.24049	12.908
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	20649	21170	.	ab	0.25096	9.8829
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	21540	22061	.	ab	0.21302	23.973
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	21570	22091	.	ab	0.21302	23.973
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	21770	22291	.	ab	0.23667	14.161
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	22104	22625	.	ab	0.25616	8.5878
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	22697	23218	.	ab	0.28139	3.9158
gdiff	AG-430-E20_contigs.fasta	AG-905-A10_contigs.fasta	AG-430-E20_AG-430-E20_NODE_6	22972	23493	.	ab	0.25271	9.4326
