# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-912-F16.gdsk selected_coord_sketches/AG-911-G03.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-912-F16_AG-911-G03.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	80038	80559	.	ab	0.015234	426.66
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	80519	81598	.	ab	0.013398	921.82
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	81610	82638	.	ab	0.0077058	939.88
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	82519	83040	.	ab	0.024726	380.59
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	82616	83197	.	ab	0.0313	394.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	82921	83442	.	ab	0.033853	341.64
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	83187	83597	.	ab	0.018113	320.67
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	83590	85044	.	ab	0.16437	181.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	85105	86244	.	ab	0.22992	43.35
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	86244	87317	.	ab	0.2375	34.511
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	87307	89931	.	ab	0.26837	49.386
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	89934	90857	.	ab	0.2323	32.244
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	90210	90731	.	ab	0.23754	13.937
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	90422	90943	.	ab	0.2733	5.18
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	90847	91785	.	ab	0.23842	28.817
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	91181	91702	.	ab	0.24976	10.255
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	91547	92068	.	ab	0.22475	18.725
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	91782	92567	.	ab	0.16265	96.217
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	91997	92518	.	ab	0.1523	71.914
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	92556	93188	.	ab	0.092451	206.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	92669	93190	.	ab	0.082952	189.5
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	93197	93436	.	ab	0.0063527	212.06
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	93485	94222	.	ab	0.05494	383.54
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	94219	95145	.	ab	0.023624	699.05
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	95047	95568	.	ab	0.021003	397.89
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	95233	95586	.	ab	0.01856	272.32
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	95586	95858	.	ab	0.015002	215.84
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	95859	96317	.	ab	0.032121	304.48
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	96385	97803	.	ab	0.14376	241.29
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	97536	98057	.	ab	0.083638	187.88
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	97824	100220	.	ab	0.038949	1544
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	98962	99483	.	ab	0.026222	373.88
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	100220	100765	.	ab	0.036809	345.94
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	100719	102200	.	ab	0.028968	1061.8
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	101061	101582	.	ab	0.036362	331.7
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	101767	102288	.	ab	0.025778	375.86
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	102253	103548	.	ab	0.050338	724.31
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	103021	103542	.	ab	0.043855	303.7
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	103538	104464	.	ab	0.022041	712.1
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	104054	104575	.	ab	0.024023	383.78
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	104370	104891	.	ab	0.015113	427.29
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	104461	105321	.	ab	0.020717	670.4
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	105376	106701	.	ab	0.043553	801.78
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	105732	106253	.	ab	0.066127	233.02
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	106772	107995	.	ab	0.033506	829.09
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	107036	107557	.	ab	0.023898	384.36
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	107434	107955	.	ab	0.051019	279.09
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	108108	109106	.	ab	0.026209	732.49
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	109103	110023	.	ab	0.031246	635.55
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	110020	110934	.	ab	0.033057	618.19
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	110942	111322	.	ab	0.079796	140.08
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	111468	111989	.	ab	0.23831	13.679
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	111475	112857	.	ab	0.24831	36.798
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	113152	114162	.	ab	0.31158	4.1263
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	113400	113921	.	ab	0.34995	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	114050	114571	.	ab	0.30418	1.5269
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	114159	115238	.	ab	0.30663	5.5102
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	114344	114865	.	ab	0.34995	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	115241	115708	.	ab	0.28645	2.6599
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	115720	115947	.	ab	0.032913	141.43
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	115952	117067	.	ab	0.026505	817.72
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	116730	117251	.	ab	0.020141	402.03
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	117071	117976	.	ab	0.024411	676.55
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	118078	118476	.	ab	0.080978	145.17
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	118480	118944	.	ab	0.033076	305.21
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	119020	120219	.	ab	0.026921	876.51
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	120309	120884	.	ab	0.015028	473.79
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	120712	121233	.	ab	0.018383	410.64
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	120889	122343	.	ab	0.032912	996
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	121783	122304	.	ab	0.024182	383.06
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	122345	123448	.	ab	0.020785	864.28
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	122569	123090	.	ab	0.016739	418.9
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	123074	123595	.	ab	0.032901	345.5
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	123450	123917	.	ab	0.022315	349.33
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	123941	124687	.	ab	0.26267	12.049
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	124684	125232	.	ab	0.037281	346.01
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	125251	126429	.	ab	0.023281	897.87
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	126429	127193	.	ab	0.020033	598.39
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	126880	127401	.	ab	0.025988	374.92
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	127186	128424	.	ab	0.014096	1051.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	127670	128191	.	ab	0.018793	408.61
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	128431	131301	.	ab	0.02431	2189.4
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	129089	129610	.	ab	0.020626	399.7
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	129739	130260	.	ab	0.023947	384.13
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	129756	130277	.	ab	0.021932	393.49
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	131301	131681	.	ab	0.011287	322.58
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	131628	132149	.	ab	0.022516	390.75
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	131681	132784	.	ab	0.019775	874.53
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	132982	133854	.	ab	0.039774	544.88
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	133044	133565	.	ab	0.04132	312.9
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	133374	133895	.	ab	0.03621	332.29
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	133854	134795	.	ab	0.16561	111.82
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	134788	135465	.	ab	0.23605	20.309
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	135494	136267	.	ab	0.20762	43.072
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	136267	136764	.	ab	0.16055	59.723
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	136761	138071	.	ab	0.29057	12.104
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	137933	138454	.	ab	0.34995	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	138068	138553	.	ab	0.34696	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	138420	138941	.	ab	nan	nan
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	138605	139576	.	ab	0.37486	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	139688	140302	.	ab	0.058283	304.53
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	140303	141070	.	ab	0.018067	614.96
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	140304	140825	.	ab	0.02272	389.8
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	141161	141493	.	ab	0.021973	244.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	141522	141941	.	ab	0.025301	300.68
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	141964	143526	.	ab	0.04171	968.73
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	143516	143953	.	ab	0.012785	366.26
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	143953	145029	.	ab	0.024957	802.74
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	144322	144843	.	ab	0.017381	415.65
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	144842	145363	.	ab	0.041386	312.66
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	145067	145678	.	ab	0.053838	319.31
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	145711	146679	.	ab	0.087472	344.53
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	146716	147516	.	ab	0.040283	495.5
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	146963	147484	.	ab	0.037419	327.6
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	147519	148166	.	ab	0.035011	422.66
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	148245	149459	.	ab	0.024397	913.99
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	148587	149108	.	ab	0.016781	418.69
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	148724	149245	.	ab	0.017177	416.68
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	149451	152117	.	ab	0.037645	1745.9
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	150204	150725	.	ab	0.038276	324.31
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	150645	151166	.	ab	0.020561	400.01
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	150738	151259	.	ab	0.033007	345.06
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	152298	152819	.	ab	0.006971	473.47
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	152344	153498	.	ab	0.0082949	1049.4
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	153055	153576	.	ab	0.012564	440.93
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	153354	153875	.	ab	0.013058	438.24
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	153607	154899	.	ab	0.014675	1090.7
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	154896	155825	.	ab	0.0009008	930.04
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	154968	155489	.	ab	4.7832e-08	584.19
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	155831	156196	.	ab	0.027993	251.47
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	156165	156686	.	ab	0.013459	436.07
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	156474	156869	.	ab	0.0017258	385.84
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	156847	158124	.	ab	0.031704	884.66
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	157397	157918	.	ab	0.017986	412.62
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	158140	159102	.	ab	0.27881	11.033
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	158744	159265	.	ab	0.10759	137.7
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	159119	160270	.	ab	0.036826	749.98
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	159321	159842	.	ab	0.037871	325.86
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	160267	161706	.	ab	0.051005	800.67
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	160655	161176	.	ab	0.049717	283.42
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	161725	162597	.	ab	0.093474	286.52
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	162530	163051	.	ab	0.071311	218.82
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	162601	163923	.	ab	0.083388	500.41
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	163731	164252	.	ab	0.047186	292.01
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	163800	164321	.	ab	0.046919	292.94
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	164001	164504	.	ab	0.058199	246.89
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	164720	165349	.	ab	0.044008	369.46
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	165342	166361	.	ab	0.057811	519
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	165727	166248	.	ab	0.086028	182.31
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	165861	166382	.	ab	0.061635	245.96
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	166362	166682	.	ab	0.18346	23.518
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	166744	167745	.	ab	0.37604	0
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	166942	167463	.	ab	nan	nan
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	167846	168619	.	ab	0.0102	681.49
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	168136	168657	.	ab	0.0063025	477.69
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	168835	170733	.	ab	0.018893	1534
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	169449	169970	.	ab	0.021391	396.04
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	170726	171058	.	ab	0.051479	171.24
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	171051	172358	.	ab	0.030914	914.14
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	172402	173292	.	ab	0.011805	771.95
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	173443	174432	.	ab	0.051075	544.34
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	173718	174239	.	ab	0.048107	288.86
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	174436	175269	.	ab	0.05855	417.58
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	175061	175582	.	ab	0.11711	120.93
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	175266	175637	.	ab	0.10475	98.472
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	175386	175907	.	ab	0.059105	253.52
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	175705	177093	.	ab	0.05979	696.89
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	176112	176633	.	ab	0.065685	234.27
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	176969	177490	.	ab	0.136	92.255
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	177081	178571	.	ab	0.063166	720.41
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	177822	178343	.	ab	0.05934	252.81
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	178502	179023	.	ab	0.029078	361.44
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	178606	180642	.	ab	0.038142	1321.2
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	178652	179173	.	ab	0.030717	354.51
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	178693	179214	.	ab	0.037891	325.78
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	180505	181026	.	ab	0.040792	314.85
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	180642	182321	.	ab	0.070721	744.76
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	181069	181590	.	ab	0.10085	150.61
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	182075	182596	.	ab	0.076156	206.19
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	182304	184331	.	ab	0.094789	674.23
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	184333	185181	.	ab	0.21808	39.09
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	185231	186151	.	ab	0.19797	62.9
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	186216	186920	.	ab	0.19194	51.802
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	186217	186738	.	ab	0.20545	28.098
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	186393	186914	.	ab	0.21687	22.214
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	186913	187584	.	ab	0.077863	264.15
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	187565	188479	.	ab	0.058618	459.42
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	187932	188453	.	ab	0.058154	256.42
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	188278	188799	.	ab	0.067776	228.42
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	188298	188819	.	ab	0.068957	225.17
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	188481	189386	.	ab	0.066752	413.08
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	189112	189633	.	ab	0.063316	241.05
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	189386	190780	.	ab	0.04655	815.89
gdiff	AG-911-G03_contigs.fasta	AG-912-F16_contigs.fasta	AG-911-G03_NODE_2	190770	191837	.	ab	0.046771	618.71
