# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-919-N08.gdsk selected_coord_sketches/AG-917-M17.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-919-N08_AG-917-M17.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:12 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_5	69741	70667	.	ab	0.017058	777.74
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_5	70709	71230	.	ab	0.0078261	482.47
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_5	70734	71066	.	ab	0.0036686	321.3
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	76	738	.	ab	0.020276	530
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	412	933	.	ab	0.015417	438.5
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	833	2044	.	ab	0.011778	1089.1
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	1463	1984	.	ab	0.014782	441.94
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	2041	4434	.	ab	0.023566	1892.2
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	2062	2583	.	ab	0.029926	368.3
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	3200	3721	.	ab	0.018411	422.76
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	4484	4711	.	ab	0.067597	94.464
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	4744	5805	.	ab	0.06429	515.32
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	5857	6048	.	ab	0.065546	79.434
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	6029	6550	.	ab	0.07331	219.43
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	6038	7027	.	ab	0.087665	360.96
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	7031	7792	.	ab	0.11415	194.47
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	7797	8897	.	ab	0.26197	21.004
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	8575	9096	.	ab	0.11588	126.32
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	9052	9369	.	ab	0.28202	1.4629
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	9125	9646	.	ab	0.03067	365.07
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	9267	9788	.	ab	0.0033618	513
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	11303	11824	.	ab	0.0022891	521.66
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	11831	12352	.	ab	0.0045352	504.36
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	12142	12663	.	ab	0.0011326	532.85
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	13100	13621	.	ab	0.0037555	510.03
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	13516	14037	.	ab	0.0019493	524.66
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	14689	15432	.	ab	0.026596	554.11
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	15163	15684	.	ab	0.024692	391.98
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	15439	16134	.	ab	0.022939	539.97
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	16124	16900	.	ab	0.01416	671.8
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	16897	18186	.	ab	0.017459	1084.8
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	18186	18902	.	ab	0.012811	628.73
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	18902	19141	.	ab	0.027427	164.96
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	19138	19818	.	ab	0.013825	588.91
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	19711	20232	.	ab	0.012115	456.81
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	19815	21980	.	ab	0.018949	1803.8
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	20755	21276	.	ab	0.022195	403.88
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	21289	21810	.	ab	0.015806	436.41
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	21981	22214	.	ab	0.018238	180.32
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	22085	22606	.	ab	0.010239	467.73
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	22214	22555	.	ab	0.0095107	303.66
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	22584	23036	.	ab	0.023632	342.09
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	23096	23713	.	ab	0.012669	540.36
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	23226	23747	.	ab	0.0086908	477.09
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	23753	24442	.	ab	0.018458	564.48
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	24439	26031	.	ab	0.01443	1393.1
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	25912	26433	.	ab	0.0068473	488.72
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	26016	27350	.	ab	0.012844	1186.4
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	26268	26789	.	ab	0.0068605	488.63
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	27340	28671	.	ab	0.015279	1150
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	28668	29795	.	ab	0.019532	923.29
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	28718	29239	.	ab	0.022991	400.05
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	29739	30260	.	ab	0.0075565	484.17
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	29810	31159	.	ab	0.011181	1224
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	31201	32478	.	ab	0.027171	959.45
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	32224	32745	.	ab	0.020618	411.63
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	32496	34292	.	ab	0.0069681	1720.3
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	33302	33823	.	ab	0.015151	439.94
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	34271	34792	.	ab	0.0069247	488.22
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	34292	35575	.	ab	0.012401	1146.3
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	35641	36579	.	ab	0.0052816	909.9
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	35895	36416	.	ab	0.0087781	476.55
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	36252	36773	.	ab	0.0033924	512.76
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	36576	37841	.	ab	0.0046322	1242.4
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	37827	39125	.	ab	0.0073114	1233.5
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	39157	40509	.	ab	0.016888	1146.5
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	39892	40413	.	ab	0.0077409	483.01
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	40492	41289	.	ab	0.0207	638.57
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	40814	41335	.	ab	0.02921	371.45
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	41282	42175	.	ab	0.040313	570.89
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	42168	43226	.	ab	0.033426	736.18
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	42586	43107	.	ab	0.04739	299.6
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	43278	44345	.	ab	0.020719	861.03
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	43519	44040	.	ab	0.032026	359.25
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	44396	45253	.	ab	0.035025	581.85
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	45243	46232	.	ab	0.041647	624.49
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	45744	46265	.	ab	0.031988	359.41
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	46274	46813	.	ab	0.042945	327.26
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	46805	47404	.	ab	0.027618	437.88
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	46885	47406	.	ab	0.031661	360.81
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	47409	48032	.	ab	0.052978	338.51
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	47486	48007	.	ab	0.056608	268.53
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	48061	49449	.	ab	0.045162	848.81
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	48221	48742	.	ab	0.022869	400.63
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	48302	48823	.	ab	0.030942	363.89
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	48790	49311	.	ab	0.06473	243.59
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	49052	49573	.	ab	0.09983	156.79
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	49323	49844	.	ab	0.07508	214.71
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	49446	50303	.	ab	0.072505	374.35
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	49773	50294	.	ab	0.070365	227.48
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	49790	50311	.	ab	0.077594	208.14
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	50366	51898	.	ab	0.15759	218.5
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	51754	52275	.	ab	0.29259	2.6922
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	51919	53109	.	ab	0.26749	20.26
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	52788	53309	.	ab	0.27213	5.581
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	53110	53757	.	ab	0.25149	13.665
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	53754	54647	.	ab	0.23765	28.413
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	53938	54459	.	ab	0.23799	14.218
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	54644	55519	.	ab	0.12573	192.44
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	55342	55863	.	ab	0.12113	117.41
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	55503	56882	.	ab	0.077747	574.85
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	56706	57227	.	ab	0.10507	146.28
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	56879	57859	.	ab	0.18811	82.512
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	57867	58142	.	ab	0.32321	0
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	58030	58551	.	ab	0.24922	10.744
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	58150	58899	.	ab	0.2625	12.564
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	58616	59137	.	ab	0.30521	1.5297
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	58896	59798	.	ab	0.37291	0
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	59450	59971	.	ab	nan	nan
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	59791	61044	.	ab	0.28731	12.896
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	60654	61175	.	ab	0.28685	3.3666
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	61044	61751	.	ab	0.27568	8.0286
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	61741	63093	.	ab	0.30249	9.1888
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	63121	65052	.	ab	0.29166	20.094
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	65090	66043	.	ab	0.26098	17.945
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	66036	67064	.	ab	0.29719	7.2557
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	66722	67243	.	ab	0.27438	5.194
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	67113	67589	.	ab	nan	nan
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	67728	69047	.	ab	0.3334	2.8562
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	68058	68579	.	ab	nan	nan
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	69093	69968	.	ab	0.28556	8.19
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_6	70098	70448	.	ab	0.26391	3.7084
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	107	1516	.	ab	0.17467	153.02
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	281	802	.	ab	0.19907	32.749
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	574	1095	.	ab	0.20293	30.379
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	1617	2435	.	ab	0.28672	7.1485
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	2423	2944	.	ab	0.32254	0.53104
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	2428	3405	.	ab	0.27118	14.299
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	3195	3716	.	ab	0.26131	7.7299
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	3402	4364	.	ab	0.23538	32.621
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	4058	4579	.	ab	0.22765	18.079
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	4382	4756	.	ab	0.25085	6.263
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	4853	6157	.	ab	0.068312	607.62
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	5913	6434	.	ab	0.039065	330.57
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	6238	7119	.	ab	0.048814	509.93
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	6744	7265	.	ab	0.044177	311.2
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	6974	7495	.	ab	0.055403	272.41
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	7138	9612	.	ab	0.037579	1666.5
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	7371	7892	.	ab	0.06528	241.97
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	8062	8583	.	ab	0.022173	404
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	9671	10192	.	ab	0.048681	295.06
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	10189	13167	.	ab	0.030879	2170.1
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	12000	12521	.	ab	0.032924	355.45
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	12854	13375	.	ab	0.04029	325.82
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	13164	13514	.	ab	0.047582	195.47
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	13520	14770	.	ab	0.054833	681.65
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	14799	15629	.	ab	0.038151	542.83
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	15630	16712	.	ab	0.019403	887.01
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	16331	16852	.	ab	0.024283	393.91
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	16678	17199	.	ab	0.022057	404.56
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	16713	17636	.	ab	0.018365	763.23
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	17726	18733	.	ab	0.026951	754.48
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	18179	18700	.	ab	0.038621	332.31
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	18767	19792	.	ab	0.026659	770.92
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	19795	20700	.	ab	0.038815	588.96
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	20697	21155	.	ab	0.011492	402.75
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	21045	21566	.	ab	0.062815	249.28
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	21195	22211	.	ab	0.063867	495.23
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	21414	21935	.	ab	0.075875	212.61
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	22243	22764	.	ab	0.031052	363.42
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	22258	22923	.	ab	0.0308	470.17
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	22431	22952	.	ab	0.030556	365.56
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	22923	23900	.	ab	0.30146	5.8306
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	23290	23811	.	ab	0.28011	4.2888
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	23895	24887	.	ab	0.2775	12.322
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	23929	24450	.	ab	0.28263	3.9268
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	24126	24647	.	ab	0.25746	8.613
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	24948	26402	.	ab	0.25035	38.379
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	25431	25952	.	ab	0.24439	12.154
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	25626	26147	.	ab	0.25056	10.374
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	26395	27033	.	ab	0.2305	21.97
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	27030	27794	.	ab	0.20174	48.813
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	27205	27726	.	ab	0.19484	35.506
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	27794	28888	.	ab	0.22972	42.693
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28346	28867	.	ab	0.20652	28.295
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28445	28966	.	ab	0.25746	8.613
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28447	28968	.	ab	0.25746	8.613
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28666	29187	.	ab	0.22427	19.491
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28939	29460	.	ab	0.212	25.317
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	28948	29982	.	ab	0.19788	73.7
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	29802	30323	.	ab	0.14208	86.494
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	30059	31534	.	ab	0.24677	42.173
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	31531	32478	.	ab	0.20447	59.23
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	32471	33304	.	ab	0.25434	17.756
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	33393	34343	.	ab	0.33147	1.5869
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	33840	34361	.	ab	0.3509	0
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	33956	34477	.	ab	0.28263	3.9268
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	34381	35868	.	ab	0.28117	19.002
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	34560	35081	.	ab	0.26993	5.9806
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	34904	35425	.	ab	0.25563	9.0587
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	34955	35476	.	ab	0.25563	9.0587
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	35868	36653	.	ab	0.31437	2.4099
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	36115	36636	.	ab	0.29502	2.4361
gdiff	AG-917-M17_contigs.fasta	AG-919-N08_contigs.fasta	AG-917-M17_NODE_7	36674	37630	.	ab	0.30229	5.4746
