# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-390-N04.gdsk selected_coord_sketches/AG-453-B23.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-390-N04_AG-453-B23.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:14 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	281297	282634	.	ab	0.016052	1178.2
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	282614	283135	.	ab	0.0050866	515.35
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	282649	283440	.	ab	0.0066429	774.12
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	282851	283372	.	ab	0.0048532	517.03
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	283452	284240	.	ab	0.0077838	760.01
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	284361	285995	.	ab	0.021541	1354.1
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	284674	285195	.	ab	0.0121	470.29
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	284678	285199	.	ab	0.011882	471.58
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	285129	285650	.	ab	0.0096867	484.91
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	285359	285880	.	ab	0.031401	372.14
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	285440	285961	.	ab	0.030429	376.47
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	285998	286906	.	ab	0.023933	722.99
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	286046	286567	.	ab	0.033693	362.14
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	286926	288170	.	ab	0.0068851	1223.2
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	288179	288712	.	ab	0.0047256	530.2
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	288504	289025	.	ab	0.0038877	524.17
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	288735	290075	.	ab	0.0055649	1340.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	289753	290274	.	ab	0.0087936	490.52
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	290144	291040	.	ab	0.010567	837.08
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	290913	291434	.	ab	0.0041663	522.07
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	291139	291864	.	ab	0.0060818	713.37
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	291544	292065	.	ab	0.0064893	505.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	291779	292300	.	ab	0.0084351	492.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	291864	292691	.	ab	0.0048874	828.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	292299	292820	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	292836	294044	.	ab	0.010148	1140.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	293417	293938	.	ab	0.011337	474.84
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	294058	295083	.	ab	0.0027975	1059.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	295077	296309	.	ab	0.0093947	1174.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	295496	296017	.	ab	0.013849	460.12
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	296309	297259	.	ab	0.0050807	951.79
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	297381	299090	.	ab	0.0037954	1752.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	299092	299685	.	ab	4.7832e-08	694.02
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	299236	299757	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_1	299732	300292	.	ab	0.0076477	536.35
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	6	4163	.	ab	0.031381	3105.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	152	673	.	ab	0.029256	381.77
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	1684	2205	.	ab	0.025478	399.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	2150	2671	.	ab	0.045351	315.38
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	4081	4602	.	ab	0.029624	380.1
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	4197	8276	.	ab	0.026298	3229.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	5267	5788	.	ab	0.041133	331.56
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	8276	8797	.	ab	0.011924	471.34
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	8317	8697	.	ab	0.012566	336.42
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	8720	9238	.	ab	0.033585	360.41
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	9395	10087	.	ab	0.020967	566.15
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	9775	10296	.	ab	0.01574	449.48
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	10090	10515	.	ab	0.0084817	398.82
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	10534	11070	.	ab	0.019807	440.51
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	11073	11270	.	ab	0.011909	168.26
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	11384	12574	.	ab	0.018418	1017.5
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	11489	12010	.	ab	0.0096919	484.88
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	13019	13780	.	ab	0.030136	560.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	13310	13831	.	ab	0.025996	396.93
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	13780	15510	.	ab	0.018448	1487.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	13865	14386	.	ab	0.019244	430.61
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	14318	14839	.	ab	0.012537	467.72
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	14570	15091	.	ab	0.018824	432.82
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	15579	16952	.	ab	0.010695	1290.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	15736	16257	.	ab	0.0069398	502.57
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	15741	16262	.	ab	0.0070729	501.69
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	17341	18279	.	ab	0.0058502	930.32
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	18043	18564	.	ab	0.0032349	529.26
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	18276	19262	.	ab	0.0065412	970.2
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	19278	20474	.	ab	0.0066187	1179.2
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	20523	21302	.	ab	0.0079074	749.97
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	21029	21550	.	ab	0.0041943	521.86
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	21299	21391	.	ab	4.7832e-08	154.95
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	21395	22537	.	ab	0.012073	1052.5
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	22538	23458	.	ab	0.0088122	878.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	23475	24206	.	ab	0.0015807	766.41
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	24206	24970	.	ab	0.004633	767.04
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	25138	26745	.	ab	0.0092686	1539.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	26149	26670	.	ab	0.011669	472.85
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	26753	27781	.	ab	0.0053789	1027.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	27431	27952	.	ab	0.0046665	518.38
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	27784	28236	.	ab	0.0039614	452.58
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	28267	30495	.	ab	0.005019	2255.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	29186	29707	.	ab	0.0025001	535.33
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	29544	30065	.	ab	0.0040479	522.96
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	29851	30372	.	ab	0.010045	482.69
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	30597	31046	.	ab	0.0033474	453.69
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	31052	31528	.	ab	0.0061927	462.5
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	31533	32792	.	ab	0.0092769	1202.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	32785	35097	.	ab	0.0061441	2309
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	33242	33763	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	33306	33827	.	ab	0.0033772	528.13
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	33691	34212	.	ab	0.010129	482.17
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	34643	35164	.	ab	0.0031652	529.81
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	35110	35865	.	ab	0.0065739	738.82
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	35554	36075	.	ab	0.0052848	513.94
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	35913	37388	.	ab	0.0035296	1515.9
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	37391	38557	.	ab	0.002628	1209.9
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	37924	38445	.	ab	0.0015063	544.56
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	38607	39128	.	ab	0.0017859	541.79
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	38644	39411	.	ab	0.0038547	778.25
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	39413	40204	.	ab	0.0057168	783.43
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	40270	41481	.	ab	0.0062898	1199.1
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	40939	41460	.	ab	0.0064441	505.91
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	41478	43394	.	ab	0.0036899	1969.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	43397	43636	.	ab	0.013731	202.36
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	44000	44422	.	ab	0.015453	362.03
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	44415	45782	.	ab	0.0096345	1301.3
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	45158	45679	.	ab	0.0019742	540.01
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	45751	46272	.	ab	0.011559	473.51
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	45898	46512	.	ab	0.017085	524.26
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	45915	46436	.	ab	0.015452	451.08
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	45993	46514	.	ab	0.01574	449.48
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	46515	47003	.	ab	0.0076499	465.35
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	47004	47378	.	ab	0.0079888	351.43
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	47177	47698	.	ab	0.007639	497.95
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	47423	48037	.	ab	0.0071156	593.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	47974	48495	.	ab	0.0066326	504.63
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	48043	48819	.	ab	0.0096005	731.32
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	48831	49358	.	ab	0.003211	535.68
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	49366	49776	.	ab	0.011182	370.83
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	49787	50518	.	ab	0.011373	672.92
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	50000	50521	.	ab	0.013181	463.97
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	50598	51377	.	ab	0.0098773	731.69
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	50669	51190	.	ab	0.011533	473.66
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	51120	51641	.	ab	0.015775	449.29
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	51381	51593	.	ab	0.014943	174.81
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	51694	53004	.	ab	0.0060831	1301.9
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	51799	52320	.	ab	0.0049499	516.33
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	52309	52830	.	ab	0.0092876	487.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	53028	53849	.	ab	0.0010939	868.99
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	53930	54682	.	ab	0.0097238	707.08
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	54698	55414	.	ab	0.0030269	734.1
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	55427	55672	.	ab	4.7832e-08	318.72
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	55673	56362	.	ab	0.0013451	724.82
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	56017	56538	.	ab	0.0061763	507.73
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	56359	58548	.	ab	0.0051641	2211.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	56463	56984	.	ab	0.0042273	521.62
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	57857	58378	.	ab	0.0033715	528.17
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58040	58561	.	ab	0.00039622	559.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58548	58781	.	ab	4.7832e-08	305.82
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58666	59187	.	ab	0.0026187	534.31
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58672	59193	.	ab	0.0026407	534.13
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58784	59107	.	ab	0.0031922	324.01
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	58921	59442	.	ab	0.00175	542.13
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	59104	59724	.	ab	0.0014476	650.25
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	59427	59948	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	59781	60596	.	ab	0.0022091	847.24
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	60689	61903	.	ab	0.002287	1266.1
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	61660	62181	.	ab	0.0044916	519.66
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	61900	64467	.	ab	0.0046013	2614.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	61928	62449	.	ab	0.0038109	524.76
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	63327	63848	.	ab	0.0073745	499.69
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	63643	64164	.	ab	0.0061891	507.65
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	63892	64413	.	ab	0.0066627	504.43
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	63923	64444	.	ab	0.0075473	498.55
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	64518	65618	.	ab	0.00061306	1176.8
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	65173	65694	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	65202	65723	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	65788	66204	.	ab	4.7832e-08	502.95
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	66346	67197	.	ab	0.0033478	870.96
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	67200	68381	.	ab	4.7832e-08	1329.7
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	67332	67853	.	ab	4.7832e-08	616.27
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	68385	68639	.	ab	0.0049442	245
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	68636	69664	.	ab	0.0035055	1052.6
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	69069	69590	.	ab	0.0031392	530.02
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	69433	69954	.	ab	0.0084283	492.85
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	69485	70006	.	ab	0.014107	458.65
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	69666	69986	.	ab	0.038529	203.4
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	70115	71380	.	ab	0.31233	6.2527
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	70478	70999	.	ab	0.28791	3.3693
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	71367	72080	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	71856	72377	.	ab	0.3062	1.5324
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	72090	73142	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	73134	73748	.	ab	0.33061	0.53684
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	73745	74428	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	74036	74557	.	ab	0.3518	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	74446	75936	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	75389	75910	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	76022	76768	.	ab	0.30014	4.056
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	76761	77639	.	ab	0.34564	0.54629
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	77632	78456	.	ab	0.37025	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	78232	78753	.	ab	0.3235	0.5318
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	78449	79819	.	ab	0.38965	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	78694	79215	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	79842	80765	.	ab	0.37467	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	80814	81557	.	ab	0.30965	2.7701
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	81554	82351	.	ab	0.36894	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	82354	83625	.	ab	0.33279	2.8544
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	83649	84476	.	ab	0.28996	6.7913
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	84469	85611	.	ab	0.29724	8.7481
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	85614	87398	.	ab	0.29888	15.374
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	87047	87568	.	ab	0.3518	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	87290	87811	.	ab	0.3518	0
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	87422	88468	.	ab	0.33645	1.5961
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	88159	88680	.	ab	nan	nan
gdiff	AG-390-N04_contigs.fasta	AG-453-B23_contigs.fasta	AG-390-N04_NODE_2	88482	90029	.	ab	0.33493	3.7324
