# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-343-K02.gdsk selected_coord_sketches/AG-422-G15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-343-K02_AG-422-G15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:06 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	12875	13396	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	12895	13416	.	ab	0.26195	7.2806
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	13495	14220	.	ab	0.33558	0.54006
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	13919	14440	.	ab	0.25027	10.054
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	14217	15491	.	ab	0.1861	110.24
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	14304	14825	.	ab	0.17536	48.88
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	15541	15657	.	ab	nan	nan
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	15770	17188	.	ab	0.27498	20.225
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	16356	16877	.	ab	0.2884	3.0162
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	16849	17370	.	ab	0.24409	11.79
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	16995	17516	.	ab	0.28554	3.3631
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	17182	17703	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	17185	17706	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	17192	18361	.	ab	0.24785	30.332
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	17325	17846	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	18393	19580	.	ab	0.28658	11.776
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	18774	19295	.	ab	0.2664	6.382
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	19230	19751	.	ab	0.27632	4.6569
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	19581	20465	.	ab	0.28167	8.9624
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	19700	20221	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	20523	21464	.	ab	0.26339	16.034
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	21020	21541	.	ab	0.2492	10.343
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	21461	21967	.	ab	0.2717	5.1605
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	21604	22125	.	ab	0.29134	2.6854
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	21984	24062	.	ab	0.29688	18.515
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	22102	22623	.	ab	0.28554	3.3631
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	22699	23220	.	ab	0.29134	2.6854
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	24147	24593	.	ab	0.34325	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	24631	25152	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	24642	25958	.	ab	0.34388	1.6087
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	26063	26365	.	ab	0.32625	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	26512	27801	.	ab	0.29537	10.237
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	27003	27524	.	ab	0.2884	3.0162
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	27691	28212	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	27850	28374	.	ab	0.35001	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	28228	28749	.	ab	0.2884	3.0162
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	28389	29300	.	ab	0.29041	7.1868
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	29300	29764	.	ab	0.29501	1.8026
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	29761	32061	.	ab	0.26745	43.15
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	30166	30687	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	31110	31631	.	ab	0.27083	5.5661
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	31544	32065	.	ab	0.24355	11.952
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	31579	32100	.	ab	0.23591	14.405
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	31606	32127	.	ab	0.23957	13.188
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	31732	32253	.	ab	0.26604	6.4508
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	32061	33497	.	ab	0.25164	35.582
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	33497	33847	.	ab	0.25353	4.9636
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	33916	34416	.	ab	0.22961	15.807
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	34413	36968	.	ab	0.28251	34.308
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	35254	35775	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	36509	37030	.	ab	0.3167	0.73798
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	36578	37099	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	36660	37181	.	ab	0.30044	1.8106
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	37035	37925	.	ab	0.234	29.608
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	37078	37599	.	ab	0.21885	21.177
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	37927	38214	.	ab	nan	nan
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	38211	38837	.	ab	0.26342	9.167
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	38415	38936	.	ab	0.25994	7.7132
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	38830	39711	.	ab	0.19532	62.53
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	39221	39742	.	ab	0.18589	40.55
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	39746	40189	.	ab	0.18598	33.369
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	40191	41006	.	ab	0.25073	18.174
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	41009	41878	.	ab	0.27578	10.357
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	41463	41984	.	ab	0.26195	7.2806
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	41879	45001	.	ab	0.23072	129.2
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	43396	43917	.	ab	0.22983	16.603
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	44998	45585	.	ab	0.22404	22.012
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	45514	46035	.	ab	0.2345	14.894
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	45582	46112	.	ab	0.23895	13.704
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	45941	46462	.	ab	0.25612	8.5871
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	45955	46476	.	ab	0.25612	8.5871
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	46075	46383	.	ab	0.27936	1.4536
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	46370	46756	.	ab	0.33706	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	46783	47493	.	ab	0.28554	5.7055
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	47080	47601	.	ab	0.27881	4.2792
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	47479	48174	.	ab	0.25758	12.417
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	47627	48148	.	ab	0.25268	9.4316
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	47864	48385	.	ab	0.258	8.1503
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	48162	49115	.	ab	0.20237	60.077
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	48233	48754	.	ab	0.19766	32.549
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	49102	49599	.	ab	0.27913	3.8969
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	49565	50851	.	ab	0.215	66.36
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	49631	50152	.	ab	0.19428	34.716
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	50314	50835	.	ab	0.24045	12.907
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	50897	52426	.	ab	0.2438	45.329
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	51458	51979	.	ab	0.27632	4.6569
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	51852	52373	.	ab	0.25612	8.5871
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	52426	53127	.	ab	0.16359	83.235
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	52623	53144	.	ab	0.16446	58.793
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	52685	53206	.	ab	0.15061	73.478
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	53180	55945	.	ab	0.21235	159.56
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	54483	55004	.	ab	0.2193	20.974
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	55051	55572	.	ab	0.20387	28.834
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	55331	55852	.	ab	0.21663	22.203
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	55996	56925	.	ab	0.26053	16.94
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	56958	57533	.	ab	0.24045	14.743
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	57526	58089	.	ab	0.18829	42.518
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	58234	59412	.	ab	0.23024	44.535
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	58600	59121	.	ab	0.20574	27.784
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	59413	60456	.	ab	0.17259	111.14
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	59447	59968	.	ab	0.16493	58.341
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	59861	60382	.	ab	0.20005	31.079
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	60460	61338	.	ab	0.20017	57.03
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	61339	61887	.	ab	0.20286	31.275
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	61377	61898	.	ab	0.20191	29.97
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	61766	62287	.	ab	0.22421	18.841
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	61887	62168	.	ab	0.20846	11.665
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	62212	63252	.	ab	0.24136	30.429
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	62537	63058	.	ab	0.25268	9.4316
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	63191	63712	.	ab	0.25093	9.882
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	63252	64814	.	ab	0.19019	128.05
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	63260	63781	.	ab	0.25268	9.4316
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	64389	64910	.	ab	0.17938	45.56
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	64906	66354	.	ab	0.24033	45.821
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	65874	66395	.	ab	0.28554	3.3631
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	66354	67727	.	ab	0.2584	28.97
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	67557	68078	.	ab	0.20963	25.683
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	67717	68439	.	ab	0.22125	30.117
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	67965	68486	.	ab	0.242	12.425
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	68441	69337	.	ab	0.24271	24.654
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	69330	70415	.	ab	0.24626	28.735
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	69509	70030	.	ab	0.2414	12.609
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	70301	70822	.	ab	0.25093	9.882
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	70610	71719	.	ab	0.26991	16.821
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	70967	71488	.	ab	0.28135	3.9155
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	71726	72322	.	ab	0.27048	6.9506
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	72324	73043	.	ab	0.28814	5.3427
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	73107	73508	.	ab	0.27581	2.9646
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	73521	73775	.	ab	nan	nan
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	73811	74794	.	ab	0.26108	17.97
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	73840	74361	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	74784	75890	.	ab	0.31337	4.4684
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	74901	75422	.	ab	0.34977	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	75370	75891	.	ab	0.30398	1.5264
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	75890	77140	.	ab	0.25756	26.371
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	76244	76765	.	ab	0.27881	4.2792
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	76579	77100	.	ab	0.26604	6.4508
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	77115	77669	.	ab	0.23685	15.289
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	77141	77662	.	ab	0.23733	13.925
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	77284	77805	.	ab	0.24955	10.248
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	77386	77907	.	ab	0.29134	2.6854
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	77687	78037	.	ab	0.30341	0.51506
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	78034	79179	.	ab	0.26448	20.062
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	79195	79674	.	ab	0.28743	2.665
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	79666	80061	.	ab	0.24581	7.5421
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	79927	80448	.	ab	0.27881	4.2792
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	80061	81479	.	ab	0.34693	1.6137
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	80519	81040	.	ab	0.34977	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	80774	81295	.	ab	nan	nan
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	81482	82363	.	ab	0.2785	9.7784
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	82369	83901	.	ab	0.32928	4.2205
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	83740	84261	.	ab	0.27632	4.6569
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	83902	84459	.	ab	0.28875	3.3702
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	84567	86528	.	ab	0.24157	62.898
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	84729	85250	.	ab	0.26398	6.8598
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	85165	85686	.	ab	0.23591	14.405
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	86548	87948	.	ab	0.27128	21.83
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	87949	89238	.	ab	0.33126	2.8491
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	88261	88782	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	88446	88967	.	ab	0.34977	0
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	89161	89682	.	ab	0.25612	8.5871
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	89241	92135	.	ab	0.28774	34.979
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	90591	91112	.	ab	0.32135	0.53009
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	91760	92281	.	ab	0.25994	7.7132
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	92174	93049	.	ab	0.22154	37.626
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	92702	93223	.	ab	0.2884	3.0162
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	93050	94210	.	ab	0.21409	60.171
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	93369	93890	.	ab	0.21525	22.861
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	93496	94017	.	ab	0.22849	17.117
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	94207	95169	.	ab	0.20579	56.99
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	95188	95709	.	ab	0.28002	4.1042
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	95191	96684	.	ab	0.2671	26.141
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	96379	96900	.	ab	0.2329	15.466
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	96706	97476	.	ab	0.18009	70.253
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	96961	97482	.	ab	0.20245	29.654
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	97254	97775	.	ab	0.16972	53.837
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	97476	99251	.	ab	0.19671	131.26
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	99059	99580	.	ab	0.24748	10.815
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	99248	99577	.	ab	0.25319	4.5138
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	99574	99957	.	ab	0.2638	4.1666
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	99957	100952	.	ab	0.23893	30.434
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	100968	102077	.	ab	0.22467	46.506
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	101551	102072	.	ab	0.20693	27.129
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_4	102091	102594	.	ab	0.19316	33.991
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	68	349	.	ab	0.25079	3.6862
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	346	990	.	ab	0.31016	1.8234
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	380	901	.	ab	0.34229	0.032539
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	441	962	.	ab	0.3167	0.73798
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	1051	1521	.	ab	0.25294	8.0495
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	1522	3069	.	ab	0.26696	27.383
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	3121	4113	.	ab	nan	nan
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	3812	4333	.	ab	0.3167	0.73798
gdiff	AG-343-K02_contigs.fasta	AG-422-G15_contigs.fasta	AG-343-K02_NODE_5	4351	4917	.	ab	0.30772	1.5357
