# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-920-K11.gdsk selected_coord_sketches/AG-916-M15.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-920-K11_AG-916-M15.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:33:10 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	86582	87061	.	ab	0.34645	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	87071	87301	.	ab	0.28355	0.49435
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	87314	90004	.	ab	0.31578	15.28
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	87541	88062	.	ab	0.30419	1.5269
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	88102	88623	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	88481	89002	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	89050	89571	.	ab	0.34248	0.03249
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	89478	89999	.	ab	0.30419	1.5269
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	90018	90512	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_3	90612	92147	.	ab	0.29563	12.993
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	300	389	.	ab	0.025521	52.119
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	402	1640	.	ab	0.019071	992.13
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	926	1447	.	ab	0.020046	402.57
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	1300	1821	.	ab	0.015843	423.58
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	1642	2163	.	ab	0.011621	446.23
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	2181	2531	.	ab	0.014	285.83
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	2470	2991	.	ab	0.011863	444.88
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	2528	3667	.	ab	0.0070834	1051.3
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	2623	3144	.	ab	0.013864	433.98
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	3148	3669	.	ab	0.0021816	507.18
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	3153	3674	.	ab	0.0021437	507.51
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	3361	3882	.	ab	0.0037169	495.25
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	3669	4142	.	ab	0.00078092	473.2
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	3786	4307	.	ab	0.0045041	489.69
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	4139	4531	.	ab	0.0069806	352.86
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	4531	5949	.	ab	0.0056089	1336.6
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	5659	6180	.	ab	0.0053156	484.2
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	5884	6405	.	ab	0.0080601	466.87
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	5952	6827	.	ab	0.009343	781.87
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	6834	8369	.	ab	0.0084158	1399.6
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	7057	7578	.	ab	0.0063335	477.59
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	7323	7844	.	ab	0.011031	449.53
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	7531	8052	.	ab	0.010255	453.95
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	7557	8078	.	ab	0.010155	454.52
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	8370	8927	.	ab	0.011921	476.38
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	8606	9127	.	ab	0.006292	477.85
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	8630	9151	.	ab	0.0040482	492.88
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	9036	10991	.	ab	0.0071439	1814.6
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	10417	10938	.	ab	0.0072671	471.72
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	11013	12413	.	ab	0.0049678	1329.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	11873	12394	.	ab	0.0094351	458.7
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	12179	12700	.	ab	0.011963	444.32
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	12223	12744	.	ab	0.011682	445.88
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	12414	13718	.	ab	0.0077631	1195.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	13055	13576	.	ab	0.011707	445.75
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	13725	16643	.	ab	0.0063225	2743.5
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	14211	14732	.	ab	0.0047272	488.16
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	16040	16561	.	ab	0.010862	450.49
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	16679	17554	.	ab	0.0055404	819.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	17175	17696	.	ab	0.0075368	470.06
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	17555	18715	.	ab	0.0032372	1124.3
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	18718	19680	.	ab	0.0097072	857.41
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	19560	20081	.	ab	0.0010077	518.62
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	19691	21184	.	ab	0.011149	1317.2
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	19946	20467	.	ab	0.018995	407.7
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	21224	22003	.	ab	0.0048199	735.29
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	22003	23778	.	ab	0.015639	1488.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	23778	24104	.	ab	0.018483	250.55
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	24106	24489	.	ab	0.01797	299.07
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	24479	25489	.	ab	0.004744	958.25
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	25511	26620	.	ab	0.010763	978.44
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	26617	27393	.	ab	0.0073072	709.38
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	26953	27474	.	ab	0.011218	448.48
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	27157	27678	.	ab	0.010272	453.85
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	27402	29018	.	ab	0.011712	1417.7
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	27886	28407	.	ab	0.016368	420.88
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	28239	28760	.	ab	0.0033566	497.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	28670	29191	.	ab	0.0030135	500.49
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	29021	30784	.	ab	0.0053331	1671.1
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	29317	29838	.	ab	0.0039017	493.92
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	30811	31917	.	ab	0.002173	1087
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	31602	32123	.	ab	0.0019044	509.6
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	31910	32515	.	ab	0.0035778	578.07
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	32515	33918	.	ab	0.13428	273.39
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	33927	34454	.	ab	0.28631	3.365
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	33995	34516	.	ab	0.27654	4.6582
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	34471	35157	.	ab	0.33343	0.53866
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	35172	35666	.	ab	0.34774	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	35366	35887	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	35680	37038	.	ab	0.023695	1033.2
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	37199	38023	.	ab	0.013753	697.03
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	37384	37905	.	ab	0.0071149	472.67
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	38023	38940	.	ab	0.0058366	856.7
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	38063	38584	.	ab	0.0090275	461.09
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	38933	39496	.	ab	0.0010539	560.21
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	39268	39789	.	ab	4.7832e-08	584.29
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	39547	40338	.	ab	0.00024223	805.25
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	40261	40782	.	ab	0.0010586	518.03
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	40349	41254	.	ab	0.0049175	855.3
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	40565	41086	.	ab	0.0050155	486.21
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	41271	41447	.	ab	0.0069215	151.63
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	41449	42777	.	ab	0.011563	1163.9
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	41874	42395	.	ab	4.7832e-08	584.29
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	42784	44145	.	ab	0.36148	0.55474
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	43127	43648	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	43511	44032	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	44135	44719	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	44799	45956	.	ab	0.35501	0.55144
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	46081	47205	.	ab	0.29588	8.339
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	47147	48226	.	ab	0.31447	4.143
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	47388	47909	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	48226	49074	.	ab	0.3383	0.73588
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	49077	49937	.	ab	0.3141	2.7875
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	49245	49766	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	49870	50391	.	ab	0.27758	4.4973
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	50012	51508	.	ab	0.3652	0.55655
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	50152	50673	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	51572	52633	.	ab	0.37828	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	52446	52967	.	ab	0.28861	3.0171
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	52789	54000	.	ab	0.29922	8.3839
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	54010	54963	.	ab	0.34714	0.54711
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	54977	56350	.	ab	0.32484	4.1986
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	56274	56795	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	56391	57554	.	ab	0.30326	6.9403
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	57303	57824	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	57664	58815	.	ab	0.35109	0.73422
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	58059	58580	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	58544	59065	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	58822	59973	.	ab	0.32667	2.8338
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	59982	60494	.	ab	0.32078	0.52967
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	60508	60870	.	ab	0.28329	1.7828
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	60867	61385	.	ab	0.23444	14.892
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	61382	63256	.	ab	0.28663	21.425
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	62203	62724	.	ab	0.26217	7.2838
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	62963	63484	.	ab	0.30419	1.5269
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	63258	63509	.	ab	0.31802	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	63478	63678	.	ab	0.2446	2.3651
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	63689	63916	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	63913	64620	.	ab	0.29339	4.3692
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	64326	64847	.	ab	0.34248	0.03249
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	64801	65121	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	64951	65472	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	64968	65489	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	65209	65763	.	ab	0.32423	0.53225
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	65753	66091	.	ab	0.25482	4.5258
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	66097	66858	.	ab	0.29678	4.3878
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	66767	67288	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	66937	67971	.	ab	0.35047	0.54898
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	67962	68474	.	ab	0.28075	3.9106
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	68128	68649	.	ab	0.29155	2.6866
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	68445	68966	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	68479	69666	.	ab	0.38255	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	69724	70182	.	ab	0.2983	1.5115
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	70182	70562	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	70569	71708	.	ab	0.27267	16.318
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	71705	71926	.	ab	0.28157	0.492
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	71923	72012	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	72016	72432	.	ab	0.30653	0.73855
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	72548	74041	.	ab	0.27534	21.501
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	72828	73349	.	ab	0.27331	5.1801
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	73296	73817	.	ab	0.25115	9.8876
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	74069	74779	.	ab	0.30562	2.7525
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	74754	75845	.	ab	0.28798	10.127
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	75107	75628	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	75842	76633	.	ab	0.2964	4.7464
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	76635	76901	.	ab	0.29065	0.50233
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	76905	77108	.	ab	0.308	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	77146	77991	.	ab	0.34218	0.54419
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	78001	78291	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	78288	79373	.	ab	0.31471	4.1444
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	78970	79491	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	79376	80074	.	ab	0.36188	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	79469	79990	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	80076	80993	.	ab	0.27854	10.401
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	81050	82123	.	ab	0.30652	5.4834
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	81509	82030	.	ab	0.28024	4.1041
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	82138	82536	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	82552	84624	.	ab	0.35096	2.9074
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	83069	83590	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	83201	83722	.	ab	0.34996	0
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	84621	85265	.	ab	0.33073	0.53685
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	84624	85145	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	85047	85568	.	ab	0.32155	0.53025
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	85137	85658	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_4	85379	85639	.	ab	nan	nan
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	519	908	.	ab	0.028239	268.35
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	759	1280	.	ab	0.015603	424.83
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	898	1575	.	ab	0.018499	538.07
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	1488	2009	.	ab	0.017517	415.05
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	1575	2267	.	ab	0.018133	552.79
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	1775	2296	.	ab	0.024705	380.75
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	2312	3163	.	ab	0.026436	620.38
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	3223	4263	.	ab	0.024764	777.16
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	3326	3847	.	ab	0.0080786	466.76
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	4322	4852	.	ab	0.027132	376.62
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	4477	4998	.	ab	0.02951	359.67
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	4858	5385	.	ab	0.060992	250.94
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	5530	5730	.	ab	0.057246	90.571
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	5661	6182	.	ab	0.095302	161.96
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	5793	8237	.	ab	0.035574	1637.3
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	6956	7477	.	ab	0.025502	377.16
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	7511	8032	.	ab	0.041707	311.54
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	8240	9358	.	ab	0.039153	708.84
gdiff	AG-916-M15_contigs.fasta	AG-920-K11_contigs.fasta	AG-916-M15_NODE_5	8793	9314	.	ab	0.034984	337.18
