# invocation: /drive1/asapci/GORG-gdiff-analysis/bin/gdiff-x86 dist selected_coord_sketches/AG-903-K22.gdsk selected_coord_sketches/AG-918-L21.gdsk --output-samples -o gene_coords/gdiff_gene_distances/AG-903-K22_AG-918-L21.tsv
# version: gdiff v0.2.0-rc Mon Sep 21 19:34:13 2026
config	genome_a	genome_b	seq	start	end	strand	direction	d	lr_ub
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	726	1247	.	ab	0.0091313	464.37
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	4058	4579	.	ab	0.017777	417.18
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	4898	5419	.	ab	0.066519	233.76
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	4942	5463	.	ab	0.081265	195.06
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	5417	5938	.	ab	0.048291	290.57
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	5626	6147	.	ab	0.028226	368.16
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	5876	6397	.	ab	0.0098089	460.38
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	6477	6998	.	ab	0.061327	248.84
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	6909	7430	.	ab	0.0092952	463.4
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	7822	8343	.	ab	0.020299	404.67
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	9827	10348	.	ab	0.028521	366.87
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	10145	10666	.	ab	0.035187	339.09
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	11729	12250	.	ab	0.026655	375.08
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	11902	12423	.	ab	0.020622	403.1
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	12427	12948	.	ab	0.10664	140.56
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	14097	14618	.	ab	0.052645	275.97
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	15768	16289	.	ab	0.060867	250.22
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	16333	16854	.	ab	0.039815	321.1
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	17744	18265	.	ab	0.027828	369.89
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	17745	18266	.	ab	0.027828	369.89
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	19999	20520	.	ab	0.050606	282.72
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	20212	20733	.	ab	0.054205	270.91
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	20326	20847	.	ab	0.072198	218.16
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	21236	21757	.	ab	0.049396	286.8
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	21339	21860	.	ab	0.03806	327.81
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	23549	24070	.	ab	0.0079488	471.51
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	25146	25667	.	ab	0.023267	390.52
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	25271	25792	.	ab	0.023549	389.21
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	27041	27562	.	ab	0.027905	369.56
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	27049	27570	.	ab	0.027808	369.98
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	28718	29239	.	ab	0.019013	410.99
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	29178	29699	.	ab	0.01723	419.96
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	29234	29755	.	ab	0.016006	426.27
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	29618	30139	.	ab	0.0071707	476.32
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	33300	33821	.	ab	0.0058475	484.8
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	36429	36950	.	ab	0.0058475	484.8
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	37407	37928	.	ab	0.0066393	479.68
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	37790	38311	.	ab	0.0049021	491.11
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	37932	38453	.	ab	0.0092425	463.71
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	37988	38509	.	ab	0.010222	457.97
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	39101	39622	.	ab	0.012067	447.48
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	40311	40832	.	ab	0.013442	439.91
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	41454	41975	.	ab	0.0060185	483.68
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	44110	44631	.	ab	0.0048797	491.27
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	45114	45635	.	ab	0.012433	445.45
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	45122	45643	.	ab	0.013979	437
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	46642	47163	.	ab	0.024329	385.61
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	46730	47251	.	ab	0.021833	397.28
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	47632	48153	.	ab	0.01513	430.86
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	48542	49063	.	ab	0.0067627	478.9
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	50879	51400	.	ab	0.0017133	515.68
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	52725	53246	.	ab	0.013494	439.62
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	53985	54506	.	ab	0.0028477	506.04
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	54745	55266	.	ab	0.0056572	486.05
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	56429	56950	.	ab	0.0056779	485.91
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	57085	57606	.	ab	0.022553	393.87
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_7	57987	58508	.	ab	0.0024516	509.23
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	70	591	.	ab	0.045945	298.73
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	2256	2777	.	ab	0.0032318	503.07
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	3628	4149	.	ab	0.0063431	481.58
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	4246	4767	.	ab	0.0066831	479.4
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	4925	5446	.	ab	0.013248	440.96
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	6718	7239	.	ab	0.0035127	500.97
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	8729	9250	.	ab	0.0078204	472.29
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	9929	10450	.	ab	0.014179	435.93
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	10150	10671	.	ab	0.010904	454.05
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	10198	10719	.	ab	0.011669	449.71
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	11497	12018	.	ab	0.0028821	505.77
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	11873	12394	.	ab	0.001858	514.34
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	12937	13458	.	ab	0.020076	405.76
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	16743	17264	.	ab	0.0095655	461.8
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	17156	17677	.	ab	0.010174	458.25
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	17782	18303	.	ab	0.013442	439.91
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	18100	18621	.	ab	0.0075848	473.75
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	18370	18891	.	ab	0.0079382	471.57
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	22778	23299	.	ab	0.0052742	488.6
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	23764	24285	.	ab	0.0028804	505.78
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	23972	24493	.	ab	0.0023394	510.16
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	24152	24673	.	ab	0.0038062	498.81
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	25316	25837	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	25388	25909	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	25712	26233	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	25915	26436	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	26123	26644	.	ab	0.0023175	510.34
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	26444	26965	.	ab	0.0021186	512.04
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	28441	28962	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	31516	32037	.	ab	0.012904	442.84
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	32470	32991	.	ab	0.0047968	491.83
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	33067	33588	.	ab	0.018652	412.79
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	35407	35928	.	ab	0.036846	332.53
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	39027	39548	.	ab	0.023848	387.83
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	39483	40004	.	ab	0.015584	428.47
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	40210	40731	.	ab	0.021592	398.43
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	41415	41936	.	ab	0.0032645	502.83
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	43415	43936	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	43539	44060	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	46265	46786	.	ab	0.0074555	474.55
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_8	46322	46843	.	ab	0.0078625	472.03
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	1551	2072	.	ab	0.057523	260.42
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	1746	2267	.	ab	0.0124	445.63
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	2445	2966	.	ab	0.0086528	467.23
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	2919	3440	.	ab	0.0038487	498.51
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	3033	3554	.	ab	0.0044996	493.89
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	4868	5389	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	5347	5868	.	ab	0.0028074	506.36
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	6888	7409	.	ab	0.011399	451.24
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	7771	8292	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	8980	9501	.	ab	0.0024795	509
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	9618	10139	.	ab	0.02653	375.64
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	10253	10774	.	ab	0.017405	419.07
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	10598	11119	.	ab	0.024067	386.81
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	10901	11422	.	ab	0.028507	366.93
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	11981	12502	.	ab	0.017759	417.27
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	12158	12679	.	ab	0.014267	435.45
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	12773	13294	.	ab	0.022605	393.63
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	13541	14062	.	ab	0.030724	357.43
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	13545	14066	.	ab	0.031732	353.2
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	15526	16047	.	ab	0.043779	306.45
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	17346	17867	.	ab	0.04695	295.2
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	17498	18019	.	ab	0.035137	339.29
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	19391	19912	.	ab	0.013288	440.75
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	20087	20608	.	ab	0.031639	353.59
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	20685	21206	.	ab	0.03445	342.05
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	20752	21273	.	ab	0.037655	329.37
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	21037	21558	.	ab	0.043871	306.12
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	21218	21739	.	ab	0.038174	327.37
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	23216	23737	.	ab	0.017943	416.35
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	25176	25697	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	25929	26450	.	ab	4.7832e-08	588.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	27277	27798	.	ab	0.0056865	485.85
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	30231	30752	.	ab	0.19372	35.555
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	30852	31373	.	ab	0.16241	61.597
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	31239	31760	.	ab	0.20225	30.175
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_9	32152	32673	.	ab	0.19431	35.159
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	1419	1940	.	ab	0.0040172	497.29
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	3987	4508	.	ab	0.031452	354.37
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	4162	4683	.	ab	0.016327	424.6
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	4958	5479	.	ab	0.0051741	489.27
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	4984	5505	.	ab	0.0072514	475.82
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	5163	5684	.	ab	0.028726	365.98
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	5461	5982	.	ab	0.089113	176.69
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	5991	6512	.	ab	0.090168	174.33
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	6237	6758	.	ab	0.20984	25.928
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	6890	7411	.	ab	0.32183	0.53048
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	9017	9538	.	ab	0.012146	447.04
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	9888	10409	.	ab	0.019367	409.24
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	10049	10570	.	ab	0.022043	396.28
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	11051	11572	.	ab	0.011172	452.52
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	11268	11789	.	ab	0.0095458	461.92
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	11869	12390	.	ab	0.011004	453.48
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	12406	12927	.	ab	0.0061166	483.04
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	12697	13218	.	ab	0.0071404	476.51
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	15828	16349	.	ab	0.04529	301.04
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	18564	19085	.	ab	0.0032645	502.83
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	19702	20223	.	ab	0.011511	450.6
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	19946	20467	.	ab	0.013726	438.37
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	20165	20686	.	ab	0.012505	445.05
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	20401	20922	.	ab	0.014691	433.19
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	21049	21570	.	ab	0.056986	262.09
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	21165	21686	.	ab	0.064153	240.53
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	23574	24095	.	ab	0.27361	5.184
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_10	25006	25527	.	ab	0.081806	193.74
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	1223	1744	.	ab	0.012725	443.83
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	1620	2141	.	ab	0.0022337	511.05
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	2955	3476	.	ab	0.0019022	513.94
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	4900	5421	.	ab	0.015185	430.57
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	5138	5659	.	ab	0.019464	408.76
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	5764	6285	.	ab	0.0025302	508.58
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	7529	8050	.	ab	0.0038899	498.21
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	9205	9726	.	ab	0.015266	430.14
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	10234	10755	.	ab	0.034858	340.41
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	11609	12130	.	ab	0.01664	422.99
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	11948	12469	.	ab	0.022586	393.72
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	12537	13058	.	ab	0.020444	403.96
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	13050	13571	.	ab	0.018325	414.42
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	16649	17170	.	ab	0.30448	1.5277
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	16856	17377	.	ab	0.29184	2.6882
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	18766	19287	.	ab	0.35022	0
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	18868	19389	.	ab	0.35022	0
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	19145	19666	.	ab	0.35022	0
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	20290	20811	.	ab	0.30094	1.8114
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	20308	20829	.	ab	0.30094	1.8114
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_11	21462	21983	.	ab	0.35022	0
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	232	753	.	ab	0.0076618	473.27
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	600	1121	.	ab	0.0074784	474.41
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	1162	1683	.	ab	0.0095839	461.7
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	1475	1996	.	ab	0.0019186	513.8
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	1881	2402	.	ab	0.013109	441.72
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	5234	5755	.	ab	0.01814	415.35
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	6357	6878	.	ab	0.024455	385.03
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	7224	7745	.	ab	0.010542	456.12
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	7529	8050	.	ab	0.0164	424.23
gdiff	AG-903-K22_contigs.fasta	AG-918-L21_contigs.fasta	AG-903-K22_NODE_12	9713	10234	.	ab	0.021377	399.46
