genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00543	60578	61696	1119	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00544	61746	62549	804	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00545	62552	63283	732	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00550	68575	68967	393	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00551	68969	69313	345	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00552	69316	69651	336	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00553	69700	70197	498	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00554	70197	70517	321	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00555	70528	70815	288	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00556	70818	71141	324	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00558	71487	71972	486	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00559	71992	72252	261	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00560	72263	72613	351	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00561	72638	72964	327	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00575	85596	86477	882	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00576	86480	87508	1029	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00577	87560	88780	1221	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00578	88861	89988	1128	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00579	89981	90949	969	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00580	90949	91893	945	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00581	91946	93031	1086	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00582	93033	94082	1050	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00583	94120	95019	900	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_5	96312	38	AG-337-C14_00584	95022	96308	1287	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00585	233	391	159	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00586	354	1124	771	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00587	1128	1529	402	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00588	1625	2425	801	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00589	2460	2930	471	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00590	2930	4792	1863	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00591	4809	5159	351	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00592	5407	6492	1086	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00593	6493	7659	1167	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00594	7663	7950	288	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00595	8040	9824	1785	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00600	13584	14075	492	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00601	14102	15118	1017	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00603	15686	15868	183	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00604	15878	16564	687	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00609	17999	18526	528	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00610	18564	19436	873	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00612	20225	21298	1074	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00613	21298	22881	1584	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00615	23200	24510	1311	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00616	24510	25001	492	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00617	25069	25920	852	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00618	25971	26984	1014	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00619	27048	28019	972	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00620	28035	29495	1461	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00621	29487	30272	786	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00623	32395	33435	1041	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00624	33493	34320	828	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00625	34365	35057	693	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00626	35072	35734	663	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00627	35731	36516	786	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00628	36513	36902	390	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00629	36935	37876	942	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00630	37876	38619	744	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00631	38612	39694	1083	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00632	39783	40763	981	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00633	40792	41262	471	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00634	41259	42764	1506	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00636	43190	44272	1083	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00637	44276	44830	555	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00638	44851	45363	513	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00641	47299	47499	201	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00642	47502	48107	606	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00643	48112	48987	876	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00644	48999	50207	1209	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00645	50250	50768	519	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00646	50770	51912	1143	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00647	52003	53013	1011	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00648	53064	53558	495	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00649	53558	54889	1332	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00650	54905	56212	1308	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00651	56205	57206	1002	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00652	57247	58029	783	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00653	58030	59484	1455	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00654	59644	61581	1938	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00655	61572	62579	1008	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00658	63361	64485	1125	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00659	64485	65381	897	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00660	65382	66884	1503	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00662	67687	68316	630	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00663	68304	70124	1821	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00665	70899	72278	1380	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00666	72316	73053	738	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00667	73099	74460	1362	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00668	74460	76058	1599	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00669	76058	76771	714	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00670	76815	77432	618	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00671	77504	78049	546	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00672	78052	78390	339	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_6	78820	38	AG-337-C14_00673	78391	78621	231	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00676	1324	3381	2058	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00677	3385	4662	1278	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00678	4659	6452	1794	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00679	6452	7426	975	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00680	7410	7943	534	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00681	7964	8224	261	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00682	8216	9319	1104	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00683	9306	9818	513	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00684	9856	10056	201	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00685	10031	11767	1737	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00686	11784	12305	522	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00687	12305	13225	921	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00688	13228	13968	741	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00689	13965	14438	474	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00690	14470	15399	930	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00691	15396	16553	1158	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00692	16559	17386	828	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00693	17390	18052	663	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00694	18049	18897	849	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00695	18903	20585	1683	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00696	20589	20831	243	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00697	20828	21169	342	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00702	22482	22586	105	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00703	22586	23140	555	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00704	23143	24405	1263	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00705	24405	24812	408	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00706	24796	26061	1266	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00707	26068	26283	216	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00709	26483	26695	213	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00711	27006	28400	1395	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00712	28378	29427	1050	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00713	29420	30097	678	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00714	30142	31242	1101	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00715	31254	31940	687	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00716	32064	33497	1434	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00717	33564	33881	318	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00718	33878	35143	1266	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00719	35100	36029	930	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00720	36026	36826	801	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00721	36810	38054	1245	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00723	38667	39338	672	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00731	45875	46486	612	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00732	46505	47470	966	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00735	48349	49161	813	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00736	49168	50343	1176	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00737	50336	51268	933	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00738	51260	51790	531	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00739	51887	52624	738	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00740	52628	53455	828	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00741	53598	55232	1635	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00742	55234	55551	318	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00743	55557	56162	606	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00744	56163	58313	2151	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00745	58410	59516	1107	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00746	59511	62033	2523	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00747	62092	63393	1302	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00748	63434	63859	426	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00749	63856	64584	729	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00750	64654	65865	1212	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00751	65869	66969	1101	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00752	66969	68039	1071	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00753	68036	68884	849	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_7	70134	38	AG-337-C14_00755	69270	70127	858	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00756	686	1249	564	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00758	1746	2408	663	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00766	9428	10408	981	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00767	10402	11253	852	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00769	12043	12687	645	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00770	12684	14555	1872	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00771	14632	15963	1332	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00772	16000	17271	1272	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00774	17768	18760	993	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00776	20044	20871	828	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00777	20864	21448	585	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00778	21445	22239	795	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00779	22263	22856	594	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00786	25989	26771	783	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00787	26773	27288	516	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00788	27380	27970	591	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00789	27976	28602	627	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00791	29459	30184	726	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00794	31203	32141	939	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00795	32150	33313	1164	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00796	33317	34204	888	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00797	34207	34572	366	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00798	34569	35081	513	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00799	35074	35634	561	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00800	35631	37718	2088	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00807	42890	44434	1545	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00808	44431	46059	1629	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00809	46061	46720	660	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00810	46764	47114	351	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00811	47167	48981	1815	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00812	49365	49991	627	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00813	49988	51973	1986	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00814	51984	52400	417	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00816	54082	55155	1074	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00817	55210	56121	912	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00818	56123	56821	699	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_8	57910	38	AG-337-C14_00819	56824	57909	1086	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00822	1791	2399	609	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00823	2402	2881	480	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00824	2868	3401	534	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00825	3402	3986	585	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00826	4033	4689	657	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00827	4686	5216	531	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00828	5240	6634	1395	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00829	6627	6788	162	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00830	6772	7986	1215	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00831	7999	8700	702	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00832	8697	9809	1113	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00833	9799	11214	1416	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00834	11484	11744	261	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00835	11795	12661	867	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00836	12695	13399	705	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00837	13399	14967	1569	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00838	14976	16166	1191	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00839	16170	16607	438	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00840	16611	17360	750	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00841	17339	17794	456	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00842	17787	18392	606	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00843	18382	19707	1326	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00844	19764	20180	417	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00845	20295	20723	429	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00846	20797	21297	501	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00847	21297	22508	1212	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00848	22512	23297	786	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00849	23310	23459	150	+	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00856	28253	30325	2073	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00857	30326	30574	249	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00859	30945	33161	2217	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00860	33172	34725	1554	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00861	34822	35985	1164	-	1	1	1	0	1
AG-337-C14	query	AG-337-C14_NODE_9	40824	38	AG-337-C14_00862	35982	37508	1527	-	1	1	1	0	1
AG-337-D17	query	AG-337-D17_NODE_1	142378	27	AG-337-D17_00002	788	2572	1785	+	1	1	1	0	1
AG-337-D17	query	AG-337-D17_NODE_1	142378	27	AG-337-D17_00005	3836	4240	405	+	1	1	1	0	1
