genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01129	3002	3742	741	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01130	3747	4307	561	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01131	4304	4918	615	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01132	4905	5915	1011	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01133	5917	7095	1179	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01134	7095	8102	1008	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_17	10572	36	AG-911-G16_01135	8104	10062	1959	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01137	33	1940	1908	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01139	2992	3999	1008	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01140	4083	4574	492	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01141	4672	6012	1341	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01142	6022	6885	864	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01144	7308	7982	675	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01145	8036	8530	495	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_18	10132	36	AG-911-G16_01146	8530	9255	726	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01148	108	833	726	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01149	823	1902	1080	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01150	1977	2957	981	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01151	2985	3455	471	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01152	3452	4951	1500	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01155	6917	7471	555	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_19	8432	36	AG-911-G16_01156	7491	8003	513	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00152	1898	3166	1269	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00153	3233	3667	435	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00154	3671	4666	996	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00155	4663	5667	1005	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00156	5934	6761	828	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00157	6751	7335	585	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00158	7335	8129	795	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00160	8692	9354	663	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00165	11250	12623	1374	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00166	12623	13138	516	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00168	13824	14450	627	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00183	25428	26966	1539	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00184	26966	28591	1626	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00185	28596	29255	660	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00186	29290	29640	351	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00187	29710	31521	1812	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00188	31521	31781	261	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00189	31917	32540	624	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00190	32537	34633	2097	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00191	34650	35063	414	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00193	35664	36737	1074	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00194	36792	37709	918	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00195	37711	38409	699	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00196	38412	39497	1086	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00197	39494	39784	291	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00198	39794	40639	846	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00200	40885	41160	276	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00201	41172	42059	888	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00202	42037	42828	792	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00203	42832	43758	927	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00205	44735	45829	1095	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00206	45804	46514	711	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00207	46542	48032	1491	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00208	48166	48885	720	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00210	49100	50239	1140	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00213	51142	52323	1182	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00215	52988	53503	516	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00216	53494	54528	1035	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00217	54608	55369	762	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00218	55372	55716	345	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00219	55709	56260	552	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00220	56348	56668	321	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00221	56848	57555	708	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00222	57552	57779	228	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00223	57790	58209	420	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00224	58211	60082	1872	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00225	60079	60600	522	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00226	60597	60959	363	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00227	61004	61483	480	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00228	61496	62647	1152	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00229	62751	63914	1164	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00233	67943	68896	954	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00234	68898	69812	915	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00235	69819	70907	1089	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00236	71053	72114	1062	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00237	72138	73673	1536	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00238	73735	74601	867	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00239	74601	75449	849	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00240	75449	76528	1080	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00241	76521	77594	1074	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00247	82546	83676	1131	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00250	87418	88437	1020	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00251	88437	89945	1509	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00252	89950	91533	1584	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00253	91563	92786	1224	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00254	92797	93588	792	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00255	93637	94200	564	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00256	94193	95110	918	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00257	95110	95934	825	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00258	96095	97453	1359	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00259	97467	97931	465	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00260	97946	98632	687	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00261	98649	99191	543	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00262	99203	100606	1404	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00263	100607	101212	606	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00264	101205	102311	1107	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00265	102338	104101	1764	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00266	104101	105717	1617	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00267	105725	106501	777	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00268	106498	107607	1110	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00269	107623	108618	996	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00270	108622	109002	381	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00271	109002	109331	330	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00272	109328	111103	1776	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00273	111103	111882	780	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00274	111922	113415	1494	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00275	113425	114387	963	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00276	114390	115550	1161	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00277	115552	116427	876	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00278	116463	119381	2919	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00279	119387	120685	1299	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00280	120686	122086	1401	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00281	122109	124064	1956	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00282	124173	124730	558	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00283	124731	126266	1536	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00284	126273	127145	873	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00285	127148	128566	1419	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00286	128566	128958	393	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00287	128950	129423	474	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00288	129425	130564	1140	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00289	130561	130911	351	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00290	130929	131450	522	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00291	131452	132702	1251	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00292	132703	133809	1107	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00293	133799	134782	984	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00294	134814	135068	255	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00295	135083	135481	399	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00296	135546	136265	720	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00297	136267	136863	597	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_2	137431	36	AG-911-G16_00298	136866	137330	465	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_20	6741	36	AG-911-G16_01157	155	682	528	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_20	6741	36	AG-911-G16_01158	682	2013	1332	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_20	6741	36	AG-911-G16_01159	2015	2827	813	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_20	6741	36	AG-911-G16_01160	2827	4119	1293	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_20	6741	36	AG-911-G16_01164	6134	6694	561	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_22	5844	36	AG-911-G16_01174	768	1562	795	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_22	5844	36	AG-911-G16_01175	1563	2207	645	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_22	5844	36	AG-911-G16_01176	2207	4078	1872	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_22	5844	36	AG-911-G16_01177	4196	5527	1332	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_23	5587	36	AG-911-G16_01178	67	963	897	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_23	5587	36	AG-911-G16_01179	963	1427	465	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_23	5587	36	AG-911-G16_01180	1431	1730	300	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_23	5587	36	AG-911-G16_01183	2312	3718	1407	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_23	5587	36	AG-911-G16_01185	4335	5213	879	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_24	5553	36	AG-911-G16_01187	17	2053	2037	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01190	71	643	573	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01191	650	1732	1083	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01192	1766	2392	627	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01193	2389	3402	1014	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01194	3517	4323	807	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_25	5435	36	AG-911-G16_01195	4289	5191	903	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01196	717	1757	1041	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01197	1817	2668	852	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01198	2713	3405	693	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01199	3405	4079	675	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01200	4085	4873	789	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_26	5174	36	AG-911-G16_01201	4863	5042	180	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_27	4898	36	AG-911-G16_01205	2509	2958	450	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_27	4898	36	AG-911-G16_01207	3383	4720	1338	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_28	4028	36	AG-911-G16_01208	243	854	612	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_28	4028	36	AG-911-G16_01209	871	1863	993	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_28	4028	36	AG-911-G16_01211	2522	3685	1164	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_29	3773	36	AG-911-G16_01213	1297	3081	1785	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00299	369	1625	1257	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00300	1625	4282	2658	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00305	7869	8816	948	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00306	8797	9672	876	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00307	9673	10770	1098	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00308	10772	11644	873	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00310	11839	13257	1419	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00311	13260	14168	909	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00312	14221	15987	1767	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00313	15993	16541	549	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00314	16560	17582	1023	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00315	17665	19227	1563	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00316	19334	20272	939	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00318	21191	22873	1683	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00319	22976	24547	1572	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00320	24547	25581	1035	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00321	25587	26435	849	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00322	26435	26953	519	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00323	26946	28868	1923	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00324	28869	29993	1125	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00325	30037	31278	1242	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00327	32174	33124	951	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00328	33127	34026	900	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00329	34023	34397	375	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00332	36330	36587	258	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00333	36591	36887	297	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00335	37707	38945	1239	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00336	39010	39903	894	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00338	40069	41121	1053	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00339	41118	41858	741	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00340	41858	42643	786	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00341	42643	43347	705	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00342	43337	43660	324	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00343	43700	44611	912	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00344	44644	45411	768	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00345	45417	46205	789	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00346	46205	46912	708	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00347	46914	47924	1011	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00348	47978	49291	1314	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00349	49368	50537	1170	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00350	50570	51760	1191	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00351	51868	53349	1482	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00353	54131	54718	588	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00354	54715	56418	1704	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00355	56415	57584	1170	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00356	57690	58658	969	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00357	58655	59608	954	-	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00358	59649	60110	462	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00362	63129	64559	1431	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00364	65518	66390	873	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00365	66449	67195	747	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00366	67195	68364	1170	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00367	68410	69495	1086	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00368	69625	70740	1116	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00369	70809	72074	1266	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00370	72077	72931	855	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00371	72968	75190	2223	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00372	75183	75833	651	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00373	75830	76558	729	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00374	76612	77571	960	+	1	2	2	0	2
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00375	77592	79025	1434	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00376	79022	80212	1191	-	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00377	80240	80581	342	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00378	80584	81177	594	+	1	1	1	0	1
AG-911-G16	query	AG-911-G16_NODE_3	110977	36	AG-911-G16_00379	81179	83848	2670	+	1	1	1	0	1
