genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00396	6638	6835	198	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00397	6832	7842	1011	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00398	7881	8327	447	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00399	8324	8791	468	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00400	9051	10364	1314	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00401	10366	11418	1053	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00402	11443	11637	195	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00403	11664	11927	264	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00404	11928	12119	192	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00405	12119	12544	426	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00406	12541	12861	321	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00407	12921	13955	1035	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00408	13960	14490	531	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00409	14495	14929	435	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00410	14937	17009	2073	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00411	17092	17514	423	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00412	17521	17934	414	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00413	17918	19048	1131	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00414	19061	19651	591	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00415	19655	20740	1086	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00416	20749	21207	459	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00417	21216	22478	1263	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00418	22483	22920	438	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00419	22976	23725	750	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00420	23740	24507	768	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00421	24504	25511	1008	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00422	25500	26363	864	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00423	26356	27645	1290	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00424	27664	29868	2205	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00436	38709	40754	2046	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00438	40908	42350	1443	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00451	54413	55033	621	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00452	55035	56120	1086	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00453	56113	58104	1992	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00454	58108	59640	1533	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00456	60594	60956	363	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00457	60959	61981	1023	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00458	62004	62393	390	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00459	62396	62773	378	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00506	95088	95855	768	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00508	96734	97621	888	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00510	97875	98567	693	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00511	98692	99414	723	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00512	99421	100122	702	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00513	100119	100889	771	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00514	100914	102206	1293	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00515	102208	102447	240	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00516	102457	102786	330	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00517	102859	103578	720	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00518	103585	103827	243	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00519	103828	104499	672	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00520	104499	106697	2199	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00521	106755	107084	330	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00522	107081	108187	1107	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00523	108195	108812	618	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00524	108866	109603	738	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00525	109610	111202	1593	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00526	111203	112567	1365	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00527	112568	113896	1329	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00528	113897	115546	1650	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00529	115582	116961	1380	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00530	117045	117725	681	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00535	122767	123669	903	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00536	123677	124855	1179	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00537	124899	126101	1203	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00538	126165	126683	519	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00540	129196	130704	1509	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00541	130699	131496	798	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00542	131558	132841	1284	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00543	132844	133974	1131	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00544	133983	134639	657	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00545	134717	134932	216	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00546	134925	135350	426	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00547	135355	136218	864	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00548	136261	137343	1083	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00549	137340	138674	1335	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00550	138667	139386	720	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00551	139587	140279	693	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00552	140282	141613	1332	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00553	141679	143409	1731	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00554	143416	144093	678	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00555	144096	145343	1248	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00556	145350	146321	972	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00557	146327	147205	879	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00558	147212	148015	804	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00559	147999	148208	210	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00560	148201	149505	1305	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00561	149558	150820	1263	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00562	150817	151884	1068	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00563	151854	153128	1275	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00564	153291	154496	1206	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00565	154496	154945	450	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00566	154978	155688	711	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00567	155690	156259	570	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00568	156251	157276	1026	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00569	157273	158271	999	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00570	158283	158897	615	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00571	158887	159402	516	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00572	159399	162212	2814	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00573	162218	163177	960	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00574	163186	164040	855	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00575	164105	164872	768	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00576	165009	165323	315	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00577	165346	166995	1650	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00578	167046	167747	702	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00579	167750	168877	1128	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00580	168884	170272	1389	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00583	171894	172250	357	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00584	172247	172813	567	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00585	172826	173044	219	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00586	173048	174343	1296	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00589	176025	176579	555	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00590	176581	176715	135	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00591	176675	176863	189	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00592	176949	178118	1170	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00593	178118	179281	1164	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00594	179292	180434	1143	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00595	180480	182408	1929	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00596	182413	183036	624	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00597	183038	183685	648	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00598	183704	184759	1056	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00604	188190	189440	1251	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00608	192033	192158	126	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00609	192308	193231	924	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00610	193231	193992	762	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00611	194077	196185	2109	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00612	196186	197523	1338	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00613	197520	198239	720	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00614	198251	205327	7077	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00619	211620	212591	972	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00620	212595	214250	1656	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00621	214250	214864	615	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00622	214868	216301	1434	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00623	216412	217500	1089	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00624	217622	218743	1122	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00626	220054	220917	864	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00627	220943	221581	639	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00628	221578	222621	1044	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00629	222632	223318	687	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00630	223311	223733	423	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00631	223730	224203	474	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00632	224204	225133	930	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00633	225200	225787	588	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00634	225795	226646	852	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00635	226643	227020	378	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00636	227023	228090	1068	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00637	228090	229763	1674	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00638	229926	230180	255	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00639	230186	230926	741	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00640	230929	232092	1164	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00641	232099	233007	909	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00642	233054	234196	1143	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00643	234193	235524	1332	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00644	235528	236559	1032	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00645	236562	237806	1245	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00646	237803	238237	435	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00647	238224	238595	372	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00648	238592	239773	1182	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00649	239963	240400	438	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00650	240394	240927	534	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00651	240924	241424	501	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00652	241424	242293	870	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00654	243244	244092	849	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00655	244089	245276	1188	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00656	245277	247046	1770	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00662	251297	251911	615	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00663	251908	252948	1041	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00664	252948	254513	1566	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00665	254663	255268	606	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00666	255278	256729	1452	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00667	256730	257638	909	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00668	257638	258804	1167	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00669	258806	259573	768	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00670	259762	260217	456	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00671	260306	261370	1065	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00672	261367	262242	876	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00674	262361	263056	696	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00675	263179	263613	435	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00676	263617	263850	234	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00677	263854	265575	1722	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00678	265577	266464	888	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00679	266461	267285	825	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00680	267289	268434	1146	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00690	276579	277502	924	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00691	277504	278337	834	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00692	278334	279077	744	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00693	279166	279720	555	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00694	279784	281115	1332	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_2	281736	23	AG-896-A02_00695	281117	281587	471	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_22	2088	23	AG-896-A02_01290	146	583	438	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_22	2088	23	AG-896-A02_01291	803	1171	369	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_22	2088	23	AG-896-A02_01292	1168	1527	360	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_23	2062	23	AG-896-A02_01293	226	717	492	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_23	2062	23	AG-896-A02_01294	778	1989	1212	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00697	1350	2297	948	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00698	2321	3205	885	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00699	3273	4697	1425	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00700	4723	6663	1941	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00701	6680	7774	1095	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00702	7771	8322	552	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00703	8319	9446	1128	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00704	9553	9669	117	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00705	9729	9989	261	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00706	9981	10403	423	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00708	11109	11747	639	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00709	11751	12686	936	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00710	12679	12912	234	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00711	12913	13731	819	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00712	13728	14813	1086	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00713	14816	15796	981	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00714	15888	16694	807	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00715	16684	18042	1359	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00716	18043	18504	462	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00717	18505	19344	840	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00718	19325	20938	1614	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00719	20938	21960	1023	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00721	22166	23050	885	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00722	23047	24357	1311	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00723	24354	25127	774	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00724	25202	26296	1095	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00727	27184	28242	1059	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00728	28310	28870	561	-	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00729	28940	29470	531	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00730	29467	31128	1662	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00731	31131	33308	2178	+	1	1	0	1	1
AG-896-A02	reference	AG-896-A02_NODE_3	156655	23	AG-896-A02_00732	33345	34910	1566	+	1	1	0	1	1
