genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01010	8181	8732	552	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01011	8753	9265	513	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01012	9262	9462	201	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01013	9464	10069	606	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01014	10074	10949	876	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01015	10961	12169	1209	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01016	12211	12729	519	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01017	12731	13873	1143	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01018	13962	14972	1011	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01019	15023	15517	495	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01020	15517	16848	1332	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01021	16864	18171	1308	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01022	18164	19165	1002	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01023	19206	19988	783	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01024	19989	21443	1455	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01025	21603	23540	1938	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01026	23531	24541	1011	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_14	25462	36	AG-910-J22_01027	24544	25389	846	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01038	7301	8854	1554	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01039	8855	9748	894	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01040	9745	10347	603	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01041	10382	13258	2877	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01042	13340	13786	447	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01043	13792	16374	2583	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01044	16374	16868	495	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01045	16861	17418	558	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01046	17429	18547	1119	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01048	18679	19500	822	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01049	19547	20170	624	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_15	21669	36	AG-910-J22_01050	20163	21383	1221	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01051	122	700	579	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01052	702	1082	381	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01053	1085	1927	843	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01054	1929	2999	1071	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01055	2999	4099	1101	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01056	4103	5314	1212	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01057	5384	6112	729	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01058	6109	6534	426	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01059	6575	7876	1302	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01060	7935	10481	2547	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01061	10476	11582	1107	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01062	11679	13829	2151	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01063	13830	14441	612	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01064	14447	14764	318	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_16	15341	36	AG-910-J22_01065	14766	15311	546	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01066	278	1279	1002	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01067	1276	1857	582	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01068	2053	2745	693	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01069	2824	3483	660	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01070	3521	4234	714	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01071	4295	5047	753	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01072	5167	6129	963	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01073	6212	7264	1053	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01074	7251	8759	1509	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_17	9169	36	AG-910-J22_01075	8718	8993	276	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01076	519	1517	999	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01077	1541	2392	852	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01078	2398	3351	954	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01080	3629	4081	453	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01081	4379	4654	276	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01082	5178	6038	861	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01083	6055	6954	900	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_18	7985	36	AG-910-J22_01084	6954	7895	942	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01085	28	1086	1059	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01086	1114	3558	2445	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01087	3558	4349	792	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01088	4354	5280	927	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01089	5282	6349	1068	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_19	7856	36	AG-910-J22_01090	6352	7386	1035	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00197	109	1218	1110	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00198	1215	2519	1305	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00199	2519	3604	1086	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00200	3594	6440	2847	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00201	6452	8104	1653	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00202	8097	8402	306	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00203	8407	9402	996	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00204	9421	10884	1464	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00205	10895	11350	456	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00206	11921	12655	735	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00207	12711	13514	804	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00208	13521	14111	591	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00211	14328	16130	1803	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00212	16232	18007	1776	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00213	18004	18468	465	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00214	18592	19785	1194	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00215	19763	22987	3225	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00216	22984	24429	1446	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00217	24537	25262	726	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00218	25259	25924	666	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00219	25924	26868	945	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00224	30495	32666	2172	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00225	32648	33403	756	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00226	33400	34320	921	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00227	34317	34742	426	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00228	34729	36564	1836	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00229	36561	37145	585	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00230	37142	38026	885	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00231	38088	38531	444	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00232	38518	39195	678	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00233	39176	40492	1317	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00234	40473	40715	243	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00235	40766	41551	786	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00236	41523	42605	1083	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00237	42605	43357	753	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00238	43372	44304	933	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00239	44347	45063	717	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00240	45099	45659	561	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00241	45660	46736	1077	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00242	46713	47498	786	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00243	47495	48763	1269	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00244	48773	49291	519	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00245	49356	49850	495	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00248	50664	51140	477	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00249	51137	52411	1275	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00251	52521	53369	849	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00252	53373	55046	1674	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00253	55057	55761	705	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00254	55903	56481	579	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00255	56557	57630	1074	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00256	57627	58757	1131	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00257	58762	59748	987	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00258	59749	60228	480	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00259	60225	60806	582	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00260	60815	63388	2574	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00261	63393	63668	276	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00270	70032	70205	174	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00271	70195	71139	945	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00272	71139	72104	966	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00273	72104	72532	429	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00274	72563	72910	348	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00275	72951	73436	486	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00276	73433	74803	1371	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00277	74845	75759	915	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00278	75762	76025	264	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00279	76027	76386	360	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00280	76395	77105	711	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00281	77115	78953	1839	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00282	78998	79834	837	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00283	79922	80113	192	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00284	80115	80792	678	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00285	80829	81416	588	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00286	81411	82121	711	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00287	82138	82797	660	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00289	83198	84034	837	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00290	84031	85002	972	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00291	84992	85399	408	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00292	85452	86318	867	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00293	86319	88061	1743	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00294	88061	89299	1239	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00295	89300	90217	918	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00296	90214	91074	861	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00297	91077	91268	192	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00298	91295	92560	1266	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00299	92557	93120	564	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00300	93117	94286	1170	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00301	94291	94617	327	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00302	94610	95101	492	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00303	95098	97839	2742	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00305	98762	99577	816	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00306	99698	99991	294	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00307	100016	101671	1656	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00308	101768	103594	1827	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00317	110189	111376	1188	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00318	111379	112263	885	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00319	112329	113267	939	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00320	113264	113773	510	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00321	113792	115867	2076	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00322	115968	116414	447	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00323	116452	116754	303	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00324	116894	118393	1500	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00325	118386	119459	1074	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00326	119449	120381	933	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00327	120470	121534	1065	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00328	121585	122109	525	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00329	122153	122443	291	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00330	122498	122785	288	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00331	122782	123405	624	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00332	123398	124279	882	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00333	124314	124757	444	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00334	124759	125574	816	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00335	125577	126497	921	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00336	126502	129612	3111	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00344	133861	135147	1287	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00345	135190	136692	1503	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00346	136698	137402	705	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00347	137453	140224	2772	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00348	140275	141204	930	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00349	141206	141769	564	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00350	141914	143092	1179	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00351	143092	144132	1041	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00352	144136	145017	882	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00353	145010	146074	1065	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00354	146076	146624	549	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00355	146624	146905	282	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_2	152179	36	AG-910-J22_00356	146949	147989	1041	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01091	313	699	387	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01092	696	1811	1116	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01093	1798	2391	594	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01094	2393	3490	1098	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01095	3471	3929	459	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01096	3938	5248	1311	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01097	5254	5673	420	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01098	5675	6316	642	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01099	6388	7368	981	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_20	7616	36	AG-910-J22_01100	7369	7590	222	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01101	182	982	801	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01102	1017	1487	471	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01103	1487	3343	1857	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01104	3360	3710	351	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01105	3950	5035	1086	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_21	7359	36	AG-910-J22_01106	5036	6202	1167	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01108	21	719	699	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01109	725	1510	786	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01110	1507	2169	663	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01111	2184	2876	693	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01112	2921	3748	828	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_22	6479	36	AG-910-J22_01113	3807	4847	1041	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_23	5553	36	AG-910-J22_01114	227	847	621	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_23	5553	36	AG-910-J22_01115	922	3027	2106	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_23	5553	36	AG-910-J22_01116	3086	3367	282	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_23	5553	36	AG-910-J22_01117	3336	5450	2115	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01118	64	612	549	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01119	613	1986	1374	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01120	2047	2670	624	+	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01121	2660	3565	906	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01122	3577	4023	447	-	1	1	0	1	1
AG-910-J22	reference	AG-910-J22_NODE_24	5195	36	AG-910-J22_01123	4023	5051	1029	-	1	1	0	1	1
