genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00258	74018	74896	879	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00259	74957	76264	1308	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00260	76405	77556	1152	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00261	77529	78236	708	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00262	78233	78628	396	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00263	78648	79301	654	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00264	79397	79528	132	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00265	79525	80532	1008	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00266	80529	81986	1458	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00267	82009	83346	1338	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00268	83346	83951	606	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00269	84004	85101	1098	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00270	85237	86841	1605	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00271	86838	87416	579	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00272	87417	88175	759	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00273	88175	88963	789	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00274	88973	89746	774	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00275	89746	90897	1152	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00277	91623	92078	456	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00278	92079	93056	978	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00279	93075	94247	1173	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00280	94293	95447	1155	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00281	95465	98368	2904	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00282	98365	99558	1194	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00283	99562	100344	783	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00284	100345	101613	1269	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00285	101628	102077	450	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00286	102180	103154	975	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00287	103243	103512	270	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00288	103537	104238	702	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00289	104452	105879	1428	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00290	105930	106127	198	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00291	106124	106669	546	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00292	106678	109269	2592	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00293	109522	110979	1458	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00294	110989	111180	192	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00295	111528	112673	1146	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00296	112673	112879	207	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00297	112917	114701	1785	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00298	114792	115079	288	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00299	115081	116247	1167	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00300	116244	117329	1086	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00301	117579	117929	351	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00302	117939	119798	1860	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00303	119798	120268	471	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00304	120308	121102	795	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00305	121209	121607	399	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00306	121604	122380	777	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00307	122334	122672	339	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00309	122896	124110	1215	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00310	124088	125308	1221	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00311	125305	126483	1179	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00312	126649	127767	1119	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00313	127809	127976	168	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00314	127977	128747	771	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00315	128747	128896	150	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00316	128880	129443	564	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00317	129471	129944	474	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00318	129948	130334	387	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00319	130378	130827	450	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00320	130886	132187	1302	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00321	132337	132612	276	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00322	132765	133874	1110	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00323	133916	135346	1431	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00324	135427	136170	744	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00325	136519	137286	768	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00326	137276	138211	936	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00327	138245	138688	444	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00328	138685	139113	429	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00329	139113	139538	426	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00330	139576	140103	528	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00331	140117	140491	375	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00332	140647	141765	1119	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00333	141775	143136	1362	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00334	143310	144251	942	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_2	144994	28	AG-359-O11_00335	144396	144575	180	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_21	5435	28	AG-359-O11_01178	198	923	726	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_21	5435	28	AG-359-O11_01179	985	2547	1563	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_21	5435	28	AG-359-O11_01180	2646	3590	945	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_21	5435	28	AG-359-O11_01181	3583	4512	930	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_22	4963	28	AG-359-O11_01184	1853	2881	1029	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_22	4963	28	AG-359-O11_01185	2882	3763	882	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_24	2921	28	AG-359-O11_01192	153	1160	1008	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_24	2921	28	AG-359-O11_01193	1164	1970	807	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_25	2364	28	AG-359-O11_01195	555	1541	987	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_25	2364	28	AG-359-O11_01196	1612	2202	591	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_26	2194	28	AG-359-O11_01199	313	597	285	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_26	2194	28	AG-359-O11_01200	655	1914	1260	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_26	2194	28	AG-359-O11_01201	1901	2170	270	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_27	2250	28	AG-359-O11_01197	1342	1515	174	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_27	2250	28	AG-359-O11_01198	1516	2124	609	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_28	2194	28	AG-359-O11_01202	510	968	459	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_28	2194	28	AG-359-O11_01203	975	1901	927	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00349	11180	12835	1656	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00352	15052	16878	1827	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00353	16886	17341	456	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00354	17402	18049	648	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00355	18129	18806	678	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00356	18807	20123	1317	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00357	20129	21541	1413	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00358	21627	21971	345	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00359	21968	22261	294	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00360	22294	23013	720	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00361	23010	24284	1275	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00362	24311	24508	198	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00363	24582	26006	1425	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00364	25993	26541	549	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00365	26538	27716	1179	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00366	27746	28933	1188	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00367	28933	29811	879	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00368	29885	30820	936	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00369	30817	31326	510	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00370	31344	33425	2082	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00371	33519	33965	447	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00372	33998	34330	333	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00373	34469	35968	1500	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00374	35961	37040	1080	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00375	37024	37956	933	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00376	38045	39109	1065	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00377	39158	39694	537	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00378	39722	40012	291	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00379	40031	40327	297	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00380	40314	40940	627	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00381	40933	41814	882	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00382	41849	42295	447	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00383	42295	43107	813	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00384	43111	44127	1017	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00385	44135	47263	3129	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00386	47253	47852	600	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00387	47866	48378	513	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00388	48350	48658	309	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00389	48655	49026	372	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00390	49053	49763	711	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00391	49760	50452	693	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00392	50449	51381	933	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00393	51362	51844	483	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00394	51828	53114	1287	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00395	53159	54691	1533	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00396	54691	55389	699	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00397	55441	58206	2766	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00398	58307	58858	552	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00399	58861	59424	564	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00400	59570	60748	1179	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00401	60748	61788	1041	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00402	61792	62673	882	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00403	62666	63718	1053	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00404	63719	64267	549	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00405	64267	64548	282	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00406	64592	65632	1041	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00407	65625	67193	1569	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00408	67280	68728	1449	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00409	68728	70101	1374	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00410	70091	70834	744	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00411	70836	71744	909	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00412	71722	72804	1083	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00413	72986	74119	1134	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00414	74103	74699	597	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00415	74700	75419	720	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00416	75484	75885	402	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00417	75896	76150	255	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00418	76178	77161	984	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00419	77151	78257	1107	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00420	78257	79504	1248	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00421	79479	80012	534	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00422	80030	80380	351	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00423	80377	81510	1134	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00424	81513	81989	477	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00425	81982	82380	399	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00426	82380	83801	1422	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00427	83804	84685	882	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00428	84692	86212	1521	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00429	86213	86767	555	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00430	86870	88825	1956	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00431	88877	89521	645	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00432	89525	90922	1398	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00433	90924	92198	1275	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00434	92199	95096	2898	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00435	95127	96002	876	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00436	96003	97163	1161	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00437	97167	98129	963	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00438	98134	99627	1494	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00439	99648	100421	774	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00440	100421	102196	1776	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00441	102193	102522	330	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00442	102522	102902	381	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00443	102892	103902	1011	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00444	103917	105026	1110	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00445	105092	106720	1629	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_3	107866	28	AG-359-O11_00446	106720	107712	993	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00447	261	1151	891	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00448	1181	2152	972	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00449	2168	2770	603	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00450	2828	3316	489	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00452	3925	4299	375	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00453	4300	5919	1620	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00454	5944	6897	954	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00455	6898	7647	750	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00456	7647	10079	2433	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00457	10126	10329	204	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00458	10329	10790	462	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00459	10857	11282	426	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00460	11291	11740	450	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00461	11743	12108	366	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00462	12105	13457	1353	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00463	13518	14291	774	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00464	14292	14666	375	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00465	14663	15073	411	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00466	15089	16264	1176	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00467	16268	16897	630	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00468	16906	17868	963	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00469	17868	19085	1218	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00470	19190	19918	729	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00471	19911	21266	1356	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00472	21412	21957	546	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00473	21954	22121	168	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00474	22114	22722	609	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00475	22731	24383	1653	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00476	24383	25351	969	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00477	25456	25950	495	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00478	25954	26997	1044	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00479	27000	27623	624	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00480	27660	28130	471	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00481	28141	28581	441	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00482	28585	30201	1617	+	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00483	30205	30783	579	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00484	30780	33776	2997	-	1	1	0	1	1
AG-359-O11	reference	AG-359-O11_NODE_4	101288	28	AG-359-O11_00485	33773	34042	270	-	1	1	0	1	1
