genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-910-E21	query	AG-910-E21_NODE_18	19373	31	AG-910-E21_01038	16818	18146	1329	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_18	19373	31	AG-910-E21_01039	18302	18760	459	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_18	19373	31	AG-910-E21_01040	18762	19193	432	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01043	1385	2956	1572	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01044	2953	4080	1128	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01045	4063	5457	1395	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01046	5477	6181	705	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01047	6247	7038	792	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01048	7031	8023	993	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01049	8024	8587	564	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_19	9213	31	AG-910-E21_01050	8590	9036	447	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00130	4	1323	1320	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00131	1422	3248	1827	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00132	3257	3712	456	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00133	3773	4420	648	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00134	4500	5177	678	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00135	5178	6494	1317	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00136	6500	7912	1413	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00137	7998	8342	345	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00138	8339	8632	294	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00139	8665	9384	720	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00140	9381	10655	1275	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00141	10685	10882	198	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00142	10956	12380	1425	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00143	12367	12915	549	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00144	12912	14102	1191	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00145	14132	15319	1188	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00146	15319	16197	879	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00147	16271	17206	936	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00148	17203	17712	510	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00149	17730	19811	2082	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00150	19905	20351	447	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00151	20384	20716	333	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00152	20855	22354	1500	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00153	22347	23426	1080	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00154	23410	24342	933	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00155	24432	25496	1065	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00156	25545	26081	537	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00157	26109	26399	291	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00158	26418	26714	297	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00159	26701	27327	627	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00160	27320	28201	882	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00161	28236	28682	447	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00162	28682	29494	813	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00163	29498	30514	1017	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00164	30522	33650	3129	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00165	33640	34239	600	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00166	34253	34765	513	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00167	34737	35045	309	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00168	35042	35413	372	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00169	35440	36150	711	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00170	36147	36839	693	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00171	36829	37767	939	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00172	37748	38230	483	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00173	38214	39500	1287	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00174	39545	41077	1533	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00175	41077	41775	699	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00176	41827	44592	2766	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00177	44693	45244	552	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00178	45247	45810	564	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00179	45956	46432	477	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00180	46509	47135	627	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00181	47135	48175	1041	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00182	48179	49060	882	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00183	49053	50105	1053	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00184	50106	50654	549	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00185	50654	50935	282	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00186	50979	52019	1041	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00187	52012	53580	1569	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00188	53667	55115	1449	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00189	55115	56488	1374	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00190	56478	57221	744	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00191	57223	58116	894	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00192	58109	59191	1083	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00193	59372	60505	1134	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00194	60489	61085	597	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00195	61086	61805	720	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00196	61870	62271	402	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00197	62282	62536	255	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00198	62564	63547	984	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00199	63537	64643	1107	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00200	64643	65890	1248	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00201	65865	66398	534	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00202	66416	66766	351	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00203	66763	67896	1134	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00204	67899	68375	477	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00205	68368	68766	399	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00206	68766	70187	1422	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00207	70190	71071	882	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00208	71078	72598	1521	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00209	72599	73153	555	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00210	73256	75211	1956	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00211	75263	75907	645	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00212	75911	77308	1398	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00213	77310	78584	1275	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00214	78585	81482	2898	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00215	81513	82388	876	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00216	82389	83549	1161	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00217	83553	84515	963	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00218	84520	86013	1494	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00219	86034	86807	774	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00220	86807	88582	1776	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00221	88579	88908	330	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00222	88908	89288	381	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00223	89278	90288	1011	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00224	90303	91412	1110	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00225	91478	93106	1629	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_2	99263	31	AG-910-E21_00226	93106	94866	1761	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_22	7970	31	AG-910-E21_01070	887	2095	1209	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_22	7970	31	AG-910-E21_01071	2088	2990	903	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_22	7970	31	AG-910-E21_01072	2974	3786	813	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_22	7970	31	AG-910-E21_01073	3835	4398	564	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_22	7970	31	AG-910-E21_01074	4391	5308	918	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01077	202	2421	2220	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01078	2421	2786	366	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01079	2797	3045	249	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01080	3046	5118	2073	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01081	5134	5496	363	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01083	5673	6059	387	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_23	7110	31	AG-910-E21_01084	6121	7107	987	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_24	6483	31	AG-910-E21_01090	4784	5701	918	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_29	2216	31	AG-910-E21_01106	531	1406	876	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_29	2216	31	AG-910-E21_01107	1409	1675	267	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_29	2216	31	AG-910-E21_01108	1662	2015	354	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00233	2781	3578	798	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00234	3661	4602	942	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00235	4794	6137	1344	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00236	6147	7265	1119	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00237	7421	7759	339	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00238	7809	8108	300	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00239	8278	8799	522	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00240	8799	9227	429	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00241	9224	9667	444	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00242	9701	10636	936	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00243	10626	11393	768	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00244	11742	12485	744	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00245	12566	13996	1431	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00246	14038	15147	1110	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00247	15300	15575	276	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00248	15725	17026	1302	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00249	17085	17534	450	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00250	17578	17964	387	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00251	17968	18441	474	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00252	18469	19032	564	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00253	19016	19165	150	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00254	19165	19935	771	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00255	19936	20103	168	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00256	20145	21260	1116	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00258	22177	23355	1179	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00259	23352	24572	1221	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00260	24550	25764	1215	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00261	25761	26327	567	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00262	26281	27057	777	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00263	27054	27452	399	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00264	27559	28353	795	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00265	28393	28863	471	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00266	28863	30722	1860	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00267	30732	31082	351	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00269	31332	32417	1086	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00270	32414	33580	1167	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00271	33582	33869	288	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00272	33960	35744	1785	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00274	37080	37286	207	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00275	37283	38431	1149	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00276	38778	38969	192	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00277	38978	40435	1458	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00278	40688	43279	2592	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00279	43288	43833	546	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00280	43830	44027	198	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00281	44078	45505	1428	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00283	45719	46420	702	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00284	46445	46714	270	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00285	46802	47776	975	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00286	47819	48328	510	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00287	48328	49611	1284	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00288	49612	50394	783	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00289	50398	51591	1194	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00290	51588	54491	2904	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00291	54509	55663	1155	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00292	55709	56881	1173	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00293	56900	57877	978	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00294	57878	58348	471	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00295	58354	59505	1152	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00296	59505	60278	774	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00297	60288	61076	789	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00298	61076	61834	759	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00299	61835	62413	579	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00300	62410	64014	1605	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00301	64150	65247	1098	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00302	65301	65906	606	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00303	65906	67243	1338	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00304	67266	68720	1455	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00305	68723	69727	1005	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00306	69724	69855	132	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00307	69951	70604	654	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00308	70624	71016	393	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00309	71008	71715	708	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00310	71688	72839	1152	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00311	72980	74287	1308	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00312	74348	75226	879	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00313	75226	76047	822	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00314	76044	76895	852	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00315	76896	77948	1053	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00316	77951	78871	921	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00317	78881	79600	720	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00319	81638	83116	1479	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00320	83147	83701	555	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00324	89498	90352	855	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_3	91230	31	AG-910-E21_00325	90349	90528	180	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_31	2181	31	AG-910-E21_01111	155	1036	882	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_31	2181	31	AG-910-E21_01112	1037	2065	1029	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00327	253	744	492	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00328	850	1773	924	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00329	1830	2957	1128	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00330	2957	3754	798	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00331	3778	4638	861	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00332	4631	5548	918	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00333	5541	6428	888	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00334	6425	6904	480	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00335	7050	8456	1407	+	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00336	8465	8656	192	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00337	8689	9024	336	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00338	9021	9317	297	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00339	9320	9784	465	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00340	9784	11001	1218	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00341	11001	12245	1245	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00342	12246	12980	735	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00343	12981	14417	1437	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00344	14417	14839	423	-	1	1	1	0	1
AG-910-E21	query	AG-910-E21_NODE_4	82018	31	AG-910-E21_00345	14969	15634	666	+	1	1	1	0	1
