genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00989	322	1266	945	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00990	1288	2235	948	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00991	2235	2897	663	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00992	2900	6124	3225	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00993	6102	7295	1194	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00994	7401	7880	480	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_19	14418	32	AG-910-M23_00995	7880	9655	1776	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00113	13	240	228	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00114	295	1107	813	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00115	1178	2470	1293	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00116	2486	3142	657	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00117	3215	3538	324	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00118	3639	4097	459	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00119	4110	4295	186	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00120	4360	4953	594	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00122	6214	6441	228	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00123	6438	7487	1050	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00124	7490	8605	1116	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00125	8612	9517	906	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00126	9565	9966	402	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00127	9959	10423	465	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00128	10518	11717	1200	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00129	11920	12375	456	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00130	12379	13386	1008	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00131	13398	13568	171	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00132	13563	14666	1104	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00133	14668	15135	468	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00134	15160	15918	759	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00135	15921	16469	549	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00136	16471	17652	1182	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00137	17649	18416	768	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00138	18409	19647	1239	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00139	19653	22523	2871	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00140	22523	22903	381	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00141	22896	24002	1107	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00142	24194	25066	873	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00143	25063	26019	957	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00144	26003	26677	675	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00145	26705	27478	774	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00146	27478	27966	489	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00147	27963	29273	1311	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00148	29266	29757	492	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00149	29799	30803	1005	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00150	30882	31493	612	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00151	31496	31915	420	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00152	31937	33496	1560	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00153	33486	33920	435	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00154	33917	34981	1065	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00155	35019	35630	612	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00156	35627	36541	915	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00157	36541	37338	798	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00158	37339	37986	648	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00159	38016	39275	1260	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00161	40263	42926	2664	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00162	43024	44148	1125	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00163	44256	45548	1293	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00164	45548	46474	927	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00166	47060	47455	396	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00167	47433	48710	1278	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00169	49800	50669	870	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00170	50781	52100	1320	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00171	52180	52596	417	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00172	52593	53216	624	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00173	53213	54229	1017	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00174	54229	54552	324	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00175	54691	55464	774	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00176	55680	57575	1896	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00177	57575	57907	333	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00178	57909	59219	1311	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00179	59263	60153	891	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00180	60146	60517	372	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00181	60578	61966	1389	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00183	63348	65372	2025	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00185	67034	69046	2013	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00193	74554	75936	1383	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00194	75926	77002	1077	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00195	77004	78113	1110	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00197	79399	80484	1086	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00198	80484	83312	2829	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00199	83324	84955	1632	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00201	85400	86206	807	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00202	86225	87670	1446	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_2	103251	32	AG-910-M23_00203	87682	88137	456	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01000	633	1088	456	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01001	1099	1539	441	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01002	1543	3159	1617	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01003	3163	3741	579	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01004	3738	6734	2997	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01005	6731	7000	270	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01006	7004	8260	1257	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01007	8382	9485	1104	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01008	9586	10062	477	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01009	10059	11699	1641	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_20	13049	32	AG-910-M23_01010	11777	12934	1158	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01011	38	370	333	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01012	371	601	231	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01013	601	2793	2193	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01014	2793	3476	684	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01015	3480	3713	234	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01016	3713	4498	786	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01017	4498	5790	1293	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01018	5790	6560	771	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01019	6553	7239	687	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01020	7262	8011	750	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01021	8014	8421	408	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01022	8421	9107	687	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01023	9104	9421	318	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_21	10937	32	AG-910-M23_01024	9426	10721	1296	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01025	24	914	891	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01026	958	1938	981	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01028	2039	2830	792	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01029	2817	3554	738	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01030	3551	4486	936	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01031	4507	4743	237	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01032	4740	5609	870	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01033	5610	7520	1911	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01034	7517	8602	1086	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01035	8635	9258	624	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_22	10478	32	AG-910-M23_01036	9255	10268	1014	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01037	2	589	588	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01040	1230	1421	192	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01041	1422	1709	288	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01042	1753	2769	1017	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01043	2770	3879	1110	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01044	3899	4711	813	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01045	4708	6036	1329	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01046	6193	6651	459	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01047	6653	7084	432	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01048	7118	8143	1026	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_23	10248	32	AG-910-M23_01050	8345	9631	1287	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01051	1029	1898	870	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01052	1948	2355	408	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01053	2345	3316	972	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01054	3319	4164	846	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01055	4176	4838	663	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01056	4856	5554	699	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01057	5614	6426	813	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01058	6429	8063	1635	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01059	8090	8998	909	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_24	9218	32	AG-910-M23_01060	8995	9120	126	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01061	95	514	420	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01062	515	1933	1419	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01063	1939	3072	1134	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01064	3074	4399	1326	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01065	4417	4581	165	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01066	4626	4847	222	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01067	4861	6261	1401	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01068	6378	6788	411	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01069	6797	8188	1392	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_25	8871	32	AG-910-M23_01070	8189	8863	675	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01071	17	934	918	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01072	945	3164	2220	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01073	3164	3529	366	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01074	3540	3788	249	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01075	3789	5861	2073	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01076	5877	6239	363	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01077	6415	6804	390	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01078	6829	7605	777	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_26	8399	32	AG-910-M23_01079	7622	8320	699	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_27	6702	32	AG-910-M23_01080	400	2022	1623	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_27	6702	32	AG-910-M23_01081	2063	2362	300	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00230	6528	8309	1782	-	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00231	8400	8687	288	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00232	8689	9855	1167	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00233	9852	10937	1086	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00234	11187	11537	351	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00235	11547	13406	1860	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00236	13406	13876	471	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00237	13916	14710	795	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00238	14817	15215	399	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00239	15212	15988	777	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00240	15942	16508	567	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00241	16505	17719	1215	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00242	17697	18917	1221	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00243	18914	20092	1179	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00244	20267	20902	636	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00245	20899	22014	1116	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00246	22056	22223	168	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00247	22224	22994	771	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00248	22994	23143	150	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00249	23127	23690	564	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00250	23718	24191	474	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00251	24195	24581	387	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00252	24625	25074	450	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00253	25129	26430	1302	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00254	26579	26854	276	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00255	27007	28116	1110	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00256	28157	29587	1431	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00257	29820	30566	747	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00259	30915	31682	768	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00260	31672	32607	936	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00261	32640	33083	444	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00262	33080	33547	468	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00264	33975	34502	528	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00265	34516	34890	375	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00266	34887	35399	513	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00267	35420	35974	555	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00268	35974	37056	1083	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00269	37066	37482	417	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00270	37479	38978	1500	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00271	38975	39445	471	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00272	39476	40492	1017	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00273	40512	41591	1080	+	1	1	1	0	1
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00282	51190	52131	942	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00283	52164	52553	390	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00284	52556	53278	723	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00285	53392	54840	1449	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00286	54837	55622	786	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00287	55619	56296	678	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00288	56296	56988	693	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00289	57028	57855	828	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00290	57916	58956	1041	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00291	58959	59603	645	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00292	59584	60663	1080	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00294	61634	62506	873	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00299	66828	67883	1056	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00300	67883	69493	1611	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00301	69577	69750	174	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00302	69751	70773	1023	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00303	70919	71809	891	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00304	71809	72810	1002	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00305	72826	73428	603	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00306	73486	73974	489	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00307	73982	74590	609	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00308	74583	74957	375	+	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00309	74958	76577	1620	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00310	76602	77555	954	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00311	77556	78305	750	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00312	78305	80737	2433	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00313	80784	80987	204	-	1	2	2	0	2
AG-910-M23	query	AG-910-M23_NODE_3	97453	32	AG-910-M23_00314	80987	81448	462	-	1	2	2	0	2
