genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00877	22986	24584	1599	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00878	24589	25758	1170	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00879	25842	26840	999	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00880	26905	27738	834	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00881	27725	28687	963	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00882	28659	29384	726	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00883	29416	30819	1404	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00884	30823	31581	759	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00885	31590	32156	567	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00886	32153	32566	414	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00887	32641	33447	807	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00888	33469	34005	537	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00889	34012	35427	1416	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00890	35420	36016	597	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00891	36003	36413	411	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00892	36410	37480	1071	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_11	52555	41	AG-430-F05_00902	50176	51777	1602	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00905	2117	2278	162	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00906	3908	4699	792	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00907	4799	6142	1344	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00908	6146	6712	567	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00909	6741	7703	963	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00910	7706	8452	747	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00911	8529	9521	993	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00912	9557	11965	2409	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00913	11983	12594	612	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00914	12824	13537	714	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00915	13539	16310	2772	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00916	16495	17316	822	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00917	17313	18452	1140	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00918	18453	19316	864	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00940	39588	40751	1164	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00941	40744	41835	1092	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00942	41832	43187	1356	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00943	43177	43884	708	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00944	43868	45199	1332	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00945	45207	46979	1773	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00946	46963	47430	468	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00948	48879	51344	2466	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_12	51784	41	AG-430-F05_00949	51341	51646	306	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00950	105	257	153	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00951	250	1494	1245	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00952	1497	2576	1080	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00953	2536	3507	972	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00954	3518	3979	462	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00955	3990	5231	1242	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00956	5218	5766	549	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00957	5848	6687	840	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00958	6723	7346	624	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00959	7333	8010	678	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00960	8109	9428	1320	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00968	13395	14723	1329	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00969	14756	15766	1011	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00970	15842	16354	513	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00971	16393	16863	471	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00972	16896	17264	369	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00973	17452	18312	861	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00974	18369	20843	2475	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00975	20859	21767	909	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00976	21785	23512	1728	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00977	23513	23737	225	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00978	23795	26023	2229	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00979	26028	26372	345	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00980	26374	28536	2163	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00981	28567	29769	1203	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00982	29809	30957	1149	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00983	30964	31299	336	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00984	31333	31767	435	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00985	31760	32965	1206	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00986	33064	33687	624	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00987	33793	34683	891	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00988	34680	35465	786	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00989	35462	35803	342	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00990	35775	36197	423	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00991	36194	37747	1554	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00992	37836	38696	861	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00993	38693	40816	2124	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00994	40816	41667	852	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00995	41769	42140	372	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00996	42149	43051	903	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00997	43089	43406	318	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00998	43403	43579	177	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_00999	43602	45035	1434	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_01000	45110	46432	1323	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_13	47121	41	AG-430-F05_01001	46421	47101	681	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01002	70	465	396	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01004	647	1096	450	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01005	1105	2052	948	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01006	2054	2995	942	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01007	3056	4510	1455	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01008	4507	6114	1608	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01009	6107	6886	780	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01010	6888	7670	783	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01013	9701	10912	1212	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01014	10909	11415	507	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01015	11433	11642	210	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01016	11644	12648	1005	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01017	12666	13079	414	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01018	13183	15795	2613	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01019	15792	16442	651	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01020	16446	17324	879	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01021	17324	17941	618	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01022	17992	19923	1932	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01023	19920	20279	360	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01024	20295	21020	726	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01025	21017	21415	399	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01026	21415	22059	645	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01027	22064	22660	597	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01028	22638	23105	468	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01029	23102	24088	987	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01030	24156	24701	546	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01031	24704	25714	1011	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01034	27243	28808	1566	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01035	28805	29989	1185	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01036	29976	30593	618	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01037	30583	31374	792	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01038	31375	32361	987	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01039	32358	32918	561	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_14	33848	41	AG-430-F05_01040	32915	33796	882	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01041	1	693	693	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01042	695	2038	1344	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01043	2041	3417	1377	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01044	3406	4473	1068	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01045	4495	5223	729	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01046	5224	6030	807	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01047	6066	6683	618	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01048	7364	7546	183	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01049	7591	8034	444	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01050	8036	8980	945	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01052	9172	9669	498	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01053	9736	10155	420	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01055	10269	11366	1098	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01056	11366	11980	615	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01057	11958	12269	312	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01058	12269	13030	762	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01059	13032	13886	855	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01060	13879	14412	534	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01061	14414	15127	714	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01062	15129	16832	1704	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01063	16825	17424	600	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01064	17775	19454	1680	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_15	27663	41	AG-430-F05_01065	19455	20339	885	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01074	24	554	531	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01075	555	1859	1305	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01076	1860	2177	318	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01077	2180	3157	978	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01078	3240	5849	2610	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01079	5844	6362	519	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01080	6436	7239	804	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01081	7236	9683	2448	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01087	17089	18552	1464	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01088	18556	23058	4503	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_16	25088	41	AG-430-F05_01089	23233	24573	1341	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01090	111	374	264	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01091	380	595	216	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01092	673	828	156	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01093	841	1305	465	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01094	1344	2309	966	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01095	2337	2534	198	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01096	2570	3220	651	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01097	3293	3985	693	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01098	4029	4526	498	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01099	4585	5361	777	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01100	5358	5534	177	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01101	5564	6178	615	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01102	6187	6882	696	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01103	6958	7182	225	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01104	7189	7842	654	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01105	7843	8175	333	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01106	8254	8673	420	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01107	8694	9893	1200	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01108	9951	10871	921	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01109	10864	11373	510	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01110	11381	12304	924	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01111	12343	13338	996	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01112	13365	14126	762	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01113	14110	15114	1005	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01114	15222	16244	1023	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01115	16250	16732	483	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01116	16729	19023	2295	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01117	19027	20097	1071	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01118	20136	20651	516	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_17	23302	41	AG-430-F05_01119	20701	22647	1947	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01121	19	1209	1191	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01122	1206	1814	609	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01123	1875	2303	429	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01124	2305	3180	876	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01125	3182	4510	1329	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01126	4521	5252	732	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01127	5657	6361	705	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01128	6413	8170	1758	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01129	8181	9482	1302	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01130	9523	10809	1287	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01131	10812	11918	1107	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01132	12007	12654	648	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01133	12661	13653	993	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01134	13664	14314	651	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01135	14280	14663	384	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01136	14670	15044	375	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01137	15166	15381	216	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01138	15383	16720	1338	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01139	16721	17176	456	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01140	17183	17359	177	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01141	17364	17882	519	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01142	17889	18245	357	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01143	18256	18798	543	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_18	18987	41	AG-430-F05_01144	18805	18987	183	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01145	221	412	192	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01146	507	1841	1335	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01147	1946	3133	1188	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01149	3485	4039	555	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01150	4098	4535	438	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01151	4543	5229	687	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01152	5234	5761	528	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01153	5782	6162	381	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01154	6227	10030	3804	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01155	10043	14338	4296	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01156	14325	14642	318	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01157	14653	15186	534	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01158	15140	15574	435	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01159	15571	16245	675	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_19	17858	41	AG-430-F05_01160	16260	17756	1497	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_2	139224	41	AG-430-F05_00172	263	1096	834	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_2	139224	41	AG-430-F05_00173	1089	2333	1245	+	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_2	139224	41	AG-430-F05_00174	2334	3437	1104	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_2	139224	41	AG-430-F05_00175	3434	5536	2103	-	1	1	0	1	1
AG-430-F05	reference	AG-430-F05_NODE_2	139224	41	AG-430-F05_00176	5635	6405	771	+	1	1	0	1	1
