genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00486	1099	1941	843	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00487	1964	2707	744	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00488	2704	3573	870	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00492	6811	7338	528	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00497	9677	10738	1062	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00498	10735	12357	1623	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00500	12636	13664	1029	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00501	13780	14667	888	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00502	14667	15668	1002	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00504	16364	16831	468	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00506	17208	18827	1620	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00507	18851	19678	828	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00509	19805	20554	750	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00510	20554	22986	2433	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00511	23042	23503	462	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00515	25759	26538	780	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00518	27323	27949	627	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00520	29255	29983	729	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00521	29976	31334	1359	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00528	36019	37065	1047	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00530	37650	37856	207	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00531	38003	38749	747	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00532	38753	39193	441	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00534	39673	40521	849	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00536	41107	44103	2997	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00538	44373	45629	1257	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00544	51761	53914	2154	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00545	53918	54949	1032	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00548	56029	56982	954	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00551	59894	61219	1326	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00552	61290	62759	1470	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00553	62785	63729	945	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00554	63717	64571	855	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_6	67146	37	AG-461-B13_00555	64571	65983	1413	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00562	2729	4120	1392	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00564	4242	5456	1215	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00566	6167	7279	1113	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00568	8992	9252	261	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00569	9303	10166	864	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00571	10888	12468	1581	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00578	17295	17711	417	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00582	20064	20840	777	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00583	20881	22953	2073	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00584	23002	23250	249	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00585	23263	23631	369	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00586	23631	25850	2220	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00589	27512	28681	1170	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00596	33898	34821	924	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00597	34818	35888	1071	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00600	37490	39019	1530	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00601	39069	41354	2286	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00606	44614	45264	651	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00607	45326	47251	1926	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_7	51836	37	AG-461-B13_00608	47280	48407	1128	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00613	45	935	891	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00614	916	1740	825	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00615	1792	2895	1104	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00618	3963	5372	1410	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00620	6335	8101	1767	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00622	8674	9696	1023	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00623	9803	11374	1572	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00624	11375	12409	1035	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00627	13774	15678	1905	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00631	19014	19964	951	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00633	20863	21237	375	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00637	22633	23871	1239	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00638	23934	24827	894	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00644	28261	28584	324	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00645	28625	29536	912	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00647	30344	31132	789	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00648	31132	31839	708	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00650	32848	34218	1371	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00652	35648	37132	1485	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00656	39790	40746	957	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00657	40787	41248	462	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00659	42193	42939	747	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00660	42939	44108	1170	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00661	44154	45239	1086	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00662	45287	46480	1194	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_8	51488	37	AG-461-B13_00664	47815	48669	855	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00667	68	268	201	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00671	2574	3857	1284	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00672	3860	4075	216	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00676	4761	6155	1395	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00677	6133	7188	1056	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00681	8894	9991	1098	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00682	10029	10715	687	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00686	13731	14660	930	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00687	14657	15457	801	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00692	18292	20016	1725	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00699	24946	25932	987	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00709	33607	35769	2163	-	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00716	43547	44641	1095	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00717	44644	45717	1074	+	1	1	0	1	1
AG-461-B13	reference	AG-461-B13_NODE_9	47990	37	AG-461-B13_00720	47021	47800	780	-	1	1	0	1	1
