genome	role	contig	contig_len	n_contigs	gene	gene_start	gene_end	gene_len	strand	mapped	mapped_pairs	mapped_as_query	mapped_as_reference	mapped_refs
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01218	876	1280	405	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01219	1273	2232	960	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01220	2311	4416	2106	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01221	4403	4744	342	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01222	4887	5354	468	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01223	5364	5546	183	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01224	5561	6562	1002	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01225	6566	6865	300	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01226	6858	7229	372	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01227	7231	7422	192	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01228	7423	7713	291	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01229	7757	8779	1023	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01230	8810	10138	1329	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01231	10345	10803	459	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_19	12044	42	AG-390-G11_01232	10805	11242	438	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00196	76	546	471	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00197	548	1273	726	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00198	1310	2197	888	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00199	2197	3138	942	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00200	3140	3928	789	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00201	3932	4957	1026	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00202	4957	5976	1020	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00203	6046	7062	1017	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00204	7194	8321	1128	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00205	8462	9769	1308	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00206	9822	10700	879	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00207	10700	11521	822	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00208	11518	12369	852	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00209	12370	13422	1053	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00210	13425	14348	924	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00211	14358	15074	717	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00212	15058	15435	378	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00213	15439	16869	1431	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00214	16890	17831	942	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00215	17828	18700	873	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00216	18762	19505	744	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00217	19510	20676	1167	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00218	20716	21801	1086	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00219	21925	23046	1122	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00220	23116	24363	1248	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00221	24370	25224	855	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00222	25333	26352	1020	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00223	26377	26868	492	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00224	26880	28145	1266	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00225	28155	29036	882	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00226	29045	30169	1125	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00227	30187	31332	1146	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00228	31355	31690	336	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00229	31695	33437	1743	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00230	33442	34596	1155	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00231	34593	35282	690	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00232	35338	36066	729	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00233	36063	37286	1224	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00234	37444	38931	1488	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00235	39029	39985	957	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00236	39989	40885	897	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00237	40889	42913	2025	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00238	42976	45198	2223	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00239	45191	45847	657	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00240	45850	46578	729	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00241	46629	47588	960	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00242	47609	49042	1434	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00243	49039	50238	1200	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00244	50257	50598	342	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00245	50602	51195	594	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00246	51197	53866	2670	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00247	53869	54513	645	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00248	54506	55804	1299	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00249	55807	56235	429	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00250	56232	57290	1059	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00251	57281	57742	462	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00252	57757	58884	1128	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00253	58888	60213	1326	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00254	60234	60410	177	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00255	60439	60663	225	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00256	60676	62076	1401	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00257	62204	62617	414	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00258	62626	64035	1410	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00259	64035	64889	855	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00260	64877	65821	945	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00261	65852	67321	1470	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00262	67394	68722	1329	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00263	68888	69238	351	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00264	69247	71574	2328	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00265	71689	72642	954	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00266	72718	73203	486	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00267	73239	73616	378	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00268	73616	74167	552	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00269	74233	75264	1032	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00270	75268	77421	2154	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00271	77439	78770	1332	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00272	78865	80343	1479	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00273	80353	81381	1029	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00274	81382	82539	1158	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00275	82540	83331	792	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00276	83335	85020	1686	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00277	85148	86404	1257	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00278	86405	86674	270	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00279	86674	89670	2997	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00280	89667	90254	588	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00281	90282	91130	849	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00282	91240	91536	297	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00283	91533	91973	441	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00284	91977	92723	747	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00285	92746	93093	348	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00286	93237	93443	207	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00287	93561	94028	468	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00288	94029	95075	1047	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00289	95077	95568	492	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00290	95641	96627	987	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00291	96630	98291	1662	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00292	98294	98905	612	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00293	98898	99065	168	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00294	99062	99607	546	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00295	99764	101128	1365	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00296	101115	101843	729	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00297	101927	103141	1215	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00298	103162	103551	390	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00299	103551	103925	375	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00300	103932	104816	885	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00301	104852	105703	852	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00302	105705	106484	780	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00303	106484	106681	198	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00304	106681	108054	1374	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00305	108054	108416	363	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00306	108422	108871	450	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00307	108878	109315	438	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00308	109315	109884	570	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00309	109856	110329	474	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00310	110386	112815	2430	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00311	112815	113564	750	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00312	113564	114517	954	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00313	114540	116159	1620	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00314	116161	116535	375	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00315	116536	117003	468	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00316	117080	117697	618	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00317	117699	118700	1002	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00318	118700	119587	888	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00319	119718	120746	1029	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00320	120754	120942	189	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_2	121878	42	AG-390-G11_00321	121044	121589	546	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01233	33	281	249	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01234	288	1460	1173	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01235	1453	2364	912	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01236	2339	5029	2691	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01237	5030	5737	708	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01238	5748	6329	582	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01239	6389	6895	507	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01240	6898	7185	288	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01241	7391	8833	1443	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01242	8937	9872	936	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01243	9862	10629	768	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_20	11734	42	AG-390-G11_01244	10626	11663	1038	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01245	15	230	216	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01246	241	423	183	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01247	468	1619	1152	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01248	1612	2223	612	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01249	2223	3152	930	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01250	3145	4686	1542	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01251	4679	5440	762	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01252	5446	6216	771	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01253	6211	6756	546	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01254	6766	7947	1182	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01255	7954	8448	495	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01257	8626	8907	282	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01258	8912	9904	993	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01259	9904	10851	948	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_21	11544	42	AG-390-G11_01260	10848	11489	642	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01261	347	2122	1776	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01262	2124	3092	969	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01263	3222	4238	1017	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01264	4309	4878	570	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01265	4880	6202	1323	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01266	6199	7068	870	+	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_22	8191	42	AG-390-G11_01267	7065	7808	744	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01268	321	896	576	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01269	896	1423	528	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01270	1424	1870	447	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01271	1922	2902	981	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01272	2899	3681	783	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01273	3683	4468	786	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01274	4465	5601	1137	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01275	5578	6978	1401	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_23	7581	42	AG-390-G11_01276	7001	7474	474	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01277	16	555	540	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01278	566	1651	1086	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01279	1641	2726	1086	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01280	2756	2911	156	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01281	2957	3307	351	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01282	3328	5187	1860	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01283	5187	5657	471	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01284	5691	6485	795	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_24	7006	42	AG-390-G11_01285	6595	6993	399	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01286	1311	1820	510	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01287	1817	2020	204	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01288	2070	2720	651	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01289	2768	3337	570	+	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01290	3334	3867	534	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01291	3854	4336	483	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_25	6514	42	AG-390-G11_01292	4329	4934	606	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01294	88	468	381	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01295	465	932	468	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01296	991	2283	1293	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01297	2503	3804	1302	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01298	3946	4221	276	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01299	4379	5491	1113	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_26	6272	42	AG-390-G11_01300	5498	5947	450	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01301	118	594	477	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01302	591	1256	666	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01303	1240	2268	1029	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01304	2278	3009	732	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01305	3015	3899	885	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01306	3896	5338	1443	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_27	5857	42	AG-390-G11_01307	5423	5644	222	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_28	5483	42	AG-390-G11_01308	65	163	99	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_28	5483	42	AG-390-G11_01309	531	1694	1164	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_28	5483	42	AG-390-G11_01310	1700	2920	1221	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_28	5483	42	AG-390-G11_01311	2928	4103	1176	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_28	5483	42	AG-390-G11_01312	4268	5386	1119	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_29	4689	42	AG-390-G11_01313	385	1824	1440	-	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_29	4689	42	AG-390-G11_01314	1914	3476	1563	+	1	1	1	0	1
AG-390-G11	both	AG-390-G11_NODE_29	4689	42	AG-390-G11_01315	3476	4528	1053	+	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00322	44	1879	1836	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00323	1881	2030	150	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00324	2032	2421	390	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00325	2429	3376	948	-	1	2	1	1	2
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00327	3676	6354	2679	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00328	6351	8420	2070	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00329	8421	9302	882	-	1	1	0	1	1
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00330	9292	10098	807	-	0	0	0	0	0
AG-390-G11	both	AG-390-G11_NODE_3	95498	42	AG-390-G11_00331	10213	11091	879	+	0	0	0	0	0
